,Date,Temperature,Humidity,Pressure
517,2022-06-08 04:21:29,23.63,29.82,14.66
518,2022-06-08 04:21:59,23.63,29.86,14.66
519,2022-06-08 04:22:29,23.63,29.85,14.66
520,2022-06-08 04:23:00,23.63,29.85,14.66
521,2022-06-08 04:23:30,23.62,29.82,14.66
522,2022-06-08 04:24:00,23.63,29.89,14.66
523,2022-06-08 04:24:31,23.63,29.84,14.66
524,2022-06-08 04:25:01,23.63,29.89,14.66
525,2022-06-08 04:25:31,23.63,29.9,14.66
526,2022-06-08 04:26:02,23.63,29.9,14.66
527,2022-06-08 04:26:32,23.62,29.95,14.66
528,2022-06-08 04:27:02,23.63,29.89,14.66
529,2022-06-08 04:27:33,23.63,29.87,14.66
530,2022-06-08 04:28:03,23.63,29.86,14.66
531,2022-06-08 04:28:33,23.62,29.9,14.66
532,2022-06-08 04:29:04,23.63,29.92,14.66
533,2022-06-08 04:29:34,23.63,29.96,14.66
534,2022-06-08 04:30:04,23.63,29.99,14.66
535,2022-06-08 04:30:34,23.61,29.91,14.66
536,2022-06-08 04:31:05,23.62,29.94,14.66
537,2022-06-08 04:31:35,23.62,29.97,14.66
538,2022-06-08 04:32:05,23.61,29.93,14.66
539,2022-06-08 04:32:36,23.62,29.89,14.66
540,2022-06-08 04:33:06,23.62,29.9,14.66
541,2022-06-08 04:33:36,23.62,29.97,14.66
542,2022-06-08 04:34:07,23.61,29.96,14.66
543,2022-06-08 04:34:37,23.6,29.99,14.66
544,2022-06-08 04:35:07,23.61,30.0,14.66
545,2022-06-08 04:35:38,23.62,30.0,14.66
546,2022-06-08 04:36:08,23.6,29.97,14.66
547,2022-06-08 04:36:38,23.61,30.0,14.66
548,2022-06-08 04:37:09,23.62,30.04,14.66
549,2022-06-08 04:37:39,23.61,29.97,14.66
550,2022-06-08 04:38:09,23.61,30.04,14.66
551,2022-06-08 04:38:40,23.61,29.97,14.66
552,2022-06-08 04:39:10,23.61,29.96,14.66
553,2022-06-08 04:39:40,23.61,30.0,14.66
554,2022-06-08 04:40:11,23.59,29.99,14.66
555,2022-06-08 04:40:41,23.6,29.96,14.66
556,2022-06-08 04:41:11,23.6,29.82,14.66
557,2022-06-08 04:41:42,23.6,29.8,14.66
558,2022-06-08 04:42:12,23.6,29.75,14.66
559,2022-06-08 04:42:42,23.59,29.72,14.66
560,2022-06-08 04:43:13,23.6,29.65,14.66
561,2022-06-08 04:43:43,23.6,29.58,14.66
562,2022-06-08 04:44:13,23.6,29.61,14.66
563,2022-06-08 04:44:44,23.6,29.52,14.66
564,2022-06-08 04:45:14,23.6,29.52,14.66
565,2022-06-08 04:45:44,23.59,29.43,14.66
566,2022-06-08 04:46:14,23.59,29.42,14.66
567,2022-06-08 04:46:45,23.6,29.41,14.66
568,2022-06-08 04:47:15,23.59,29.39,14.66
569,2022-06-08 04:47:45,23.59,29.39,14.66
570,2022-06-08 04:48:16,23.59,29.41,14.66
571,2022-06-08 04:48:46,23.59,29.43,14.66
572,2022-06-08 04:49:16,23.59,29.46,14.66
573,2022-06-08 04:49:47,23.59,29.44,14.66
574,2022-06-08 04:50:17,23.59,29.4,14.66
575,2022-06-08 04:50:47,23.58,29.39,14.66
576,2022-06-08 04:51:18,23.59,29.35,14.66
577,2022-06-08 04:51:48,23.59,29.38,14.66
578,2022-06-08 04:52:18,23.59,29.31,14.66
579,2022-06-08 04:52:49,23.59,29.33,14.66
580,2022-06-08 04:53:19,23.57,29.26,14.66
581,2022-06-08 04:53:49,23.58,29.2,14.66
582,2022-06-08 04:54:20,23.59,29.28,14.66
583,2022-06-08 04:54:50,23.59,29.27,14.66
584,2022-06-08 04:55:20,23.59,29.31,14.66
585,2022-06-08 04:55:51,23.58,29.25,14.66
586,2022-06-08 04:56:21,23.59,29.27,14.66
587,2022-06-08 04:56:51,23.59,29.3,14.66
588,2022-06-08 04:57:22,23.59,29.3,14.66
589,2022-06-08 04:57:52,23.59,29.3,14.66
590,2022-06-08 04:58:22,23.59,29.25,14.66
591,2022-06-08 04:58:53,23.57,29.23,14.66
592,2022-06-08 04:59:23,23.57,29.24,14.66
593,2022-06-08 04:59:53,23.58,29.23,14.66
594,2022-06-08 05:00:23,23.58,29.21,14.66
595,2022-06-08 05:00:54,23.57,29.26,14.66
596,2022-06-08 05:01:24,23.58,29.18,14.66
597,2022-06-08 05:01:54,23.55,29.18,14.66
598,2022-06-08 05:02:25,23.57,29.17,14.66
599,2022-06-08 05:02:55,23.57,29.23,14.66
600,2022-06-08 05:03:25,23.55,29.16,14.66
601,2022-06-08 05:03:56,23.57,29.13,14.66
602,2022-06-08 05:04:26,23.57,29.14,14.66
603,2022-06-08 05:04:56,23.57,29.16,14.66
604,2022-06-08 05:05:27,23.57,29.16,14.66
605,2022-06-08 05:05:57,23.55,29.25,14.66
606,2022-06-08 05:06:27,23.57,29.23,14.66
607,2022-06-08 05:06:58,23.57,29.21,14.66
608,2022-06-08 05:07:28,23.57,29.2,14.66
609,2022-06-08 05:07:58,23.56,29.19,14.66
610,2022-06-08 05:08:29,23.57,29.19,14.66
611,2022-06-08 05:08:59,23.56,29.17,14.67
612,2022-06-08 05:09:29,23.57,29.18,14.66
613,2022-06-08 05:10:00,23.56,29.16,14.67
614,2022-06-08 05:10:30,23.55,29.14,14.67
615,2022-06-08 05:11:00,23.55,29.13,14.66
616,2022-06-08 05:11:31,23.56,29.13,14.66
617,2022-06-08 05:12:01,23.55,29.14,14.67
618,2022-06-08 05:12:31,23.55,29.11,14.67
619,2022-06-08 05:13:02,23.56,29.13,14.66
620,2022-06-08 05:13:32,23.56,29.12,14.66
621,2022-06-08 05:14:02,23.55,29.13,14.66
622,2022-06-08 05:14:33,23.55,29.12,14.66
623,2022-06-08 05:15:03,23.56,29.16,14.66
624,2022-06-08 05:15:33,23.56,29.13,14.66
625,2022-06-08 05:16:03,23.55,29.2,14.67
626,2022-06-08 05:16:34,23.55,29.16,14.67
627,2022-06-08 05:17:04,23.55,29.15,14.67
628,2022-06-08 05:17:34,23.53,29.17,14.67
629,2022-06-08 05:18:05,23.55,29.13,14.66
630,2022-06-08 05:18:35,23.55,29.12,14.67
631,2022-06-08 05:19:05,23.55,29.16,14.66
632,2022-06-08 05:19:36,23.55,29.17,14.67
633,2022-06-08 05:20:06,23.55,29.27,14.67
634,2022-06-08 05:20:36,23.55,29.19,14.67
635,2022-06-08 05:21:07,23.55,29.27,14.66
636,2022-06-08 05:21:37,23.55,29.27,14.67
637,2022-06-08 05:22:07,23.55,29.25,14.66
638,2022-06-08 05:22:38,23.55,29.26,14.66
639,2022-06-08 05:23:08,23.55,29.22,14.67
640,2022-06-08 05:23:38,23.55,29.18,14.67
641,2022-06-08 05:24:09,23.54,29.19,14.67
642,2022-06-08 05:24:39,23.55,29.19,14.67
643,2022-06-08 05:25:09,23.55,29.2,14.67
644,2022-06-08 05:25:40,23.54,29.2,14.67
645,2022-06-08 05:26:10,23.55,29.17,14.67
646,2022-06-08 05:26:40,23.53,29.23,14.67
647,2022-06-08 05:27:11,23.53,29.2,14.67
648,2022-06-08 05:27:41,23.54,29.25,14.67
649,2022-06-08 05:28:11,23.54,29.19,14.67
650,2022-06-08 05:28:42,23.52,29.17,14.67
651,2022-06-08 05:29:12,23.53,29.22,14.67
652,2022-06-08 05:29:42,23.52,29.22,14.67
653,2022-06-08 05:30:12,23.54,29.18,14.67
654,2022-06-08 05:30:43,23.54,29.22,14.67
655,2022-06-08 05:31:13,23.52,29.18,14.67
656,2022-06-08 05:31:43,23.53,29.19,14.67
657,2022-06-08 05:32:14,23.52,29.18,14.67
658,2022-06-08 05:32:44,23.53,29.16,14.67
659,2022-06-08 05:33:14,23.53,29.17,14.67
660,2022-06-08 05:33:45,23.52,29.16,14.67
661,2022-06-08 05:34:15,23.52,29.18,14.67
662,2022-06-08 05:34:45,23.52,29.19,14.67
663,2022-06-08 05:35:16,23.53,29.14,14.67
664,2022-06-08 05:35:46,23.52,29.18,14.67
665,2022-06-08 05:36:16,23.52,29.17,14.67
666,2022-06-08 05:36:47,23.52,29.12,14.67
667,2022-06-08 05:37:17,23.53,29.12,14.67
668,2022-06-08 05:37:47,23.52,29.17,14.67
669,2022-06-08 05:38:18,23.52,29.13,14.67
670,2022-06-08 05:38:48,23.52,29.13,14.67
671,2022-06-08 05:39:18,23.52,29.17,14.67
672,2022-06-08 05:39:49,23.52,29.18,14.67
673,2022-06-08 05:40:19,23.52,29.19,14.67
674,2022-06-08 05:40:49,23.52,29.2,14.67
675,2022-06-08 05:41:20,23.52,29.2,14.67
676,2022-06-08 05:41:50,23.52,29.23,14.67
677,2022-06-08 05:42:20,23.52,29.28,14.67
678,2022-06-08 05:42:51,23.52,29.26,14.67
679,2022-06-08 05:43:21,23.52,29.2,14.67
680,2022-06-08 05:43:51,23.51,29.23,14.67
681,2022-06-08 05:44:22,23.52,29.21,14.67
682,2022-06-08 05:44:52,23.52,29.29,14.67
683,2022-06-08 05:45:22,23.51,29.29,14.67
684,2022-06-08 05:45:52,23.52,29.28,14.67
685,2022-06-08 05:46:23,23.52,29.28,14.67
686,2022-06-08 05:46:53,23.52,29.3,14.67
687,2022-06-08 05:47:23,23.52,29.26,14.67
688,2022-06-08 05:47:54,23.52,29.2,14.67
689,2022-06-08 05:48:24,23.52,29.22,14.67
690,2022-06-08 05:48:54,23.51,29.14,14.67
691,2022-06-08 05:49:25,23.51,29.15,14.67
692,2022-06-08 05:49:55,23.52,29.14,14.67
693,2022-06-08 05:50:25,23.51,29.14,14.67
694,2022-06-08 05:50:56,23.51,29.21,14.67
695,2022-06-08 05:51:26,23.51,29.17,14.67
696,2022-06-08 05:51:56,23.49,29.19,14.67
697,2022-06-08 05:52:27,23.49,29.19,14.67
698,2022-06-08 05:52:57,23.49,29.2,14.67
699,2022-06-08 05:53:27,23.49,29.17,14.67
700,2022-06-08 05:53:58,23.49,29.23,14.67
701,2022-06-08 05:54:28,23.5,29.2,14.67
702,2022-06-08 05:54:58,23.49,29.28,14.67
703,2022-06-08 05:55:29,23.49,29.28,14.67
704,2022-06-08 05:55:59,23.49,29.25,14.67
705,2022-06-08 05:56:29,23.5,29.25,14.67
706,2022-06-08 05:57:00,23.49,29.27,14.67
707,2022-06-08 05:57:30,23.49,29.22,14.67
708,2022-06-08 05:58:00,23.5,29.2,14.67
709,2022-06-08 05:58:31,23.49,29.19,14.67
710,2022-06-08 05:59:01,23.49,29.18,14.67
711,2022-06-08 05:59:31,23.48,29.16,14.67
712,2022-06-08 06:00:02,23.48,29.14,14.67
713,2022-06-08 06:00:32,23.48,29.08,14.67
714,2022-06-08 06:01:02,23.48,29.2,14.67
715,2022-06-08 06:01:32,23.48,29.12,14.67
716,2022-06-08 06:02:03,23.49,29.12,14.67
717,2022-06-08 06:02:33,23.48,29.19,14.67
718,2022-06-08 06:03:03,23.48,29.18,14.67
719,2022-06-08 06:03:34,23.47,29.19,14.67
720,2022-06-08 06:04:04,23.48,29.24,14.67
721,2022-06-08 06:04:34,23.48,29.23,14.67
722,2022-06-08 06:05:05,23.49,29.18,14.67
723,2022-06-08 06:05:35,23.48,29.19,14.67
724,2022-06-08 06:06:05,23.48,29.17,14.67
725,2022-06-08 06:06:36,23.48,29.22,14.67
726,2022-06-08 06:07:06,23.48,29.18,14.67
727,2022-06-08 06:07:36,23.48,29.1,14.67
728,2022-06-08 06:08:07,23.47,29.14,14.67
729,2022-06-08 06:08:37,23.47,29.13,14.67
730,2022-06-08 06:09:07,23.48,29.08,14.67
731,2022-06-08 06:09:38,23.48,29.1,14.67
732,2022-06-08 06:10:08,23.48,29.13,14.67
733,2022-06-08 06:10:38,23.48,29.03,14.67
734,2022-06-08 06:11:09,23.47,29.07,14.67
735,2022-06-08 06:11:39,23.48,29.11,14.67
736,2022-06-08 06:12:09,23.48,29.11,14.67
737,2022-06-08 06:12:40,23.48,29.07,14.67
738,2022-06-08 06:13:10,23.48,29.08,14.67
739,2022-06-08 06:13:40,23.47,29.11,14.67
740,2022-06-08 06:14:11,23.47,29.13,14.67
741,2022-06-08 06:14:41,23.45,29.12,14.67
742,2022-06-08 06:15:11,23.45,29.13,14.67
743,2022-06-08 06:15:41,23.47,29.22,14.67
744,2022-06-08 06:16:12,23.47,29.18,14.67
745,2022-06-08 06:16:42,23.47,29.2,14.67
746,2022-06-08 06:17:12,23.47,29.21,14.67
747,2022-06-08 06:17:43,23.47,29.26,14.67
748,2022-06-08 06:18:13,23.45,29.23,14.67
749,2022-06-08 06:18:43,23.46,29.24,14.67
750,2022-06-08 06:19:14,23.46,29.24,14.67
751,2022-06-08 06:19:44,23.46,29.27,14.67
752,2022-06-08 06:20:14,23.45,29.28,14.67
753,2022-06-08 06:20:45,23.46,29.26,14.67
754,2022-06-08 06:21:15,23.45,29.35,14.67
755,2022-06-08 06:21:45,23.45,29.33,14.67
756,2022-06-08 06:22:16,23.45,29.32,14.67
757,2022-06-08 06:22:46,23.45,29.38,14.67
758,2022-06-08 06:23:16,23.45,29.38,14.67
759,2022-06-08 06:23:47,23.45,29.39,14.67
760,2022-06-08 06:24:17,23.45,29.4,14.67
761,2022-06-08 06:24:47,23.45,29.41,14.67
762,2022-06-08 06:25:18,23.45,29.42,14.67
763,2022-06-08 06:25:48,23.45,29.44,14.67
764,2022-06-08 06:26:18,23.43,29.45,14.67
765,2022-06-08 06:26:49,23.44,29.46,14.67
766,2022-06-08 06:27:19,23.45,29.5,14.67
767,2022-06-08 06:27:49,23.43,29.49,14.67
768,2022-06-08 06:28:20,23.45,29.5,14.66
769,2022-06-08 06:28:50,23.45,29.56,14.67
770,2022-06-08 06:29:20,23.45,29.54,14.67
771,2022-06-08 06:29:51,23.45,29.6,14.67
772,2022-06-08 06:30:21,23.45,29.58,14.66
773,2022-06-08 06:30:51,23.43,29.59,14.67
774,2022-06-08 06:31:21,23.43,29.63,14.66
775,2022-06-08 06:31:52,23.44,29.58,14.67
776,2022-06-08 06:32:22,23.44,29.64,14.67
777,2022-06-08 06:32:52,23.43,29.63,14.67
778,2022-06-08 06:33:23,23.44,29.65,14.67
779,2022-06-08 06:33:53,23.42,29.65,14.67
780,2022-06-08 06:34:23,23.43,29.73,14.67
781,2022-06-08 06:34:54,23.43,29.74,14.67
782,2022-06-08 06:35:24,23.42,29.73,14.67
783,2022-06-08 06:35:54,23.43,29.72,14.67
784,2022-06-08 06:36:25,23.44,29.77,14.67
785,2022-06-08 06:36:55,23.43,29.77,14.66
786,2022-06-08 06:37:25,23.43,29.84,14.67
787,2022-06-08 06:37:56,23.44,29.81,14.67
788,2022-06-08 06:38:26,23.44,29.89,14.67
789,2022-06-08 06:38:56,23.43,29.89,14.67
790,2022-06-08 06:39:27,23.43,29.97,14.67
791,2022-06-08 06:39:57,23.44,29.94,14.67
792,2022-06-08 06:40:27,23.42,29.93,14.67
793,2022-06-08 06:40:58,23.43,30.0,14.67
794,2022-06-08 06:41:28,23.43,30.01,14.67
795,2022-06-08 06:41:58,23.43,29.99,14.67
796,2022-06-08 06:42:29,23.42,30.05,14.67
797,2022-06-08 06:42:59,23.41,30.05,14.66
798,2022-06-08 06:43:29,23.43,30.11,14.67
799,2022-06-08 06:44:00,23.43,30.07,14.67
800,2022-06-08 06:44:30,23.43,30.17,14.67
801,2022-06-08 06:45:00,23.41,30.26,14.67
802,2022-06-08 06:45:30,23.41,30.29,14.67
803,2022-06-08 06:46:01,23.41,30.4,14.67
804,2022-06-08 06:46:31,23.41,30.49,14.67
805,2022-06-08 06:47:01,23.42,30.45,14.66
806,2022-06-08 06:47:32,23.42,30.48,14.67
807,2022-06-08 06:48:02,23.41,30.55,14.67
808,2022-06-08 06:48:32,23.42,30.56,14.67
809,2022-06-08 06:49:03,23.41,30.62,14.67
810,2022-06-08 06:49:33,23.41,30.57,14.67
811,2022-06-08 06:50:03,23.41,30.63,14.67
812,2022-06-08 06:50:34,23.42,30.65,14.67
813,2022-06-08 06:51:04,23.41,30.69,14.67
814,2022-06-08 06:51:34,23.42,30.72,14.67
815,2022-06-08 06:52:05,23.41,30.74,14.67
816,2022-06-08 06:52:35,23.42,30.84,14.67
817,2022-06-08 06:53:05,23.43,30.85,14.67
818,2022-06-08 06:53:36,23.42,30.87,14.67
819,2022-06-08 06:54:06,23.41,30.91,14.67
820,2022-06-08 06:54:36,23.41,30.99,14.67
821,2022-06-08 06:55:07,23.41,30.99,14.67
822,2022-06-08 06:55:37,23.41,31.02,14.67
823,2022-06-08 06:56:07,23.41,31.11,14.67
824,2022-06-08 06:56:38,23.41,31.16,14.67
825,2022-06-08 06:57:08,23.41,31.19,14.67
826,2022-06-08 06:57:38,23.41,31.22,14.67
827,2022-06-08 06:58:09,23.41,31.24,14.67
828,2022-06-08 06:58:39,23.41,31.24,14.67
829,2022-06-08 06:59:09,23.42,31.35,14.67
830,2022-06-08 06:59:40,23.42,31.39,14.67
831,2022-06-08 07:00:10,23.41,31.42,14.67
832,2022-06-08 07:00:40,23.42,31.46,14.67
833,2022-06-08 07:01:10,23.42,31.51,14.67
834,2022-06-08 07:01:41,23.41,31.51,14.67
835,2022-06-08 07:02:11,23.41,31.58,14.67
836,2022-06-08 07:02:41,23.42,31.69,14.67
837,2022-06-08 07:03:12,23.42,31.75,14.67
838,2022-06-08 07:03:42,23.42,31.72,14.67
839,2022-06-08 07:04:12,23.41,31.76,14.67
840,2022-06-08 07:04:43,23.41,31.79,14.67
841,2022-06-08 07:05:13,23.41,31.83,14.67
842,2022-06-08 07:05:43,23.41,31.82,14.67
843,2022-06-08 07:06:14,23.41,31.79,14.67
844,2022-06-08 07:06:44,23.41,31.81,14.67
845,2022-06-08 07:07:14,23.41,31.82,14.67
846,2022-06-08 07:07:45,23.41,31.75,14.67
847,2022-06-08 07:08:15,23.42,31.83,14.67
848,2022-06-08 07:08:45,23.41,31.76,14.67
849,2022-06-08 07:09:16,23.41,31.79,14.67
850,2022-06-08 07:09:46,23.41,31.71,14.67
851,2022-06-08 07:10:16,23.41,31.73,14.67
852,2022-06-08 07:10:47,23.41,31.69,14.67
853,2022-06-08 07:11:17,23.41,31.68,14.67
854,2022-06-08 07:11:47,23.41,31.61,14.67
855,2022-06-08 07:12:18,23.41,31.62,14.67
856,2022-06-08 07:12:48,23.42,31.62,14.67
857,2022-06-08 07:13:18,23.41,31.56,14.67
858,2022-06-08 07:13:49,23.41,31.6,14.67
859,2022-06-08 07:14:19,23.41,31.61,14.67
860,2022-06-08 07:14:49,23.41,31.51,14.67
861,2022-06-08 07:15:19,23.41,31.53,14.67
862,2022-06-08 07:15:50,23.41,31.51,14.67
863,2022-06-08 07:16:20,23.41,31.45,14.67
864,2022-06-08 07:16:50,23.41,31.45,14.67
865,2022-06-08 07:17:21,23.41,31.46,14.67
866,2022-06-08 07:17:51,23.41,31.43,14.67
867,2022-06-08 07:18:21,23.41,31.44,14.67
868,2022-06-08 07:18:52,23.41,31.42,14.67
869,2022-06-08 07:19:22,23.42,31.46,14.67
870,2022-06-08 07:19:52,23.41,31.44,14.67
871,2022-06-08 07:20:23,23.41,31.39,14.67
872,2022-06-08 07:20:53,23.41,31.42,14.67
873,2022-06-08 07:21:23,23.41,31.41,14.67
874,2022-06-08 07:21:54,23.41,31.42,14.67
875,2022-06-08 07:22:24,23.41,31.43,14.67
876,2022-06-08 07:22:54,23.41,31.45,14.67
877,2022-06-08 07:23:25,23.41,31.45,14.67
878,2022-06-08 07:23:55,23.41,31.43,14.67
879,2022-06-08 07:24:25,23.41,31.4,14.67
880,2022-06-08 07:24:56,23.41,31.4,14.67
881,2022-06-08 07:25:26,23.41,31.41,14.67
882,2022-06-08 07:25:56,23.41,31.42,14.67
883,2022-06-08 07:26:27,23.41,31.35,14.67
884,2022-06-08 07:26:57,23.41,31.32,14.67
885,2022-06-08 07:27:27,23.41,31.34,14.67
886,2022-06-08 07:27:58,23.41,31.32,14.67
887,2022-06-08 07:28:28,23.41,31.37,14.67
888,2022-06-08 07:28:58,23.41,31.3,14.67
889,2022-06-08 07:29:28,23.41,31.25,14.67
890,2022-06-08 07:29:59,23.41,31.33,14.67
891,2022-06-08 07:30:29,23.41,31.27,14.67
892,2022-06-08 07:30:59,23.41,31.27,14.67
893,2022-06-08 07:31:30,23.41,31.26,14.67
894,2022-06-08 07:32:00,23.4,31.27,14.67
895,2022-06-08 07:32:30,23.41,31.26,14.67
896,2022-06-08 07:33:01,23.41,31.22,14.67
897,2022-06-08 07:33:31,23.41,31.27,14.67
898,2022-06-08 07:34:01,23.41,31.26,14.67
899,2022-06-08 07:34:32,23.41,31.26,14.67
900,2022-06-08 07:35:02,23.41,31.25,14.67
901,2022-06-08 07:35:32,23.41,31.19,14.67
902,2022-06-08 07:36:03,23.41,31.21,14.67
903,2022-06-08 07:36:33,23.41,31.21,14.67
904,2022-06-08 07:37:03,23.41,31.21,14.67
905,2022-06-08 07:37:34,23.41,31.19,14.67
906,2022-06-08 07:38:04,23.41,31.2,14.67
907,2022-06-08 07:38:34,23.41,31.24,14.67
908,2022-06-08 07:39:05,23.41,31.22,14.67
909,2022-06-08 07:39:35,23.41,31.15,14.67
910,2022-06-08 07:40:05,23.42,31.14,14.67
911,2022-06-08 07:40:36,23.41,31.15,14.67
912,2022-06-08 07:41:06,23.41,31.2,14.67
913,2022-06-08 07:41:36,23.41,31.13,14.67
914,2022-06-08 07:42:07,23.41,31.16,14.67
915,2022-06-08 07:42:37,23.41,31.2,14.67
916,2022-06-08 07:43:07,23.41,31.19,14.67
917,2022-06-08 07:43:38,23.41,31.14,14.67
918,2022-06-08 07:44:08,23.41,31.19,14.67
919,2022-06-08 07:44:38,23.41,31.23,14.67
920,2022-06-08 07:45:08,23.42,31.15,14.67
921,2022-06-08 07:45:39,23.42,31.13,14.67
922,2022-06-08 07:46:09,23.42,31.25,14.67
923,2022-06-08 07:46:39,23.42,31.23,14.67
924,2022-06-08 07:47:10,23.42,31.21,14.67
925,2022-06-08 07:47:40,23.42,31.24,14.67
926,2022-06-08 07:48:10,23.42,31.23,14.67
927,2022-06-08 07:48:41,23.43,31.32,14.67
928,2022-06-08 07:49:11,23.42,31.33,14.67
929,2022-06-08 07:49:41,23.42,31.29,14.67
930,2022-06-08 07:50:12,23.42,31.31,14.66
931,2022-06-08 07:50:42,23.43,31.31,14.67
932,2022-06-08 07:51:12,23.41,31.29,14.67
933,2022-06-08 07:51:43,23.42,31.3,14.67
934,2022-06-08 07:52:13,23.42,31.33,14.67
935,2022-06-08 07:52:43,23.41,31.36,14.67
936,2022-06-08 07:53:14,23.42,31.35,14.67
937,2022-06-08 07:53:44,23.41,31.26,14.66
938,2022-06-08 07:54:14,23.42,31.3,14.67
939,2022-06-08 07:54:45,23.43,31.26,14.67
940,2022-06-08 07:55:15,23.43,31.27,14.67
941,2022-06-08 07:55:45,23.42,31.31,14.67
942,2022-06-08 07:56:16,23.44,31.38,14.67
943,2022-06-08 07:56:46,23.43,31.33,14.67
944,2022-06-08 07:57:16,23.44,31.36,14.67
945,2022-06-08 07:57:47,23.43,31.38,14.67
946,2022-06-08 07:58:17,23.43,31.36,14.67
947,2022-06-08 07:58:47,23.43,31.4,14.66
948,2022-06-08 07:59:17,23.43,31.41,14.67
949,2022-06-08 07:59:48,23.44,31.43,14.67
950,2022-06-08 08:00:18,23.44,31.4,14.67
951,2022-06-08 08:00:48,23.43,31.45,14.67
952,2022-06-08 08:01:19,23.43,31.48,14.67
953,2022-06-08 08:01:49,23.44,31.5,14.67
954,2022-06-08 08:02:19,23.44,31.47,14.67
955,2022-06-08 08:02:50,23.43,31.5,14.67
956,2022-06-08 08:03:20,23.42,31.52,14.67
957,2022-06-08 08:03:50,23.44,31.48,14.67
958,2022-06-08 08:04:21,23.44,31.51,14.67
959,2022-06-08 08:04:51,23.45,31.53,14.67
960,2022-06-08 08:05:21,23.43,31.53,14.67
961,2022-06-08 08:05:52,23.44,31.52,14.67
962,2022-06-08 08:06:22,23.44,31.57,14.67
963,2022-06-08 08:06:52,23.44,31.61,14.67
964,2022-06-08 08:07:23,23.45,31.6,14.67
965,2022-06-08 08:07:53,23.45,31.58,14.67
966,2022-06-08 08:08:23,23.44,31.65,14.67
967,2022-06-08 08:08:54,23.45,31.61,14.67
968,2022-06-08 08:09:24,23.44,31.65,14.67
969,2022-06-08 08:09:54,23.45,31.66,14.67
970,2022-06-08 08:10:25,23.45,31.68,14.67
971,2022-06-08 08:10:55,23.45,31.69,14.67
972,2022-06-08 08:11:25,23.45,31.7,14.67
973,2022-06-08 08:11:56,23.45,31.76,14.67
974,2022-06-08 08:12:26,23.45,31.75,14.67
975,2022-06-08 08:12:56,23.45,31.8,14.67
976,2022-06-08 08:13:26,23.45,31.81,14.67
977,2022-06-08 08:13:57,23.45,31.85,14.67
978,2022-06-08 08:14:27,23.45,31.86,14.67
979,2022-06-08 08:14:57,23.45,31.88,14.67
980,2022-06-08 08:15:28,23.45,31.81,14.67
981,2022-06-08 08:15:58,23.45,31.8,14.67
982,2022-06-08 08:16:28,23.45,31.8,14.67
983,2022-06-08 08:16:59,23.46,31.84,14.67
984,2022-06-08 08:17:29,23.45,31.87,14.67
985,2022-06-08 08:17:59,23.45,31.8,14.67
986,2022-06-08 08:18:30,23.45,31.83,14.67
987,2022-06-08 08:19:00,23.45,31.75,14.67
988,2022-06-08 08:19:30,23.47,31.79,14.67
989,2022-06-08 08:20:01,23.46,31.79,14.67
990,2022-06-08 08:20:31,23.45,31.83,14.67
991,2022-06-08 08:21:01,23.45,31.8,14.67
992,2022-06-08 08:21:32,23.46,31.83,14.67
993,2022-06-08 08:22:02,23.46,31.82,14.67
994,2022-06-08 08:22:32,23.47,31.87,14.67
995,2022-06-08 08:23:03,23.45,31.91,14.67
996,2022-06-08 08:23:33,23.45,31.92,14.67
997,2022-06-08 08:24:03,23.46,31.88,14.67
998,2022-06-08 08:24:34,23.46,31.9,14.67
999,2022-06-08 08:25:04,23.46,31.96,14.67
1000,2022-06-08 08:25:34,23.45,31.95,14.67
1001,2022-06-08 08:26:05,23.46,31.91,14.67
1002,2022-06-08 08:26:35,23.47,31.96,14.67
1003,2022-06-08 08:27:05,23.46,32.01,14.67
1004,2022-06-08 08:27:36,23.45,31.98,14.67
1005,2022-06-08 08:28:06,23.45,32.01,14.67
1006,2022-06-08 08:28:36,23.47,31.94,14.67
1007,2022-06-08 08:29:06,23.47,32.04,14.67
1008,2022-06-08 08:29:37,23.47,31.99,14.67
1009,2022-06-08 08:30:07,23.46,32.06,14.67
1010,2022-06-08 08:30:37,23.46,32.04,14.67
1011,2022-06-08 08:31:08,23.46,32.05,14.67
1012,2022-06-08 08:31:38,23.47,32.11,14.67
1013,2022-06-08 08:32:08,23.47,32.15,14.67
1014,2022-06-08 08:32:39,23.46,32.22,14.67
1015,2022-06-08 08:33:09,23.46,32.2,14.67
1016,2022-06-08 08:33:39,23.47,32.17,14.67
1017,2022-06-08 08:34:10,23.48,32.22,14.67
1018,2022-06-08 08:34:40,23.47,32.25,14.67
1019,2022-06-08 08:35:10,23.46,32.26,14.67
1020,2022-06-08 08:35:41,23.47,32.31,14.67
1021,2022-06-08 08:36:11,23.48,32.36,14.67
1022,2022-06-08 08:36:41,23.48,32.35,14.67
1023,2022-06-08 08:37:12,23.47,32.4,14.67
1024,2022-06-08 08:37:42,23.48,32.45,14.67
1025,2022-06-08 08:38:12,23.48,32.57,14.67
1026,2022-06-08 08:38:43,23.48,32.56,14.67
1027,2022-06-08 08:39:13,23.48,32.49,14.67
1028,2022-06-08 08:39:43,23.48,32.54,14.67
1029,2022-06-08 08:40:14,23.47,32.55,14.67
1030,2022-06-08 08:40:44,23.48,32.53,14.67
1031,2022-06-08 08:41:14,23.48,32.55,14.67
1032,2022-06-08 08:41:45,23.48,32.49,14.67
