,Date,Temperature,Humidity,Pressure
517,2022-06-10 04:21:34,24.58,46.66,14.64
518,2022-06-10 04:22:04,24.58,46.62,14.64
519,2022-06-10 04:22:34,24.57,46.62,14.64
520,2022-06-10 04:23:05,24.57,46.61,14.64
521,2022-06-10 04:23:35,24.58,46.59,14.64
522,2022-06-10 04:24:05,24.58,46.55,14.64
523,2022-06-10 04:24:36,24.56,46.53,14.64
524,2022-06-10 04:25:06,24.57,46.55,14.64
525,2022-06-10 04:25:36,24.57,46.6,14.64
526,2022-06-10 04:26:07,24.57,46.54,14.64
527,2022-06-10 04:26:37,24.58,46.5,14.64
528,2022-06-10 04:27:07,24.57,46.49,14.64
529,2022-06-10 04:27:38,24.58,46.52,14.64
530,2022-06-10 04:28:08,24.57,46.49,14.63
531,2022-06-10 04:28:38,24.58,46.52,14.64
532,2022-06-10 04:29:09,24.57,46.47,14.64
533,2022-06-10 04:29:39,24.57,46.44,14.64
534,2022-06-10 04:30:09,24.56,46.46,14.64
535,2022-06-10 04:30:40,24.57,46.44,14.63
536,2022-06-10 04:31:10,24.56,46.37,14.64
537,2022-06-10 04:31:40,24.57,46.42,14.64
538,2022-06-10 04:32:10,24.58,46.39,14.64
539,2022-06-10 04:32:41,24.58,46.36,14.64
540,2022-06-10 04:33:11,24.58,46.34,14.64
541,2022-06-10 04:33:41,24.57,46.34,14.64
542,2022-06-10 04:34:12,24.58,46.34,14.64
543,2022-06-10 04:34:42,24.57,46.29,14.64
544,2022-06-10 04:35:12,24.57,46.3,14.64
545,2022-06-10 04:35:43,24.57,46.3,14.64
546,2022-06-10 04:36:13,24.56,46.28,14.64
547,2022-06-10 04:36:43,24.57,46.27,14.64
548,2022-06-10 04:37:14,24.58,46.24,14.64
549,2022-06-10 04:37:44,24.57,46.21,14.64
550,2022-06-10 04:38:14,24.57,46.24,14.64
551,2022-06-10 04:38:45,24.58,46.24,14.64
552,2022-06-10 04:39:15,24.57,46.25,14.64
553,2022-06-10 04:39:45,24.58,46.19,14.64
554,2022-06-10 04:40:16,24.57,46.19,14.64
555,2022-06-10 04:40:46,24.56,46.19,14.64
556,2022-06-10 04:41:16,24.56,46.19,14.64
557,2022-06-10 04:41:47,24.57,46.17,14.64
558,2022-06-10 04:42:17,24.57,46.13,14.64
559,2022-06-10 04:42:47,24.57,46.14,14.64
560,2022-06-10 04:43:18,24.57,46.18,14.64
561,2022-06-10 04:43:48,24.57,46.16,14.64
562,2022-06-10 04:44:18,24.58,46.18,14.64
563,2022-06-10 04:44:49,24.57,46.15,14.64
564,2022-06-10 04:45:19,24.57,46.14,14.64
565,2022-06-10 04:45:49,24.57,46.15,14.64
566,2022-06-10 04:46:20,24.58,46.16,14.64
567,2022-06-10 04:46:50,24.57,46.17,14.64
568,2022-06-10 04:47:20,24.57,46.13,14.64
569,2022-06-10 04:47:50,24.58,46.08,14.64
570,2022-06-10 04:48:21,24.57,46.08,14.64
571,2022-06-10 04:48:51,24.57,46.09,14.64
572,2022-06-10 04:49:21,24.57,46.06,14.63
573,2022-06-10 04:49:52,24.56,46.05,14.64
574,2022-06-10 04:50:22,24.58,46.05,14.64
575,2022-06-10 04:50:52,24.58,46.1,14.64
576,2022-06-10 04:51:23,24.57,46.07,14.64
577,2022-06-10 04:51:53,24.57,46.07,14.64
578,2022-06-10 04:52:23,24.57,46.05,14.64
579,2022-06-10 04:52:54,24.57,46.07,14.64
580,2022-06-10 04:53:24,24.57,46.07,14.64
581,2022-06-10 04:53:54,24.57,46.03,14.64
582,2022-06-10 04:54:25,24.57,46.05,14.64
583,2022-06-10 04:54:55,24.57,46.04,14.64
584,2022-06-10 04:55:25,24.56,46.05,14.64
585,2022-06-10 04:55:56,24.56,45.98,14.64
586,2022-06-10 04:56:26,24.56,46.05,14.64
587,2022-06-10 04:56:56,24.56,46.02,14.64
588,2022-06-10 04:57:27,24.57,46.04,14.64
589,2022-06-10 04:57:57,24.56,46.07,14.64
590,2022-06-10 04:58:27,24.56,46.03,14.64
591,2022-06-10 04:58:58,24.57,45.98,14.64
592,2022-06-10 04:59:28,24.56,45.99,14.64
593,2022-06-10 04:59:58,24.56,45.98,14.64
594,2022-06-10 05:00:29,24.57,45.97,14.64
595,2022-06-10 05:00:59,24.57,46.01,14.64
596,2022-06-10 05:01:29,24.56,45.98,14.64
597,2022-06-10 05:02:00,24.56,45.95,14.64
598,2022-06-10 05:02:30,24.56,45.93,14.64
599,2022-06-10 05:03:00,24.56,45.92,14.64
600,2022-06-10 05:03:30,24.56,45.85,14.64
601,2022-06-10 05:04:01,24.57,45.94,14.64
602,2022-06-10 05:04:31,24.56,45.92,14.64
603,2022-06-10 05:05:01,24.57,45.84,14.64
604,2022-06-10 05:05:32,24.57,45.87,14.64
605,2022-06-10 05:06:02,24.56,45.81,14.64
606,2022-06-10 05:06:32,24.56,45.8,14.64
607,2022-06-10 05:07:03,24.55,45.83,14.64
608,2022-06-10 05:07:33,24.56,45.74,14.64
609,2022-06-10 05:08:03,24.56,45.8,14.64
610,2022-06-10 05:08:34,24.56,45.74,14.64
611,2022-06-10 05:09:04,24.56,45.74,14.64
612,2022-06-10 05:09:34,24.57,45.71,14.64
613,2022-06-10 05:10:05,24.56,45.74,14.64
614,2022-06-10 05:10:35,24.57,45.75,14.64
615,2022-06-10 05:11:05,24.57,45.67,14.64
616,2022-06-10 05:11:36,24.57,45.74,14.64
617,2022-06-10 05:12:06,24.57,45.67,14.64
618,2022-06-10 05:12:36,24.57,45.67,14.64
619,2022-06-10 05:13:07,24.57,45.7,14.64
620,2022-06-10 05:13:37,24.56,45.66,14.64
621,2022-06-10 05:14:07,24.55,45.7,14.64
622,2022-06-10 05:14:38,24.56,45.64,14.64
623,2022-06-10 05:15:08,24.55,45.65,14.64
624,2022-06-10 05:15:38,24.56,45.59,14.64
625,2022-06-10 05:16:09,24.55,45.65,14.64
626,2022-06-10 05:16:39,24.56,45.66,14.64
627,2022-06-10 05:17:09,24.56,45.66,14.64
628,2022-06-10 05:17:40,24.56,45.66,14.64
629,2022-06-10 05:18:10,24.57,45.61,14.64
630,2022-06-10 05:18:40,24.56,45.61,14.64
631,2022-06-10 05:19:10,24.55,45.61,14.64
632,2022-06-10 05:19:41,24.55,45.64,14.64
633,2022-06-10 05:20:11,24.55,45.61,14.64
634,2022-06-10 05:20:41,24.55,45.53,14.64
635,2022-06-10 05:21:12,24.55,45.58,14.64
636,2022-06-10 05:21:42,24.56,45.61,14.64
637,2022-06-10 05:22:12,24.56,45.59,14.64
638,2022-06-10 05:22:43,24.55,45.57,14.64
639,2022-06-10 05:23:13,24.55,45.61,14.64
640,2022-06-10 05:23:43,24.56,45.52,14.64
641,2022-06-10 05:24:14,24.55,45.53,14.64
642,2022-06-10 05:24:44,24.55,45.54,14.64
643,2022-06-10 05:25:14,24.56,45.49,14.64
644,2022-06-10 05:25:45,24.55,45.53,14.64
645,2022-06-10 05:26:15,24.55,45.53,14.64
646,2022-06-10 05:26:45,24.56,45.52,14.64
647,2022-06-10 05:27:16,24.55,45.45,14.64
648,2022-06-10 05:27:46,24.56,45.52,14.64
649,2022-06-10 05:28:16,24.55,45.49,14.64
650,2022-06-10 05:28:47,24.55,45.5,14.64
651,2022-06-10 05:29:17,24.55,45.46,14.64
652,2022-06-10 05:29:47,24.56,45.45,14.64
653,2022-06-10 05:30:18,24.55,45.46,14.64
654,2022-06-10 05:30:48,24.55,45.49,14.64
655,2022-06-10 05:31:18,24.55,45.45,14.64
656,2022-06-10 05:31:49,24.55,45.44,14.64
657,2022-06-10 05:32:19,24.55,45.45,14.64
658,2022-06-10 05:32:49,24.55,45.48,14.64
659,2022-06-10 05:33:20,24.55,45.49,14.64
660,2022-06-10 05:33:50,24.55,45.44,14.64
661,2022-06-10 05:34:20,24.55,45.41,14.64
662,2022-06-10 05:34:50,24.55,45.38,14.64
663,2022-06-10 05:35:21,24.55,45.37,14.64
664,2022-06-10 05:35:51,24.55,45.42,14.64
665,2022-06-10 05:36:21,24.55,45.39,14.64
666,2022-06-10 05:36:52,24.54,45.37,14.64
667,2022-06-10 05:37:22,24.55,45.31,14.64
668,2022-06-10 05:37:52,24.54,45.34,14.64
669,2022-06-10 05:38:23,24.55,45.34,14.64
670,2022-06-10 05:38:53,24.54,45.32,14.64
671,2022-06-10 05:39:23,24.55,45.35,14.64
672,2022-06-10 05:39:54,24.55,45.37,14.64
673,2022-06-10 05:40:24,24.54,45.34,14.64
674,2022-06-10 05:40:54,24.55,45.33,14.64
675,2022-06-10 05:41:25,24.55,45.31,14.64
676,2022-06-10 05:41:55,24.55,45.28,14.64
677,2022-06-10 05:42:25,24.55,45.26,14.64
678,2022-06-10 05:42:56,24.55,45.29,14.64
679,2022-06-10 05:43:26,24.55,45.26,14.64
680,2022-06-10 05:43:56,24.55,45.28,14.64
681,2022-06-10 05:44:27,24.54,45.23,14.64
682,2022-06-10 05:44:57,24.53,45.22,14.64
683,2022-06-10 05:45:27,24.54,45.26,14.64
684,2022-06-10 05:45:58,24.54,45.2,14.64
685,2022-06-10 05:46:28,24.53,45.26,14.64
686,2022-06-10 05:46:58,24.54,45.28,14.64
687,2022-06-10 05:47:29,24.54,45.24,14.64
688,2022-06-10 05:47:59,24.53,45.27,14.64
689,2022-06-10 05:48:29,24.55,45.26,14.64
690,2022-06-10 05:49:00,24.55,45.3,14.64
691,2022-06-10 05:49:30,24.54,45.24,14.64
692,2022-06-10 05:50:00,24.54,45.27,14.64
693,2022-06-10 05:50:30,24.54,45.26,14.64
694,2022-06-10 05:51:01,24.54,45.24,14.64
695,2022-06-10 05:51:31,24.55,45.26,14.64
696,2022-06-10 05:52:01,24.55,45.25,14.64
697,2022-06-10 05:52:32,24.54,45.26,14.64
698,2022-06-10 05:53:02,24.54,45.28,14.64
699,2022-06-10 05:53:32,24.53,45.28,14.64
700,2022-06-10 05:54:03,24.53,45.3,14.64
701,2022-06-10 05:54:33,24.54,45.23,14.64
702,2022-06-10 05:55:03,24.54,45.2,14.64
703,2022-06-10 05:55:34,24.53,45.22,14.64
704,2022-06-10 05:56:04,24.52,45.21,14.64
705,2022-06-10 05:56:34,24.54,45.24,14.64
706,2022-06-10 05:57:05,24.53,45.27,14.64
707,2022-06-10 05:57:35,24.53,45.19,14.64
708,2022-06-10 05:58:05,24.53,45.2,14.64
709,2022-06-10 05:58:36,24.55,45.23,14.64
710,2022-06-10 05:59:06,24.54,45.3,14.64
711,2022-06-10 05:59:36,24.52,45.25,14.64
712,2022-06-10 06:00:07,24.54,45.21,14.64
713,2022-06-10 06:00:37,24.52,45.26,14.65
714,2022-06-10 06:01:07,24.53,45.26,14.64
715,2022-06-10 06:01:38,24.53,45.22,14.64
716,2022-06-10 06:02:08,24.53,45.2,14.64
717,2022-06-10 06:02:38,24.53,45.22,14.64
718,2022-06-10 06:03:09,24.52,45.23,14.64
719,2022-06-10 06:03:39,24.53,45.25,14.64
720,2022-06-10 06:04:09,24.52,45.23,14.64
721,2022-06-10 06:04:40,24.53,45.21,14.64
722,2022-06-10 06:05:10,24.53,45.26,14.65
723,2022-06-10 06:05:40,24.53,45.21,14.64
724,2022-06-10 06:06:10,24.53,45.25,14.64
725,2022-06-10 06:06:41,24.53,45.25,14.64
726,2022-06-10 06:07:11,24.54,45.24,14.65
727,2022-06-10 06:07:41,24.54,45.27,14.64
728,2022-06-10 06:08:12,24.52,45.22,14.65
729,2022-06-10 06:08:42,24.52,45.23,14.65
730,2022-06-10 06:09:12,24.54,45.29,14.65
731,2022-06-10 06:09:43,24.52,45.25,14.65
732,2022-06-10 06:10:13,24.52,45.25,14.65
733,2022-06-10 06:10:43,24.52,45.26,14.65
734,2022-06-10 06:11:14,24.52,45.27,14.65
735,2022-06-10 06:11:44,24.52,45.21,14.65
736,2022-06-10 06:12:14,24.52,45.21,14.65
737,2022-06-10 06:12:45,24.52,45.25,14.65
738,2022-06-10 06:13:15,24.53,45.18,14.65
739,2022-06-10 06:13:45,24.52,45.22,14.65
740,2022-06-10 06:14:16,24.52,45.24,14.65
741,2022-06-10 06:14:46,24.53,45.2,14.65
742,2022-06-10 06:15:16,24.52,45.26,14.65
743,2022-06-10 06:15:47,24.53,45.25,14.65
744,2022-06-10 06:16:17,24.52,45.22,14.65
745,2022-06-10 06:16:47,24.52,45.26,14.65
746,2022-06-10 06:17:18,24.52,45.15,14.65
747,2022-06-10 06:17:48,24.52,45.19,14.65
748,2022-06-10 06:18:18,24.52,45.14,14.65
749,2022-06-10 06:18:49,24.52,45.21,14.65
750,2022-06-10 06:19:19,24.53,45.19,14.65
751,2022-06-10 06:19:49,24.52,45.21,14.65
752,2022-06-10 06:20:20,24.52,45.25,14.65
753,2022-06-10 06:20:50,24.52,45.22,14.65
754,2022-06-10 06:21:20,24.52,45.18,14.65
755,2022-06-10 06:21:50,24.52,45.2,14.65
756,2022-06-10 06:22:21,24.52,45.18,14.65
757,2022-06-10 06:22:51,24.52,45.17,14.65
758,2022-06-10 06:23:21,24.52,45.17,14.65
759,2022-06-10 06:23:52,24.52,45.28,14.65
760,2022-06-10 06:24:22,24.52,45.23,14.65
761,2022-06-10 06:24:52,24.52,45.19,14.65
762,2022-06-10 06:25:23,24.52,45.2,14.65
763,2022-06-10 06:25:53,24.52,45.22,14.65
764,2022-06-10 06:26:23,24.52,45.21,14.65
765,2022-06-10 06:26:54,24.52,45.18,14.65
766,2022-06-10 06:27:24,24.52,45.18,14.65
767,2022-06-10 06:27:54,24.52,45.21,14.65
768,2022-06-10 06:28:25,24.51,45.24,14.65
769,2022-06-10 06:28:55,24.52,45.2,14.65
770,2022-06-10 06:29:25,24.52,45.22,14.65
771,2022-06-10 06:29:56,24.51,45.24,14.65
772,2022-06-10 06:30:26,24.51,45.29,14.65
773,2022-06-10 06:30:56,24.51,45.28,14.65
774,2022-06-10 06:31:27,24.52,45.25,14.65
775,2022-06-10 06:31:57,24.52,45.27,14.65
776,2022-06-10 06:32:27,24.52,45.28,14.65
777,2022-06-10 06:32:58,24.52,45.27,14.65
778,2022-06-10 06:33:28,24.52,45.35,14.65
779,2022-06-10 06:33:58,24.51,45.29,14.65
780,2022-06-10 06:34:29,24.52,45.33,14.65
781,2022-06-10 06:34:59,24.52,45.23,14.65
782,2022-06-10 06:35:29,24.52,45.31,14.65
783,2022-06-10 06:36:00,24.52,45.3,14.65
784,2022-06-10 06:36:30,24.52,45.29,14.65
785,2022-06-10 06:37:00,24.52,45.33,14.65
786,2022-06-10 06:37:30,24.51,45.35,14.65
787,2022-06-10 06:38:01,24.52,45.34,14.65
788,2022-06-10 06:38:31,24.52,45.35,14.65
789,2022-06-10 06:39:01,24.52,45.33,14.65
790,2022-06-10 06:39:32,24.52,45.35,14.65
791,2022-06-10 06:40:02,24.52,45.36,14.65
792,2022-06-10 06:40:32,24.52,45.34,14.65
793,2022-06-10 06:41:03,24.52,45.35,14.65
794,2022-06-10 06:41:33,24.51,45.39,14.65
795,2022-06-10 06:42:03,24.52,45.31,14.65
796,2022-06-10 06:42:34,24.52,45.33,14.65
797,2022-06-10 06:43:04,24.51,45.32,14.65
798,2022-06-10 06:43:34,24.51,45.38,14.65
799,2022-06-10 06:44:05,24.52,45.31,14.65
800,2022-06-10 06:44:35,24.52,45.37,14.65
801,2022-06-10 06:45:05,24.5,45.37,14.65
802,2022-06-10 06:45:36,24.51,45.32,14.65
803,2022-06-10 06:46:06,24.51,45.39,14.65
804,2022-06-10 06:46:36,24.52,45.36,14.65
805,2022-06-10 06:47:07,24.51,45.34,14.65
806,2022-06-10 06:47:37,24.51,45.37,14.65
807,2022-06-10 06:48:07,24.51,45.39,14.65
808,2022-06-10 06:48:38,24.52,45.44,14.65
809,2022-06-10 06:49:08,24.5,45.43,14.65
810,2022-06-10 06:49:38,24.52,45.39,14.65
811,2022-06-10 06:50:09,24.52,45.42,14.65
812,2022-06-10 06:50:39,24.52,45.45,14.65
813,2022-06-10 06:51:09,24.51,45.38,14.65
814,2022-06-10 06:51:40,24.51,45.41,14.65
815,2022-06-10 06:52:10,24.52,45.5,14.65
816,2022-06-10 06:52:40,24.51,45.51,14.65
817,2022-06-10 06:53:10,24.51,45.54,14.65
818,2022-06-10 06:53:41,24.51,45.5,14.65
819,2022-06-10 06:54:11,24.5,45.5,14.65
820,2022-06-10 06:54:41,24.51,45.54,14.65
821,2022-06-10 06:55:12,24.5,45.62,14.65
822,2022-06-10 06:55:42,24.51,45.56,14.65
823,2022-06-10 06:56:12,24.52,45.56,14.65
824,2022-06-10 06:56:43,24.51,45.62,14.65
825,2022-06-10 06:57:13,24.51,45.58,14.65
826,2022-06-10 06:57:43,24.51,45.63,14.65
827,2022-06-10 06:58:14,24.51,45.63,14.65
828,2022-06-10 06:58:44,24.52,45.61,14.65
829,2022-06-10 06:59:14,24.52,45.65,14.65
830,2022-06-10 06:59:45,24.51,45.66,14.65
831,2022-06-10 07:00:15,24.51,45.71,14.65
832,2022-06-10 07:00:45,24.52,45.69,14.65
833,2022-06-10 07:01:16,24.51,45.75,14.65
834,2022-06-10 07:01:46,24.5,45.74,14.65
835,2022-06-10 07:02:16,24.5,45.77,14.65
836,2022-06-10 07:02:47,24.51,45.85,14.65
837,2022-06-10 07:03:17,24.51,45.89,14.65
838,2022-06-10 07:03:47,24.51,45.96,14.65
839,2022-06-10 07:04:18,24.52,45.95,14.65
840,2022-06-10 07:04:48,24.52,45.97,14.65
841,2022-06-10 07:05:18,24.52,45.94,14.65
842,2022-06-10 07:05:49,24.51,46.03,14.65
843,2022-06-10 07:06:19,24.51,46.03,14.65
844,2022-06-10 07:06:49,24.51,46.03,14.65
845,2022-06-10 07:07:20,24.51,46.08,14.65
846,2022-06-10 07:07:50,24.51,46.14,14.66
847,2022-06-10 07:08:20,24.52,46.18,14.65
848,2022-06-10 07:08:50,24.52,46.14,14.66
849,2022-06-10 07:09:21,24.52,46.2,14.65
850,2022-06-10 07:09:51,24.52,46.22,14.66
851,2022-06-10 07:10:21,24.52,46.23,14.66
852,2022-06-10 07:10:52,24.51,46.22,14.66
853,2022-06-10 07:11:22,24.52,46.3,14.66
854,2022-06-10 07:11:52,24.52,46.34,14.65
855,2022-06-10 07:12:23,24.51,46.42,14.66
856,2022-06-10 07:12:53,24.52,46.44,14.66
857,2022-06-10 07:13:23,24.52,46.46,14.66
858,2022-06-10 07:13:54,24.52,46.52,14.66
859,2022-06-10 07:14:24,24.52,46.52,14.66
860,2022-06-10 07:14:54,24.52,46.61,14.66
861,2022-06-10 07:15:25,24.52,46.66,14.66
862,2022-06-10 07:15:55,24.52,46.71,14.66
863,2022-06-10 07:16:25,24.52,46.72,14.66
864,2022-06-10 07:16:56,24.52,46.76,14.66
865,2022-06-10 07:17:26,24.51,46.74,14.66
866,2022-06-10 07:17:56,24.52,46.82,14.66
867,2022-06-10 07:18:27,24.52,46.9,14.66
868,2022-06-10 07:18:57,24.52,46.94,14.66
869,2022-06-10 07:19:27,24.52,46.93,14.66
870,2022-06-10 07:19:58,24.52,46.99,14.66
871,2022-06-10 07:20:28,24.52,46.88,14.66
872,2022-06-10 07:20:58,24.52,46.84,14.66
873,2022-06-10 07:21:29,24.52,46.88,14.66
874,2022-06-10 07:21:59,24.52,46.88,14.66
875,2022-06-10 07:22:29,24.52,46.92,14.66
876,2022-06-10 07:23:00,24.52,46.98,14.66
877,2022-06-10 07:23:30,24.52,47.01,14.66
878,2022-06-10 07:24:00,24.53,47.1,14.66
879,2022-06-10 07:24:30,24.53,47.16,14.66
880,2022-06-10 07:25:01,24.52,47.18,14.66
881,2022-06-10 07:25:31,24.53,47.24,14.66
882,2022-06-10 07:26:01,24.52,47.22,14.66
883,2022-06-10 07:26:32,24.52,47.28,14.66
884,2022-06-10 07:27:02,24.52,47.32,14.66
885,2022-06-10 07:27:32,24.52,47.33,14.66
886,2022-06-10 07:28:03,24.52,47.46,14.66
887,2022-06-10 07:28:33,24.52,47.44,14.66
888,2022-06-10 07:29:03,24.52,47.4,14.66
889,2022-06-10 07:29:34,24.52,47.38,14.66
890,2022-06-10 07:30:04,24.52,47.38,14.66
891,2022-06-10 07:30:34,24.52,47.47,14.66
892,2022-06-10 07:31:05,24.52,47.42,14.66
893,2022-06-10 07:31:35,24.52,47.35,14.66
894,2022-06-10 07:32:05,24.52,47.33,14.66
895,2022-06-10 07:32:36,24.52,47.37,14.66
896,2022-06-10 07:33:06,24.52,47.41,14.66
897,2022-06-10 07:33:36,24.52,47.33,14.66
898,2022-06-10 07:34:07,24.53,47.47,14.66
899,2022-06-10 07:34:37,24.52,47.53,14.66
900,2022-06-10 07:35:07,24.53,47.53,14.66
901,2022-06-10 07:35:38,24.52,47.55,14.66
902,2022-06-10 07:36:08,24.53,47.54,14.66
903,2022-06-10 07:36:38,24.53,47.59,14.66
904,2022-06-10 07:37:09,24.52,47.62,14.66
905,2022-06-10 07:37:39,24.53,47.59,14.66
906,2022-06-10 07:38:09,24.52,47.62,14.66
907,2022-06-10 07:38:40,24.52,47.62,14.66
908,2022-06-10 07:39:10,24.52,47.64,14.66
909,2022-06-10 07:39:40,24.52,47.54,14.66
910,2022-06-10 07:40:10,24.53,47.56,14.66
911,2022-06-10 07:40:41,24.52,47.52,14.66
912,2022-06-10 07:41:11,24.52,47.55,14.66
913,2022-06-10 07:41:41,24.52,47.53,14.66
914,2022-06-10 07:42:12,24.53,47.54,14.66
915,2022-06-10 07:42:42,24.52,47.64,14.66
916,2022-06-10 07:43:12,24.52,47.63,14.66
917,2022-06-10 07:43:43,24.52,47.66,14.66
918,2022-06-10 07:44:13,24.52,47.76,14.66
919,2022-06-10 07:44:43,24.52,47.62,14.66
920,2022-06-10 07:45:14,24.52,47.73,14.66
921,2022-06-10 07:45:44,24.52,47.72,14.66
922,2022-06-10 07:46:14,24.52,47.75,14.66
923,2022-06-10 07:46:45,24.52,47.67,14.66
924,2022-06-10 07:47:15,24.52,47.69,14.66
925,2022-06-10 07:47:45,24.52,47.68,14.66
926,2022-06-10 07:48:16,24.53,47.72,14.66
927,2022-06-10 07:48:46,24.52,47.7,14.66
928,2022-06-10 07:49:16,24.52,47.68,14.66
929,2022-06-10 07:49:47,24.52,47.75,14.66
930,2022-06-10 07:50:17,24.52,47.73,14.66
931,2022-06-10 07:50:47,24.52,47.74,14.66
932,2022-06-10 07:51:18,24.53,47.86,14.66
933,2022-06-10 07:51:48,24.53,47.83,14.66
934,2022-06-10 07:52:18,24.52,47.83,14.66
935,2022-06-10 07:52:49,24.52,47.79,14.66
936,2022-06-10 07:53:19,24.52,47.89,14.66
937,2022-06-10 07:53:49,24.52,47.84,14.66
938,2022-06-10 07:54:20,24.53,47.83,14.66
939,2022-06-10 07:54:50,24.53,47.88,14.66
940,2022-06-10 07:55:20,24.52,47.78,14.66
941,2022-06-10 07:55:50,24.52,47.8,14.66
942,2022-06-10 07:56:21,24.53,47.69,14.66
943,2022-06-10 07:56:51,24.52,47.69,14.66
944,2022-06-10 07:57:21,24.52,47.7,14.66
945,2022-06-10 07:57:52,24.53,47.8,14.66
946,2022-06-10 07:58:22,24.52,47.74,14.66
947,2022-06-10 07:58:52,24.52,47.71,14.66
948,2022-06-10 07:59:23,24.52,47.75,14.66
949,2022-06-10 07:59:53,24.52,47.73,14.66
950,2022-06-10 08:00:23,24.52,47.81,14.66
951,2022-06-10 08:00:54,24.52,47.77,14.66
952,2022-06-10 08:01:24,24.52,47.75,14.66
953,2022-06-10 08:01:54,24.52,47.84,14.66
954,2022-06-10 08:02:25,24.52,47.76,14.66
955,2022-06-10 08:02:55,24.52,47.74,14.66
956,2022-06-10 08:03:25,24.53,47.7,14.66
957,2022-06-10 08:03:56,24.53,47.69,14.66
958,2022-06-10 08:04:26,24.53,47.67,14.66
959,2022-06-10 08:04:56,24.52,47.66,14.66
960,2022-06-10 08:05:27,24.53,47.68,14.66
961,2022-06-10 08:05:57,24.52,47.71,14.66
962,2022-06-10 08:06:27,24.52,47.71,14.66
963,2022-06-10 08:06:58,24.52,47.77,14.66
964,2022-06-10 08:07:28,24.53,47.77,14.66
965,2022-06-10 08:07:58,24.52,47.81,14.66
966,2022-06-10 08:08:29,24.52,47.79,14.66
967,2022-06-10 08:08:59,24.52,47.89,14.66
968,2022-06-10 08:09:29,24.52,47.83,14.66
969,2022-06-10 08:10:00,24.52,47.85,14.66
970,2022-06-10 08:10:30,24.52,47.74,14.66
971,2022-06-10 08:11:00,24.52,47.78,14.66
972,2022-06-10 08:11:30,24.52,47.75,14.66
973,2022-06-10 08:12:01,24.52,47.76,14.66
974,2022-06-10 08:12:31,24.52,47.79,14.66
975,2022-06-10 08:13:01,24.52,47.91,14.66
976,2022-06-10 08:13:32,24.52,47.96,14.66
977,2022-06-10 08:14:02,24.52,47.89,14.66
978,2022-06-10 08:14:32,24.52,47.98,14.66
979,2022-06-10 08:15:03,24.52,47.95,14.66
980,2022-06-10 08:15:33,24.53,48.02,14.66
981,2022-06-10 08:16:03,24.52,48.08,14.66
982,2022-06-10 08:16:34,24.52,48.02,14.66
983,2022-06-10 08:17:04,24.52,47.97,14.66
984,2022-06-10 08:17:34,24.52,47.94,14.66
985,2022-06-10 08:18:05,24.52,47.95,14.66
986,2022-06-10 08:18:35,24.52,47.9,14.66
987,2022-06-10 08:19:05,24.52,47.94,14.66
988,2022-06-10 08:19:36,24.52,47.98,14.66
989,2022-06-10 08:20:06,24.52,47.98,14.66
990,2022-06-10 08:20:36,24.52,48.08,14.66
991,2022-06-10 08:21:07,24.52,48.09,14.66
992,2022-06-10 08:21:37,24.52,48.13,14.66
993,2022-06-10 08:22:07,24.52,48.23,14.66
994,2022-06-10 08:22:38,24.52,48.14,14.66
995,2022-06-10 08:23:08,24.52,48.17,14.66
996,2022-06-10 08:23:38,24.52,48.15,14.66
997,2022-06-10 08:24:09,24.52,48.14,14.66
998,2022-06-10 08:24:39,24.52,48.12,14.66
999,2022-06-10 08:25:09,24.52,48.04,14.66
1000,2022-06-10 08:25:40,24.52,48.07,14.66
1001,2022-06-10 08:26:10,24.52,48.04,14.66
1002,2022-06-10 08:26:40,24.53,48.11,14.66
1003,2022-06-10 08:27:10,24.53,48.23,14.66
1004,2022-06-10 08:27:41,24.52,48.18,14.66
1005,2022-06-10 08:28:11,24.53,48.3,14.66
1006,2022-06-10 08:28:41,24.52,48.32,14.66
1007,2022-06-10 08:29:12,24.52,48.34,14.66
1008,2022-06-10 08:29:42,24.52,48.33,14.66
1009,2022-06-10 08:30:12,24.52,48.34,14.66
1010,2022-06-10 08:30:43,24.52,48.4,14.66
1011,2022-06-10 08:31:13,24.51,48.34,14.66
1012,2022-06-10 08:31:43,24.52,48.33,14.66
1013,2022-06-10 08:32:14,24.52,48.35,14.66
1014,2022-06-10 08:32:44,24.53,48.3,14.66
1015,2022-06-10 08:33:14,24.52,48.38,14.67
1016,2022-06-10 08:33:45,24.52,48.37,14.67
1017,2022-06-10 08:34:15,24.53,48.39,14.67
1018,2022-06-10 08:34:45,24.52,48.44,14.66
1019,2022-06-10 08:35:16,24.52,48.5,14.66
1020,2022-06-10 08:35:46,24.52,48.46,14.66
1021,2022-06-10 08:36:16,24.52,48.55,14.67
1022,2022-06-10 08:36:47,24.52,48.53,14.67
1023,2022-06-10 08:37:17,24.53,48.48,14.67
1024,2022-06-10 08:37:47,24.53,48.43,14.66
1025,2022-06-10 08:38:18,24.53,48.48,14.67
1026,2022-06-10 08:38:48,24.52,48.44,14.66
1027,2022-06-10 08:39:18,24.53,48.44,14.67
1028,2022-06-10 08:39:49,24.53,48.47,14.66
1029,2022-06-10 08:40:19,24.53,48.5,14.67
1030,2022-06-10 08:40:49,24.51,48.61,14.67
1031,2022-06-10 08:41:20,24.53,48.57,14.67
1032,2022-06-10 08:41:50,24.52,48.69,14.67
