,Date,Temperature,Humidity,Pressure
517,2022-06-12 04:21:44,24.77,56.1,14.62
518,2022-06-12 04:22:14,24.75,55.91,14.61
519,2022-06-12 04:22:45,24.77,55.84,14.61
520,2022-06-12 04:23:15,24.77,55.81,14.62
521,2022-06-12 04:23:45,24.77,55.72,14.62
522,2022-06-12 04:24:16,24.78,55.71,14.62
523,2022-06-12 04:24:46,24.77,55.73,14.61
524,2022-06-12 04:25:16,24.77,55.77,14.62
525,2022-06-12 04:25:46,24.77,55.84,14.62
526,2022-06-12 04:26:17,24.77,55.9,14.61
527,2022-06-12 04:26:47,24.77,55.88,14.62
528,2022-06-12 04:27:17,24.77,55.93,14.62
529,2022-06-12 04:27:48,24.77,55.88,14.62
530,2022-06-12 04:28:18,24.77,55.89,14.62
531,2022-06-12 04:28:48,24.76,55.89,14.62
532,2022-06-12 04:29:19,24.77,55.85,14.62
533,2022-06-12 04:29:49,24.77,55.8,14.62
534,2022-06-12 04:30:19,24.76,55.79,14.62
535,2022-06-12 04:30:50,24.77,55.82,14.62
536,2022-06-12 04:31:20,24.77,55.8,14.61
537,2022-06-12 04:31:50,24.77,55.84,14.61
538,2022-06-12 04:32:21,24.77,55.79,14.61
539,2022-06-12 04:32:51,24.77,55.8,14.61
540,2022-06-12 04:33:21,24.76,55.72,14.61
541,2022-06-12 04:33:52,24.77,55.71,14.61
542,2022-06-12 04:34:22,24.77,55.62,14.62
543,2022-06-12 04:34:52,24.76,55.4,14.62
544,2022-06-12 04:35:23,24.77,55.35,14.62
545,2022-06-12 04:35:53,24.76,55.29,14.62
546,2022-06-12 04:36:23,24.76,55.21,14.62
547,2022-06-12 04:36:54,24.76,55.23,14.61
548,2022-06-12 04:37:24,24.77,55.27,14.61
549,2022-06-12 04:37:54,24.77,55.3,14.61
550,2022-06-12 04:38:25,24.76,55.37,14.61
551,2022-06-12 04:38:55,24.77,55.37,14.62
552,2022-06-12 04:39:25,24.77,55.36,14.61
553,2022-06-12 04:39:56,24.77,55.43,14.61
554,2022-06-12 04:40:26,24.77,55.48,14.61
555,2022-06-12 04:40:56,24.77,55.46,14.61
556,2022-06-12 04:41:26,24.77,55.46,14.61
557,2022-06-12 04:41:57,24.77,55.49,14.61
558,2022-06-12 04:42:27,24.77,55.54,14.61
559,2022-06-12 04:42:57,24.77,55.59,14.61
560,2022-06-12 04:43:28,24.77,55.6,14.61
561,2022-06-12 04:43:58,24.77,55.6,14.61
562,2022-06-12 04:44:28,24.78,55.55,14.62
563,2022-06-12 04:44:59,24.77,55.49,14.61
564,2022-06-12 04:45:29,24.77,55.48,14.61
565,2022-06-12 04:45:59,24.77,55.54,14.61
566,2022-06-12 04:46:30,24.77,55.51,14.61
567,2022-06-12 04:47:00,24.77,55.54,14.61
568,2022-06-12 04:47:30,24.77,55.6,14.61
569,2022-06-12 04:48:01,24.77,55.48,14.61
570,2022-06-12 04:48:31,24.77,55.48,14.61
571,2022-06-12 04:49:01,24.75,55.36,14.61
572,2022-06-12 04:49:32,24.76,55.27,14.61
573,2022-06-12 04:50:02,24.77,55.14,14.61
574,2022-06-12 04:50:32,24.77,55.08,14.61
575,2022-06-12 04:51:03,24.77,55.04,14.61
576,2022-06-12 04:51:33,24.77,55.09,14.61
577,2022-06-12 04:52:03,24.77,55.06,14.61
578,2022-06-12 04:52:34,24.77,55.16,14.61
579,2022-06-12 04:53:04,24.77,55.24,14.61
580,2022-06-12 04:53:34,24.77,55.28,14.61
581,2022-06-12 04:54:05,24.77,55.27,14.61
582,2022-06-12 04:54:35,24.77,55.34,14.61
583,2022-06-12 04:55:05,24.76,55.44,14.61
584,2022-06-12 04:55:36,24.77,55.47,14.61
585,2022-06-12 04:56:06,24.77,55.5,14.61
586,2022-06-12 04:56:36,24.77,55.55,14.61
587,2022-06-12 04:57:06,24.76,55.49,14.61
588,2022-06-12 04:57:37,24.77,55.5,14.61
589,2022-06-12 04:58:07,24.77,55.48,14.61
590,2022-06-12 04:58:37,24.76,55.47,14.61
591,2022-06-12 04:59:08,24.76,55.54,14.61
592,2022-06-12 04:59:38,24.76,55.59,14.61
593,2022-06-12 05:00:08,24.77,55.61,14.61
594,2022-06-12 05:00:39,24.77,55.65,14.61
595,2022-06-12 05:01:09,24.77,55.63,14.61
596,2022-06-12 05:01:39,24.77,55.57,14.61
597,2022-06-12 05:02:10,24.77,55.54,14.61
598,2022-06-12 05:02:40,24.77,55.43,14.61
599,2022-06-12 05:03:10,24.77,55.45,14.61
600,2022-06-12 05:03:41,24.77,55.33,14.61
601,2022-06-12 05:04:11,24.78,55.21,14.61
602,2022-06-12 05:04:41,24.76,55.2,14.61
603,2022-06-12 05:05:12,24.77,55.19,14.61
604,2022-06-12 05:05:42,24.77,55.14,14.61
605,2022-06-12 05:06:12,24.77,55.27,14.61
606,2022-06-12 05:06:43,24.77,55.42,14.61
607,2022-06-12 05:07:13,24.77,55.45,14.61
608,2022-06-12 05:07:43,24.77,55.55,14.61
609,2022-06-12 05:08:14,24.76,55.67,14.61
610,2022-06-12 05:08:44,24.77,55.57,14.61
611,2022-06-12 05:09:14,24.77,55.73,14.61
612,2022-06-12 05:09:45,24.77,55.72,14.61
613,2022-06-12 05:10:15,24.76,55.78,14.61
614,2022-06-12 05:10:45,24.77,55.8,14.61
615,2022-06-12 05:11:16,24.77,55.81,14.61
616,2022-06-12 05:11:46,24.77,55.78,14.61
617,2022-06-12 05:12:16,24.77,55.91,14.61
618,2022-06-12 05:12:47,24.77,55.87,14.61
619,2022-06-12 05:13:17,24.77,55.81,14.61
620,2022-06-12 05:13:47,24.77,55.84,14.61
621,2022-06-12 05:14:17,24.77,55.73,14.61
622,2022-06-12 05:14:48,24.77,55.71,14.61
623,2022-06-12 05:15:18,24.77,55.66,14.61
624,2022-06-12 05:15:48,24.77,55.5,14.61
625,2022-06-12 05:16:19,24.77,55.39,14.61
626,2022-06-12 05:16:49,24.77,55.37,14.61
627,2022-06-12 05:17:19,24.77,55.3,14.61
628,2022-06-12 05:17:50,24.77,55.29,14.61
629,2022-06-12 05:18:20,24.77,55.3,14.61
630,2022-06-12 05:18:50,24.77,55.34,14.61
631,2022-06-12 05:19:21,24.77,55.53,14.61
632,2022-06-12 05:19:51,24.77,55.54,14.61
633,2022-06-12 05:20:21,24.77,55.51,14.61
634,2022-06-12 05:20:52,24.77,55.6,14.61
635,2022-06-12 05:21:22,24.77,55.68,14.61
636,2022-06-12 05:21:52,24.77,55.63,14.61
637,2022-06-12 05:22:23,24.77,55.63,14.61
638,2022-06-12 05:22:53,24.77,55.65,14.61
639,2022-06-12 05:23:23,24.77,55.61,14.61
640,2022-06-12 05:23:54,24.77,55.73,14.61
641,2022-06-12 05:24:24,24.77,55.65,14.61
642,2022-06-12 05:24:54,24.77,55.68,14.61
643,2022-06-12 05:25:25,24.77,55.64,14.61
644,2022-06-12 05:25:55,24.77,55.67,14.61
645,2022-06-12 05:26:25,24.77,55.61,14.61
646,2022-06-12 05:26:56,24.77,55.55,14.61
647,2022-06-12 05:27:26,24.78,55.49,14.61
648,2022-06-12 05:27:56,24.77,55.38,14.61
649,2022-06-12 05:28:27,24.77,55.28,14.61
650,2022-06-12 05:28:57,24.79,55.19,14.61
651,2022-06-12 05:29:27,24.77,55.21,14.61
652,2022-06-12 05:29:57,24.78,55.12,14.61
653,2022-06-12 05:30:28,24.77,55.16,14.61
654,2022-06-12 05:30:58,24.77,55.28,14.61
655,2022-06-12 05:31:28,24.77,55.44,14.61
656,2022-06-12 05:31:59,24.77,55.57,14.61
657,2022-06-12 05:32:29,24.77,55.6,14.61
658,2022-06-12 05:32:59,24.77,55.7,14.61
659,2022-06-12 05:33:30,24.77,55.66,14.61
660,2022-06-12 05:34:00,24.77,55.74,14.61
661,2022-06-12 05:34:30,24.77,55.78,14.61
662,2022-06-12 05:35:01,24.77,55.79,14.61
663,2022-06-12 05:35:31,24.77,55.9,14.61
664,2022-06-12 05:36:01,24.77,55.95,14.61
665,2022-06-12 05:36:32,24.77,55.9,14.61
666,2022-06-12 05:37:02,24.77,55.96,14.61
667,2022-06-12 05:37:32,24.77,55.85,14.61
668,2022-06-12 05:38:03,24.77,55.92,14.61
669,2022-06-12 05:38:33,24.76,55.82,14.61
670,2022-06-12 05:39:03,24.77,55.74,14.61
671,2022-06-12 05:39:34,24.77,55.61,14.61
672,2022-06-12 05:40:04,24.77,55.55,14.61
673,2022-06-12 05:40:34,24.77,55.55,14.61
674,2022-06-12 05:41:05,24.77,55.57,14.61
675,2022-06-12 05:41:35,24.75,55.64,14.61
676,2022-06-12 05:42:05,24.77,55.76,14.61
677,2022-06-12 05:42:36,24.77,55.82,14.61
678,2022-06-12 05:43:06,24.77,55.87,14.61
679,2022-06-12 05:43:36,24.77,56.09,14.61
680,2022-06-12 05:44:07,24.77,56.22,14.61
681,2022-06-12 05:44:37,24.77,56.41,14.61
682,2022-06-12 05:45:07,24.77,56.49,14.61
683,2022-06-12 05:45:37,24.77,56.64,14.61
684,2022-06-12 05:46:08,24.77,56.73,14.61
685,2022-06-12 05:46:38,24.77,56.8,14.61
686,2022-06-12 05:47:08,24.77,56.69,14.61
687,2022-06-12 05:47:39,24.77,56.7,14.61
688,2022-06-12 05:48:09,24.77,56.67,14.61
689,2022-06-12 05:48:39,24.78,56.58,14.61
690,2022-06-12 05:49:10,24.77,56.62,14.61
691,2022-06-12 05:49:40,24.77,56.56,14.61
692,2022-06-12 05:50:10,24.78,56.41,14.61
693,2022-06-12 05:50:41,24.77,56.32,14.61
694,2022-06-12 05:51:11,24.77,56.22,14.61
695,2022-06-12 05:51:41,24.78,56.09,14.61
696,2022-06-12 05:52:12,24.77,56.04,14.61
697,2022-06-12 05:52:42,24.77,55.93,14.61
698,2022-06-12 05:53:12,24.77,55.98,14.61
699,2022-06-12 05:53:43,24.77,55.98,14.61
700,2022-06-12 05:54:13,24.78,55.91,14.61
701,2022-06-12 05:54:43,24.78,56.02,14.61
702,2022-06-12 05:55:14,24.77,56.1,14.61
703,2022-06-12 05:55:44,24.76,56.14,14.61
704,2022-06-12 05:56:14,24.77,56.05,14.61
705,2022-06-12 05:56:45,24.77,56.13,14.61
706,2022-06-12 05:57:15,24.77,56.17,14.61
707,2022-06-12 05:57:45,24.77,56.15,14.61
708,2022-06-12 05:58:16,24.77,56.17,14.61
709,2022-06-12 05:58:46,24.77,56.22,14.61
710,2022-06-12 05:59:16,24.77,56.16,14.61
711,2022-06-12 05:59:47,24.76,56.18,14.61
712,2022-06-12 06:00:17,24.77,56.13,14.61
713,2022-06-12 06:00:47,24.77,56.06,14.61
714,2022-06-12 06:01:18,24.77,56.0,14.61
715,2022-06-12 06:01:48,24.77,55.75,14.61
716,2022-06-12 06:02:18,24.77,55.64,14.61
717,2022-06-12 06:02:48,24.77,55.63,14.61
718,2022-06-12 06:03:19,24.75,55.45,14.61
719,2022-06-12 06:03:49,24.77,55.54,14.61
720,2022-06-12 06:04:19,24.77,55.53,14.61
721,2022-06-12 06:04:50,24.77,55.61,14.61
722,2022-06-12 06:05:20,24.77,55.67,14.61
723,2022-06-12 06:05:50,24.75,55.83,14.61
724,2022-06-12 06:06:21,24.77,55.91,14.61
725,2022-06-12 06:06:51,24.77,55.97,14.61
726,2022-06-12 06:07:21,24.77,56.01,14.61
727,2022-06-12 06:07:52,24.75,55.99,14.61
728,2022-06-12 06:08:22,24.77,56.08,14.61
729,2022-06-12 06:08:52,24.77,56.16,14.61
730,2022-06-12 06:09:23,24.77,56.22,14.61
731,2022-06-12 06:09:53,24.77,56.3,14.61
732,2022-06-12 06:10:23,24.77,56.31,14.61
733,2022-06-12 06:10:54,24.77,56.25,14.61
734,2022-06-12 06:11:24,24.76,56.25,14.61
735,2022-06-12 06:11:54,24.76,56.31,14.61
736,2022-06-12 06:12:25,24.77,56.16,14.61
737,2022-06-12 06:12:55,24.76,55.99,14.61
738,2022-06-12 06:13:25,24.77,55.82,14.61
739,2022-06-12 06:13:56,24.77,55.82,14.61
740,2022-06-12 06:14:26,24.75,55.78,14.61
741,2022-06-12 06:14:56,24.76,55.77,14.61
742,2022-06-12 06:15:27,24.77,55.85,14.61
743,2022-06-12 06:15:57,24.76,55.94,14.61
744,2022-06-12 06:16:27,24.77,56.01,14.61
745,2022-06-12 06:16:58,24.77,56.1,14.61
746,2022-06-12 06:17:28,24.75,56.2,14.61
747,2022-06-12 06:17:58,24.77,56.26,14.61
748,2022-06-12 06:18:28,24.77,56.46,14.61
749,2022-06-12 06:18:59,24.76,56.42,14.61
750,2022-06-12 06:19:29,24.77,56.52,14.61
751,2022-06-12 06:19:59,24.77,56.55,14.61
752,2022-06-12 06:20:30,24.77,56.52,14.61
753,2022-06-12 06:21:00,24.76,56.61,14.61
754,2022-06-12 06:21:30,24.77,56.56,14.61
755,2022-06-12 06:22:01,24.75,56.56,14.61
756,2022-06-12 06:22:31,24.77,56.57,14.61
757,2022-06-12 06:23:01,24.77,56.35,14.61
758,2022-06-12 06:23:32,24.77,56.21,14.61
759,2022-06-12 06:24:02,24.77,56.17,14.61
760,2022-06-12 06:24:32,24.77,56.05,14.61
761,2022-06-12 06:25:03,24.77,55.99,14.61
762,2022-06-12 06:25:33,24.77,55.94,14.61
763,2022-06-12 06:26:03,24.77,56.03,14.61
764,2022-06-12 06:26:34,24.77,56.06,14.61
765,2022-06-12 06:27:04,24.77,56.04,14.61
766,2022-06-12 06:27:34,24.77,56.25,14.61
767,2022-06-12 06:28:05,24.77,56.28,14.61
768,2022-06-12 06:28:35,24.77,56.41,14.61
769,2022-06-12 06:29:05,24.77,56.45,14.61
770,2022-06-12 06:29:36,24.77,56.47,14.61
771,2022-06-12 06:30:06,24.77,56.57,14.61
772,2022-06-12 06:30:36,24.77,56.51,14.61
773,2022-06-12 06:31:07,24.77,56.63,14.61
774,2022-06-12 06:31:37,24.77,56.62,14.61
775,2022-06-12 06:32:07,24.77,56.6,14.62
776,2022-06-12 06:32:38,24.77,56.61,14.61
777,2022-06-12 06:33:08,24.77,56.58,14.62
778,2022-06-12 06:33:38,24.77,56.51,14.61
779,2022-06-12 06:34:08,24.76,56.35,14.61
780,2022-06-12 06:34:39,24.77,56.24,14.61
781,2022-06-12 06:35:09,24.76,56.11,14.61
782,2022-06-12 06:35:39,24.76,56.14,14.61
783,2022-06-12 06:36:10,24.77,56.11,14.61
784,2022-06-12 06:36:40,24.76,56.08,14.61
785,2022-06-12 06:37:10,24.77,56.06,14.61
786,2022-06-12 06:37:41,24.77,56.2,14.61
787,2022-06-12 06:38:11,24.77,56.31,14.62
788,2022-06-12 06:38:41,24.77,56.36,14.61
789,2022-06-12 06:39:12,24.76,56.49,14.62
790,2022-06-12 06:39:42,24.77,56.53,14.61
791,2022-06-12 06:40:12,24.76,56.68,14.62
792,2022-06-12 06:40:43,24.76,56.81,14.61
793,2022-06-12 06:41:13,24.76,56.78,14.62
794,2022-06-12 06:41:43,24.76,56.84,14.62
795,2022-06-12 06:42:14,24.76,56.81,14.62
796,2022-06-12 06:42:44,24.76,56.9,14.62
797,2022-06-12 06:43:14,24.76,56.86,14.62
798,2022-06-12 06:43:45,24.76,56.8,14.62
799,2022-06-12 06:44:15,24.77,56.65,14.61
800,2022-06-12 06:44:45,24.77,56.58,14.62
801,2022-06-12 06:45:16,24.77,56.48,14.62
802,2022-06-12 06:45:46,24.76,56.36,14.62
803,2022-06-12 06:46:16,24.76,56.29,14.62
804,2022-06-12 06:46:47,24.76,56.28,14.62
805,2022-06-12 06:47:17,24.75,56.27,14.62
806,2022-06-12 06:47:47,24.76,56.31,14.62
807,2022-06-12 06:48:18,24.75,56.33,14.62
808,2022-06-12 06:48:48,24.77,56.37,14.62
809,2022-06-12 06:49:18,24.76,56.48,14.62
810,2022-06-12 06:49:49,24.76,56.55,14.62
811,2022-06-12 06:50:19,24.76,56.62,14.62
812,2022-06-12 06:50:49,24.76,56.83,14.62
813,2022-06-12 06:51:19,24.76,56.75,14.62
814,2022-06-12 06:51:50,24.76,56.83,14.62
815,2022-06-12 06:52:20,24.75,56.82,14.62
816,2022-06-12 06:52:50,24.77,56.93,14.62
817,2022-06-12 06:53:21,24.75,56.93,14.62
818,2022-06-12 06:53:51,24.76,56.88,14.62
819,2022-06-12 06:54:21,24.76,56.81,14.62
820,2022-06-12 06:54:52,24.76,56.78,14.62
821,2022-06-12 06:55:22,24.76,56.57,14.62
822,2022-06-12 06:55:52,24.75,56.42,14.62
823,2022-06-12 06:56:23,24.75,56.38,14.62
824,2022-06-12 06:56:53,24.76,56.29,14.62
825,2022-06-12 06:57:23,24.76,56.3,14.62
826,2022-06-12 06:57:54,24.76,56.31,14.62
827,2022-06-12 06:58:24,24.75,56.35,14.62
828,2022-06-12 06:58:54,24.75,56.45,14.62
829,2022-06-12 06:59:25,24.75,56.47,14.62
830,2022-06-12 06:59:55,24.76,56.58,14.62
831,2022-06-12 07:00:25,24.75,56.75,14.62
832,2022-06-12 07:00:56,24.76,56.82,14.62
833,2022-06-12 07:01:26,24.75,56.94,14.62
834,2022-06-12 07:01:56,24.76,56.88,14.62
835,2022-06-12 07:02:27,24.76,56.92,14.62
836,2022-06-12 07:02:57,24.75,57.05,14.62
837,2022-06-12 07:03:27,24.76,56.96,14.62
838,2022-06-12 07:03:58,24.76,56.93,14.62
839,2022-06-12 07:04:28,24.75,56.96,14.62
840,2022-06-12 07:04:58,24.76,56.86,14.62
841,2022-06-12 07:05:29,24.75,56.67,14.62
842,2022-06-12 07:05:59,24.76,56.57,14.62
843,2022-06-12 07:06:29,24.74,56.44,14.62
844,2022-06-12 07:06:59,24.75,56.38,14.62
845,2022-06-12 07:07:30,24.74,56.32,14.62
846,2022-06-12 07:08:00,24.74,56.3,14.62
847,2022-06-12 07:08:30,24.74,56.33,14.62
848,2022-06-12 07:09:01,24.75,56.4,14.62
849,2022-06-12 07:09:31,24.75,56.42,14.62
850,2022-06-12 07:10:01,24.75,56.49,14.62
851,2022-06-12 07:10:32,24.74,56.61,14.62
852,2022-06-12 07:11:02,24.76,56.66,14.62
853,2022-06-12 07:11:32,24.74,56.8,14.62
854,2022-06-12 07:12:03,24.74,56.82,14.62
855,2022-06-12 07:12:33,24.73,56.92,14.62
856,2022-06-12 07:13:03,24.73,57.02,14.62
857,2022-06-12 07:13:34,24.74,57.07,14.62
858,2022-06-12 07:14:04,24.74,56.98,14.62
859,2022-06-12 07:14:34,24.76,56.95,14.62
860,2022-06-12 07:15:05,24.73,56.86,14.62
861,2022-06-12 07:15:35,24.75,56.74,14.62
862,2022-06-12 07:16:05,24.74,56.65,14.62
863,2022-06-12 07:16:36,24.74,56.57,14.62
864,2022-06-12 07:17:06,24.75,56.42,14.62
865,2022-06-12 07:17:36,24.75,56.39,14.62
866,2022-06-12 07:18:07,24.74,56.34,14.62
867,2022-06-12 07:18:37,24.73,56.38,14.62
868,2022-06-12 07:19:07,24.75,56.35,14.62
869,2022-06-12 07:19:38,24.73,56.51,14.62
870,2022-06-12 07:20:08,24.75,56.43,14.62
871,2022-06-12 07:20:38,24.74,56.6,14.62
872,2022-06-12 07:21:09,24.74,56.64,14.62
873,2022-06-12 07:21:39,24.73,56.74,14.62
874,2022-06-12 07:22:09,24.74,56.73,14.62
875,2022-06-12 07:22:39,24.75,56.76,14.62
876,2022-06-12 07:23:10,24.74,56.7,14.62
877,2022-06-12 07:23:40,24.75,56.76,14.62
878,2022-06-12 07:24:10,24.74,56.78,14.62
879,2022-06-12 07:24:41,24.74,56.72,14.62
880,2022-06-12 07:25:11,24.74,56.63,14.62
881,2022-06-12 07:25:41,24.73,56.6,14.62
882,2022-06-12 07:26:12,24.74,56.45,14.62
883,2022-06-12 07:26:42,24.74,56.36,14.62
884,2022-06-12 07:27:12,24.74,56.22,14.62
885,2022-06-12 07:27:43,24.74,56.02,14.62
886,2022-06-12 07:28:13,24.75,55.93,14.62
887,2022-06-12 07:28:43,24.73,55.89,14.62
888,2022-06-12 07:29:14,24.74,55.9,14.62
889,2022-06-12 07:29:44,24.74,55.85,14.62
890,2022-06-12 07:30:14,24.74,55.93,14.62
891,2022-06-12 07:30:45,24.74,56.05,14.62
892,2022-06-12 07:31:15,24.74,56.13,14.62
893,2022-06-12 07:31:45,24.74,56.19,14.62
894,2022-06-12 07:32:16,24.74,56.2,14.62
895,2022-06-12 07:32:46,24.73,56.23,14.62
896,2022-06-12 07:33:16,24.74,56.26,14.62
897,2022-06-12 07:33:47,24.74,56.36,14.62
898,2022-06-12 07:34:17,24.75,56.35,14.62
899,2022-06-12 07:34:47,24.74,56.32,14.62
900,2022-06-12 07:35:18,24.73,56.41,14.62
901,2022-06-12 07:35:48,24.73,56.32,14.62
902,2022-06-12 07:36:18,24.74,56.23,14.62
903,2022-06-12 07:36:49,24.74,56.09,14.62
904,2022-06-12 07:37:19,24.74,56.01,14.62
905,2022-06-12 07:37:49,24.74,55.85,14.62
906,2022-06-12 07:38:19,24.74,55.7,14.62
907,2022-06-12 07:38:50,24.74,55.75,14.62
908,2022-06-12 07:39:20,24.74,55.73,14.62
909,2022-06-12 07:39:50,24.73,55.8,14.62
910,2022-06-12 07:40:21,24.73,55.87,14.62
911,2022-06-12 07:40:51,24.73,56.01,14.62
912,2022-06-12 07:41:21,24.73,56.12,14.62
913,2022-06-12 07:41:52,24.73,56.24,14.62
914,2022-06-12 07:42:22,24.74,56.23,14.62
915,2022-06-12 07:42:52,24.74,56.25,14.62
916,2022-06-12 07:43:23,24.74,56.5,14.62
917,2022-06-12 07:43:53,24.74,56.44,14.62
918,2022-06-12 07:44:23,24.74,56.48,14.62
919,2022-06-12 07:44:54,24.73,56.46,14.62
920,2022-06-12 07:45:24,24.73,56.53,14.62
921,2022-06-12 07:45:54,24.74,56.41,14.62
922,2022-06-12 07:46:25,24.73,56.34,14.62
923,2022-06-12 07:46:55,24.74,56.38,14.62
924,2022-06-12 07:47:25,24.73,56.22,14.62
925,2022-06-12 07:47:56,24.74,56.04,14.62
926,2022-06-12 07:48:26,24.74,55.92,14.62
927,2022-06-12 07:48:56,24.74,55.86,14.62
928,2022-06-12 07:49:27,24.73,55.89,14.62
929,2022-06-12 07:49:57,24.73,55.84,14.62
930,2022-06-12 07:50:27,24.73,55.93,14.62
931,2022-06-12 07:50:58,24.75,56.05,14.62
932,2022-06-12 07:51:28,24.74,56.12,14.62
933,2022-06-12 07:51:58,24.74,56.15,14.62
934,2022-06-12 07:52:29,24.74,56.41,14.62
935,2022-06-12 07:52:59,24.74,56.46,14.62
936,2022-06-12 07:53:29,24.74,56.41,14.62
937,2022-06-12 07:54:00,24.73,56.56,14.62
938,2022-06-12 07:54:30,24.74,56.59,14.62
939,2022-06-12 07:55:00,24.73,56.51,14.62
940,2022-06-12 07:55:30,24.73,56.62,14.62
941,2022-06-12 07:56:01,24.73,56.56,14.62
942,2022-06-12 07:56:31,24.73,56.45,14.62
943,2022-06-12 07:57:01,24.73,56.28,14.62
944,2022-06-12 07:57:32,24.74,56.12,14.62
945,2022-06-12 07:58:02,24.73,56.04,14.62
946,2022-06-12 07:58:32,24.75,55.97,14.62
947,2022-06-12 07:59:03,24.73,55.95,14.62
948,2022-06-12 07:59:33,24.74,55.99,14.62
949,2022-06-12 08:00:03,24.75,55.99,14.62
950,2022-06-12 08:00:34,24.73,56.13,14.62
951,2022-06-12 08:01:04,24.74,56.22,14.62
952,2022-06-12 08:01:34,24.73,56.27,14.62
953,2022-06-12 08:02:05,24.73,56.37,14.62
954,2022-06-12 08:02:35,24.73,56.43,14.62
955,2022-06-12 08:03:05,24.73,56.49,14.62
956,2022-06-12 08:03:36,24.74,56.59,14.63
957,2022-06-12 08:04:06,24.74,56.75,14.62
958,2022-06-12 08:04:36,24.74,56.66,14.62
959,2022-06-12 08:05:07,24.73,56.73,14.62
960,2022-06-12 08:05:37,24.74,56.62,14.62
961,2022-06-12 08:06:07,24.73,56.62,14.62
962,2022-06-12 08:06:38,24.73,56.43,14.62
963,2022-06-12 08:07:08,24.73,56.31,14.62
964,2022-06-12 08:07:38,24.73,56.17,14.62
965,2022-06-12 08:08:09,24.73,56.12,14.63
966,2022-06-12 08:08:39,24.73,56.16,14.62
967,2022-06-12 08:09:09,24.74,56.15,14.63
968,2022-06-12 08:09:40,24.73,56.21,14.63
969,2022-06-12 08:10:10,24.73,56.23,14.63
970,2022-06-12 08:10:40,24.73,56.28,14.62
971,2022-06-12 08:11:10,24.73,56.31,14.62
972,2022-06-12 08:11:41,24.73,56.41,14.63
973,2022-06-12 08:12:11,24.73,56.54,14.63
974,2022-06-12 08:12:41,24.73,56.63,14.63
975,2022-06-12 08:13:12,24.73,56.65,14.63
976,2022-06-12 08:13:42,24.73,56.66,14.63
977,2022-06-12 08:14:12,24.73,56.61,14.63
978,2022-06-12 08:14:43,24.72,56.7,14.63
979,2022-06-12 08:15:13,24.73,56.63,14.62
980,2022-06-12 08:15:43,24.73,56.61,14.63
981,2022-06-12 08:16:14,24.73,56.53,14.62
982,2022-06-12 08:16:44,24.73,56.43,14.62
983,2022-06-12 08:17:14,24.73,56.3,14.62
984,2022-06-12 08:17:45,24.72,56.21,14.63
985,2022-06-12 08:18:15,24.73,56.1,14.63
986,2022-06-12 08:18:45,24.73,56.16,14.63
987,2022-06-12 08:19:16,24.73,56.12,14.63
988,2022-06-12 08:19:46,24.73,56.14,14.63
989,2022-06-12 08:20:16,24.73,56.17,14.63
990,2022-06-12 08:20:47,24.73,56.18,14.63
991,2022-06-12 08:21:17,24.73,56.28,14.63
992,2022-06-12 08:21:47,24.73,56.31,14.62
993,2022-06-12 08:22:18,24.72,56.49,14.62
994,2022-06-12 08:22:48,24.73,56.53,14.63
995,2022-06-12 08:23:18,24.73,56.5,14.62
996,2022-06-12 08:23:49,24.73,56.64,14.62
997,2022-06-12 08:24:19,24.73,56.64,14.62
998,2022-06-12 08:24:49,24.73,56.57,14.62
999,2022-06-12 08:25:20,24.73,56.55,14.62
1000,2022-06-12 08:25:50,24.73,56.48,14.62
1001,2022-06-12 08:26:20,24.72,56.33,14.62
1002,2022-06-12 08:26:50,24.72,56.16,14.62
1003,2022-06-12 08:27:21,24.73,56.13,14.62
1004,2022-06-12 08:27:51,24.73,56.03,14.62
1005,2022-06-12 08:28:21,24.72,56.09,14.62
1006,2022-06-12 08:28:52,24.73,56.02,14.62
1007,2022-06-12 08:29:22,24.73,56.1,14.62
1008,2022-06-12 08:29:52,24.72,56.14,14.62
1009,2022-06-12 08:30:23,24.72,56.28,14.62
1010,2022-06-12 08:30:53,24.72,56.28,14.62
1011,2022-06-12 08:31:23,24.72,56.43,14.62
1012,2022-06-12 08:31:54,24.72,56.49,14.62
1013,2022-06-12 08:32:24,24.73,56.55,14.62
1014,2022-06-12 08:32:54,24.72,56.56,14.62
1015,2022-06-12 08:33:25,24.73,56.62,14.62
1016,2022-06-12 08:33:55,24.73,56.65,14.62
1017,2022-06-12 08:34:25,24.73,56.64,14.62
1018,2022-06-12 08:34:56,24.72,56.64,14.62
1019,2022-06-12 08:35:26,24.73,56.58,14.62
1020,2022-06-12 08:35:56,24.71,56.51,14.62
1021,2022-06-12 08:36:27,24.73,56.3,14.62
1022,2022-06-12 08:36:57,24.73,56.21,14.62
1023,2022-06-12 08:37:27,24.73,56.17,14.62
1024,2022-06-12 08:37:58,24.73,56.17,14.62
1025,2022-06-12 08:38:28,24.73,56.22,14.62
1026,2022-06-12 08:38:58,24.73,56.25,14.62
1027,2022-06-12 08:39:29,24.73,56.29,14.62
1028,2022-06-12 08:39:59,24.73,56.35,14.62
1029,2022-06-12 08:40:29,24.72,56.41,14.62
1030,2022-06-12 08:41:00,24.72,56.5,14.62
1031,2022-06-12 08:41:30,24.73,56.52,14.62
1032,2022-06-12 08:42:00,24.73,56.63,14.62
