,Date,Temperature,Humidity,Pressure
517,2022-06-14 04:21:17,23.78,34.46,14.68
518,2022-06-14 04:21:47,23.79,34.49,14.69
519,2022-06-14 04:22:18,23.79,34.49,14.69
520,2022-06-14 04:22:48,23.78,34.49,14.69
521,2022-06-14 04:23:18,23.78,34.45,14.69
522,2022-06-14 04:23:49,23.79,34.47,14.69
523,2022-06-14 04:24:19,23.79,34.52,14.68
524,2022-06-14 04:24:49,23.78,34.43,14.69
525,2022-06-14 04:25:19,23.77,34.51,14.69
526,2022-06-14 04:25:50,23.78,34.58,14.69
527,2022-06-14 04:26:20,23.77,34.53,14.69
528,2022-06-14 04:26:50,23.77,34.46,14.69
529,2022-06-14 04:27:21,23.77,34.5,14.69
530,2022-06-14 04:27:51,23.76,34.6,14.68
531,2022-06-14 04:28:21,23.77,34.56,14.68
532,2022-06-14 04:28:52,23.76,34.53,14.69
533,2022-06-14 04:29:22,23.77,34.56,14.69
534,2022-06-14 04:29:52,23.77,34.59,14.69
535,2022-06-14 04:30:23,23.77,34.6,14.69
536,2022-06-14 04:30:53,23.75,34.56,14.69
537,2022-06-14 04:31:23,23.76,34.53,14.69
538,2022-06-14 04:31:54,23.76,34.55,14.69
539,2022-06-14 04:32:24,23.76,34.54,14.68
540,2022-06-14 04:32:54,23.76,34.53,14.69
541,2022-06-14 04:33:25,23.76,34.55,14.69
542,2022-06-14 04:33:55,23.75,34.51,14.69
543,2022-06-14 04:34:25,23.74,34.6,14.69
544,2022-06-14 04:34:56,23.75,34.58,14.69
545,2022-06-14 04:35:26,23.75,34.61,14.69
546,2022-06-14 04:35:56,23.74,34.57,14.69
547,2022-06-14 04:36:27,23.74,34.62,14.69
548,2022-06-14 04:36:57,23.73,34.61,14.69
549,2022-06-14 04:37:27,23.73,34.63,14.69
550,2022-06-14 04:37:58,23.73,34.65,14.69
551,2022-06-14 04:38:28,23.74,34.64,14.69
552,2022-06-14 04:38:58,23.73,34.57,14.69
553,2022-06-14 04:39:28,23.73,34.61,14.68
554,2022-06-14 04:39:59,23.73,34.56,14.69
555,2022-06-14 04:40:29,23.73,34.64,14.68
556,2022-06-14 04:40:59,23.73,34.63,14.69
557,2022-06-14 04:41:30,23.74,34.63,14.69
558,2022-06-14 04:42:00,23.73,34.63,14.68
559,2022-06-14 04:42:30,23.73,34.64,14.68
560,2022-06-14 04:43:01,23.73,34.67,14.69
561,2022-06-14 04:43:31,23.73,34.58,14.69
562,2022-06-14 04:44:01,23.72,34.62,14.68
563,2022-06-14 04:44:32,23.72,34.61,14.69
564,2022-06-14 04:45:02,23.72,34.63,14.69
565,2022-06-14 04:45:32,23.72,34.62,14.69
566,2022-06-14 04:46:03,23.72,34.68,14.69
567,2022-06-14 04:46:33,23.71,34.7,14.69
568,2022-06-14 04:47:03,23.71,34.64,14.69
569,2022-06-14 04:47:34,23.72,34.68,14.68
570,2022-06-14 04:48:04,23.71,34.72,14.68
571,2022-06-14 04:48:34,23.71,34.68,14.68
572,2022-06-14 04:49:05,23.71,34.67,14.68
573,2022-06-14 04:49:35,23.71,34.68,14.68
574,2022-06-14 04:50:05,23.7,34.71,14.69
575,2022-06-14 04:50:36,23.7,34.69,14.69
576,2022-06-14 04:51:06,23.7,34.67,14.69
577,2022-06-14 04:51:36,23.7,34.66,14.69
578,2022-06-14 04:52:07,23.7,34.72,14.68
579,2022-06-14 04:52:37,23.7,34.79,14.68
580,2022-06-14 04:53:07,23.7,34.77,14.68
581,2022-06-14 04:53:38,23.7,34.76,14.69
582,2022-06-14 04:54:08,23.7,34.76,14.69
583,2022-06-14 04:54:38,23.7,34.79,14.69
584,2022-06-14 04:55:08,23.69,34.79,14.69
585,2022-06-14 04:55:39,23.7,34.77,14.69
586,2022-06-14 04:56:09,23.68,34.77,14.69
587,2022-06-14 04:56:39,23.68,34.78,14.69
588,2022-06-14 04:57:10,23.69,34.87,14.69
589,2022-06-14 04:57:40,23.68,34.8,14.69
590,2022-06-14 04:58:10,23.67,34.83,14.69
591,2022-06-14 04:58:41,23.68,34.86,14.68
592,2022-06-14 04:59:11,23.68,34.93,14.69
593,2022-06-14 04:59:41,23.68,34.93,14.68
594,2022-06-14 05:00:12,23.66,34.87,14.68
595,2022-06-14 05:00:42,23.67,34.94,14.69
596,2022-06-14 05:01:12,23.67,34.94,14.69
597,2022-06-14 05:01:43,23.67,34.94,14.69
598,2022-06-14 05:02:13,23.66,34.93,14.69
599,2022-06-14 05:02:43,23.67,34.94,14.69
600,2022-06-14 05:03:14,23.66,34.95,14.69
601,2022-06-14 05:03:44,23.67,34.93,14.69
602,2022-06-14 05:04:14,23.66,35.01,14.68
603,2022-06-14 05:04:45,23.66,34.99,14.68
604,2022-06-14 05:05:15,23.66,34.99,14.69
605,2022-06-14 05:05:45,23.66,34.99,14.69
606,2022-06-14 05:06:16,23.66,34.94,14.69
607,2022-06-14 05:06:46,23.66,34.98,14.69
608,2022-06-14 05:07:16,23.66,34.99,14.68
609,2022-06-14 05:07:47,23.66,35.01,14.68
610,2022-06-14 05:08:17,23.65,35.11,14.68
611,2022-06-14 05:08:47,23.66,35.05,14.68
612,2022-06-14 05:09:17,23.64,35.02,14.69
613,2022-06-14 05:09:48,23.64,34.98,14.69
614,2022-06-14 05:10:18,23.64,35.11,14.69
615,2022-06-14 05:10:48,23.64,35.09,14.69
616,2022-06-14 05:11:19,23.65,35.12,14.69
617,2022-06-14 05:11:49,23.64,35.07,14.69
618,2022-06-14 05:12:19,23.64,35.1,14.69
619,2022-06-14 05:12:50,23.65,35.11,14.69
620,2022-06-14 05:13:20,23.63,35.17,14.69
621,2022-06-14 05:13:50,23.63,35.1,14.69
622,2022-06-14 05:14:21,23.64,35.11,14.69
623,2022-06-14 05:14:51,23.63,35.1,14.69
624,2022-06-14 05:15:21,23.63,35.11,14.69
625,2022-06-14 05:15:52,23.64,35.15,14.69
626,2022-06-14 05:16:22,23.63,35.07,14.69
627,2022-06-14 05:16:52,23.63,35.15,14.69
628,2022-06-14 05:17:23,23.62,35.17,14.69
629,2022-06-14 05:17:53,23.63,35.16,14.69
630,2022-06-14 05:18:23,23.62,35.19,14.69
631,2022-06-14 05:18:54,23.62,35.18,14.69
632,2022-06-14 05:19:24,23.63,35.18,14.69
633,2022-06-14 05:19:54,23.62,35.21,14.69
634,2022-06-14 05:20:25,23.62,35.18,14.69
635,2022-06-14 05:20:55,23.63,35.25,14.69
636,2022-06-14 05:21:25,23.62,35.22,14.69
637,2022-06-14 05:21:56,23.62,35.24,14.69
638,2022-06-14 05:22:26,23.61,35.29,14.69
639,2022-06-14 05:22:56,23.61,35.3,14.69
640,2022-06-14 05:23:27,23.61,35.31,14.69
641,2022-06-14 05:23:57,23.61,35.3,14.69
642,2022-06-14 05:24:27,23.6,35.36,14.69
643,2022-06-14 05:24:57,23.61,35.34,14.69
644,2022-06-14 05:25:28,23.6,35.34,14.69
645,2022-06-14 05:25:58,23.6,35.33,14.69
646,2022-06-14 05:26:28,23.59,35.37,14.69
647,2022-06-14 05:26:59,23.59,35.33,14.69
648,2022-06-14 05:27:29,23.59,35.37,14.69
649,2022-06-14 05:27:59,23.6,35.35,14.69
650,2022-06-14 05:28:30,23.59,35.37,14.69
651,2022-06-14 05:29:00,23.59,35.46,14.68
652,2022-06-14 05:29:30,23.58,35.46,14.68
653,2022-06-14 05:30:01,23.59,35.41,14.69
654,2022-06-14 05:30:31,23.58,35.43,14.69
655,2022-06-14 05:31:01,23.59,35.47,14.69
656,2022-06-14 05:31:32,23.59,35.43,14.69
657,2022-06-14 05:32:02,23.58,35.48,14.69
658,2022-06-14 05:32:32,23.57,35.5,14.68
659,2022-06-14 05:33:03,23.58,35.52,14.69
660,2022-06-14 05:33:33,23.59,35.46,14.69
661,2022-06-14 05:34:03,23.57,35.47,14.69
662,2022-06-14 05:34:34,23.57,35.5,14.69
663,2022-06-14 05:35:04,23.57,35.51,14.68
664,2022-06-14 05:35:34,23.57,35.53,14.69
665,2022-06-14 05:36:05,23.57,35.53,14.69
666,2022-06-14 05:36:35,23.56,35.58,14.68
667,2022-06-14 05:37:05,23.56,35.48,14.68
668,2022-06-14 05:37:36,23.55,35.62,14.69
669,2022-06-14 05:38:06,23.55,35.58,14.69
670,2022-06-14 05:38:36,23.56,35.55,14.68
671,2022-06-14 05:39:06,23.56,35.59,14.68
672,2022-06-14 05:39:37,23.56,35.55,14.69
673,2022-06-14 05:40:07,23.55,35.58,14.68
674,2022-06-14 05:40:37,23.55,35.6,14.68
675,2022-06-14 05:41:08,23.56,35.58,14.69
676,2022-06-14 05:41:38,23.55,35.61,14.69
677,2022-06-14 05:42:08,23.55,35.66,14.69
678,2022-06-14 05:42:39,23.55,35.63,14.69
679,2022-06-14 05:43:09,23.55,35.62,14.69
680,2022-06-14 05:43:39,23.55,35.63,14.69
681,2022-06-14 05:44:10,23.55,35.67,14.69
682,2022-06-14 05:44:40,23.55,35.69,14.69
683,2022-06-14 05:45:10,23.55,35.65,14.69
684,2022-06-14 05:45:41,23.54,35.68,14.69
685,2022-06-14 05:46:11,23.55,35.7,14.69
686,2022-06-14 05:46:41,23.54,35.69,14.69
687,2022-06-14 05:47:12,23.54,35.7,14.68
688,2022-06-14 05:47:42,23.53,35.81,14.69
689,2022-06-14 05:48:12,23.52,35.76,14.69
690,2022-06-14 05:48:43,23.52,35.76,14.69
691,2022-06-14 05:49:13,23.54,35.77,14.69
692,2022-06-14 05:49:43,23.52,35.74,14.69
693,2022-06-14 05:50:14,23.52,35.73,14.69
694,2022-06-14 05:50:44,23.52,35.8,14.69
695,2022-06-14 05:51:14,23.52,35.77,14.69
696,2022-06-14 05:51:45,23.52,35.76,14.69
697,2022-06-14 05:52:15,23.52,35.78,14.69
698,2022-06-14 05:52:45,23.52,35.8,14.69
699,2022-06-14 05:53:16,23.52,35.77,14.69
700,2022-06-14 05:53:46,23.51,35.76,14.69
701,2022-06-14 05:54:16,23.52,35.76,14.69
702,2022-06-14 05:54:46,23.52,35.82,14.69
703,2022-06-14 05:55:17,23.51,35.76,14.69
704,2022-06-14 05:55:47,23.51,35.81,14.69
705,2022-06-14 05:56:17,23.5,35.84,14.69
706,2022-06-14 05:56:48,23.5,35.85,14.69
707,2022-06-14 05:57:18,23.5,35.81,14.69
708,2022-06-14 05:57:48,23.5,35.88,14.69
709,2022-06-14 05:58:19,23.49,35.82,14.69
710,2022-06-14 05:58:49,23.5,35.83,14.69
711,2022-06-14 05:59:19,23.49,35.86,14.69
712,2022-06-14 05:59:50,23.5,35.88,14.69
713,2022-06-14 06:00:20,23.48,35.92,14.69
714,2022-06-14 06:00:50,23.49,35.87,14.69
715,2022-06-14 06:01:21,23.48,35.89,14.69
716,2022-06-14 06:01:51,23.48,35.91,14.69
717,2022-06-14 06:02:21,23.48,35.86,14.69
718,2022-06-14 06:02:52,23.49,35.84,14.69
719,2022-06-14 06:03:22,23.48,35.9,14.69
720,2022-06-14 06:03:52,23.49,35.9,14.69
721,2022-06-14 06:04:23,23.48,35.95,14.69
722,2022-06-14 06:04:53,23.49,36.0,14.69
723,2022-06-14 06:05:23,23.47,36.01,14.69
724,2022-06-14 06:05:54,23.48,35.97,14.69
725,2022-06-14 06:06:24,23.47,36.04,14.69
726,2022-06-14 06:06:54,23.48,36.0,14.69
727,2022-06-14 06:07:25,23.48,35.97,14.69
728,2022-06-14 06:07:55,23.48,36.04,14.69
729,2022-06-14 06:08:25,23.48,36.02,14.69
730,2022-06-14 06:08:55,23.48,35.99,14.69
731,2022-06-14 06:09:26,23.47,36.05,14.69
732,2022-06-14 06:09:56,23.48,36.1,14.69
733,2022-06-14 06:10:26,23.48,36.05,14.69
734,2022-06-14 06:10:57,23.48,36.11,14.69
735,2022-06-14 06:11:27,23.48,36.11,14.69
736,2022-06-14 06:11:57,23.47,36.12,14.69
737,2022-06-14 06:12:28,23.47,36.13,14.69
738,2022-06-14 06:12:58,23.46,36.13,14.69
739,2022-06-14 06:13:28,23.46,36.14,14.69
740,2022-06-14 06:13:59,23.45,36.11,14.69
741,2022-06-14 06:14:29,23.46,36.12,14.69
742,2022-06-14 06:14:59,23.45,36.11,14.69
743,2022-06-14 06:15:30,23.45,36.1,14.69
744,2022-06-14 06:16:00,23.44,36.16,14.69
745,2022-06-14 06:16:30,23.45,36.12,14.69
746,2022-06-14 06:17:01,23.46,36.18,14.69
747,2022-06-14 06:17:31,23.45,36.15,14.69
748,2022-06-14 06:18:01,23.45,36.21,14.69
749,2022-06-14 06:18:32,23.45,36.18,14.69
750,2022-06-14 06:19:02,23.45,36.2,14.69
751,2022-06-14 06:19:32,23.45,36.22,14.69
752,2022-06-14 06:20:03,23.45,36.22,14.69
753,2022-06-14 06:20:33,23.43,36.17,14.69
754,2022-06-14 06:21:03,23.45,36.22,14.69
755,2022-06-14 06:21:34,23.42,36.26,14.69
756,2022-06-14 06:22:04,23.43,36.22,14.69
757,2022-06-14 06:22:34,23.43,36.24,14.69
758,2022-06-14 06:23:05,23.42,36.3,14.69
759,2022-06-14 06:23:35,23.42,36.25,14.69
760,2022-06-14 06:24:05,23.42,36.29,14.69
761,2022-06-14 06:24:35,23.44,36.26,14.69
762,2022-06-14 06:25:06,23.43,36.29,14.69
763,2022-06-14 06:25:36,23.43,36.32,14.69
764,2022-06-14 06:26:06,23.42,36.28,14.69
765,2022-06-14 06:26:37,23.43,36.3,14.69
766,2022-06-14 06:27:07,23.43,36.31,14.69
767,2022-06-14 06:27:37,23.42,36.31,14.69
768,2022-06-14 06:28:08,23.42,36.36,14.69
769,2022-06-14 06:28:38,23.42,36.3,14.69
770,2022-06-14 06:29:08,23.41,36.44,14.69
771,2022-06-14 06:29:39,23.41,36.39,14.69
772,2022-06-14 06:30:09,23.42,36.38,14.69
773,2022-06-14 06:30:39,23.42,36.4,14.69
774,2022-06-14 06:31:10,23.41,36.44,14.69
775,2022-06-14 06:31:40,23.41,36.42,14.69
776,2022-06-14 06:32:10,23.41,36.47,14.69
777,2022-06-14 06:32:41,23.41,36.43,14.69
778,2022-06-14 06:33:11,23.41,36.46,14.69
779,2022-06-14 06:33:41,23.41,36.49,14.69
780,2022-06-14 06:34:12,23.41,36.49,14.69
781,2022-06-14 06:34:42,23.4,36.54,14.69
782,2022-06-14 06:35:12,23.41,36.52,14.69
783,2022-06-14 06:35:43,23.41,36.53,14.69
784,2022-06-14 06:36:13,23.41,36.46,14.69
785,2022-06-14 06:36:43,23.41,36.52,14.69
786,2022-06-14 06:37:14,23.4,36.58,14.69
787,2022-06-14 06:37:44,23.39,36.56,14.69
788,2022-06-14 06:38:14,23.4,36.55,14.69
789,2022-06-14 06:38:44,23.4,36.55,14.69
790,2022-06-14 06:39:15,23.38,36.63,14.69
791,2022-06-14 06:39:45,23.38,36.56,14.69
792,2022-06-14 06:40:15,23.38,36.63,14.69
793,2022-06-14 06:40:46,23.38,36.63,14.69
794,2022-06-14 06:41:16,23.38,36.64,14.69
795,2022-06-14 06:41:46,23.38,36.68,14.69
796,2022-06-14 06:42:17,23.39,36.7,14.69
797,2022-06-14 06:42:47,23.38,36.7,14.69
798,2022-06-14 06:43:17,23.38,36.71,14.69
799,2022-06-14 06:43:48,23.38,36.75,14.69
800,2022-06-14 06:44:18,23.38,36.77,14.69
801,2022-06-14 06:44:48,23.38,36.76,14.69
802,2022-06-14 06:45:19,23.39,36.83,14.69
803,2022-06-14 06:45:49,23.38,36.88,14.69
804,2022-06-14 06:46:19,23.38,36.84,14.69
805,2022-06-14 06:46:50,23.38,36.84,14.69
806,2022-06-14 06:47:20,23.38,36.82,14.69
807,2022-06-14 06:47:50,23.38,36.9,14.69
808,2022-06-14 06:48:21,23.38,36.86,14.69
809,2022-06-14 06:48:51,23.38,36.88,14.69
810,2022-06-14 06:49:21,23.37,36.97,14.69
811,2022-06-14 06:49:52,23.37,36.95,14.69
812,2022-06-14 06:50:22,23.36,36.91,14.69
813,2022-06-14 06:50:52,23.37,36.92,14.69
814,2022-06-14 06:51:23,23.36,37.0,14.69
815,2022-06-14 06:51:53,23.36,37.03,14.69
816,2022-06-14 06:52:23,23.36,36.97,14.69
817,2022-06-14 06:52:54,23.38,37.08,14.69
818,2022-06-14 06:53:24,23.36,37.08,14.69
819,2022-06-14 06:53:54,23.37,37.1,14.69
820,2022-06-14 06:54:24,23.36,37.04,14.69
821,2022-06-14 06:54:55,23.34,37.12,14.69
822,2022-06-14 06:55:25,23.35,37.12,14.69
823,2022-06-14 06:55:55,23.34,37.16,14.69
824,2022-06-14 06:56:26,23.35,37.21,14.69
825,2022-06-14 06:56:56,23.34,37.24,14.69
826,2022-06-14 06:57:26,23.35,37.22,14.69
827,2022-06-14 06:57:57,23.34,37.23,14.69
828,2022-06-14 06:58:27,23.34,37.25,14.69
829,2022-06-14 06:58:57,23.34,37.28,14.69
830,2022-06-14 06:59:28,23.34,37.29,14.69
831,2022-06-14 06:59:58,23.34,37.3,14.69
832,2022-06-14 07:00:28,23.34,37.3,14.69
833,2022-06-14 07:00:59,23.34,37.35,14.69
834,2022-06-14 07:01:29,23.34,37.35,14.69
835,2022-06-14 07:01:59,23.34,37.38,14.69
836,2022-06-14 07:02:30,23.34,37.45,14.69
837,2022-06-14 07:03:00,23.34,37.38,14.69
838,2022-06-14 07:03:30,23.34,37.41,14.69
839,2022-06-14 07:04:01,23.34,37.48,14.69
840,2022-06-14 07:04:31,23.34,37.57,14.69
841,2022-06-14 07:05:01,23.34,37.57,14.69
842,2022-06-14 07:05:32,23.34,37.6,14.69
843,2022-06-14 07:06:02,23.33,37.63,14.69
844,2022-06-14 07:06:32,23.34,37.68,14.69
845,2022-06-14 07:07:03,23.34,37.66,14.69
846,2022-06-14 07:07:33,23.34,37.66,14.69
847,2022-06-14 07:08:03,23.34,37.7,14.69
848,2022-06-14 07:08:33,23.34,37.75,14.69
849,2022-06-14 07:09:04,23.32,37.76,14.69
850,2022-06-14 07:09:34,23.34,37.79,14.69
851,2022-06-14 07:10:04,23.34,37.77,14.69
852,2022-06-14 07:10:35,23.33,37.8,14.69
853,2022-06-14 07:11:05,23.34,37.81,14.69
854,2022-06-14 07:11:35,23.33,37.84,14.69
855,2022-06-14 07:12:06,23.34,37.86,14.69
856,2022-06-14 07:12:36,23.33,37.94,14.69
857,2022-06-14 07:13:06,23.33,37.9,14.69
858,2022-06-14 07:13:37,23.32,37.93,14.69
859,2022-06-14 07:14:07,23.32,37.91,14.69
860,2022-06-14 07:14:37,23.33,37.88,14.69
861,2022-06-14 07:15:08,23.33,37.99,14.69
862,2022-06-14 07:15:38,23.33,38.0,14.69
863,2022-06-14 07:16:08,23.33,37.98,14.69
864,2022-06-14 07:16:39,23.32,38.0,14.69
865,2022-06-14 07:17:09,23.31,37.96,14.69
866,2022-06-14 07:17:39,23.31,38.03,14.69
867,2022-06-14 07:18:10,23.31,37.99,14.69
868,2022-06-14 07:18:40,23.31,38.04,14.69
869,2022-06-14 07:19:10,23.31,38.1,14.69
870,2022-06-14 07:19:41,23.31,38.09,14.69
871,2022-06-14 07:20:11,23.31,38.18,14.69
872,2022-06-14 07:20:41,23.32,38.08,14.69
873,2022-06-14 07:21:12,23.31,38.21,14.69
874,2022-06-14 07:21:42,23.31,38.12,14.69
875,2022-06-14 07:22:12,23.33,38.24,14.69
876,2022-06-14 07:22:42,23.32,38.26,14.69
877,2022-06-14 07:23:13,23.32,38.3,14.69
878,2022-06-14 07:23:43,23.3,38.32,14.69
879,2022-06-14 07:24:13,23.32,38.38,14.69
880,2022-06-14 07:24:44,23.31,38.34,14.69
881,2022-06-14 07:25:14,23.3,38.36,14.69
882,2022-06-14 07:25:44,23.31,38.33,14.69
883,2022-06-14 07:26:15,23.3,38.43,14.69
884,2022-06-14 07:26:45,23.3,38.45,14.69
885,2022-06-14 07:27:15,23.3,38.49,14.69
886,2022-06-14 07:27:46,23.31,38.5,14.69
887,2022-06-14 07:28:16,23.31,38.48,14.69
888,2022-06-14 07:28:46,23.3,38.46,14.69
889,2022-06-14 07:29:17,23.3,38.45,14.69
890,2022-06-14 07:29:47,23.3,38.47,14.69
891,2022-06-14 07:30:17,23.3,38.48,14.69
892,2022-06-14 07:30:48,23.3,38.49,14.69
893,2022-06-14 07:31:18,23.3,38.49,14.69
894,2022-06-14 07:31:48,23.31,38.47,14.69
895,2022-06-14 07:32:19,23.31,38.54,14.69
896,2022-06-14 07:32:49,23.3,38.54,14.69
897,2022-06-14 07:33:19,23.3,38.49,14.69
898,2022-06-14 07:33:50,23.3,38.53,14.69
899,2022-06-14 07:34:20,23.3,38.64,14.69
900,2022-06-14 07:34:50,23.3,38.59,14.69
901,2022-06-14 07:35:21,23.3,38.55,14.69
902,2022-06-14 07:35:51,23.3,38.59,14.69
903,2022-06-14 07:36:21,23.3,38.6,14.69
904,2022-06-14 07:36:52,23.3,38.56,14.69
905,2022-06-14 07:37:22,23.29,38.63,14.69
906,2022-06-14 07:37:52,23.3,38.62,14.69
907,2022-06-14 07:38:22,23.3,38.73,14.69
908,2022-06-14 07:38:53,23.29,38.76,14.69
909,2022-06-14 07:39:23,23.29,38.78,14.69
910,2022-06-14 07:39:53,23.3,38.75,14.69
911,2022-06-14 07:40:24,23.3,38.73,14.69
912,2022-06-14 07:40:54,23.3,38.73,14.69
913,2022-06-14 07:41:24,23.3,38.77,14.69
914,2022-06-14 07:41:55,23.3,38.71,14.69
915,2022-06-14 07:42:25,23.3,38.76,14.69
916,2022-06-14 07:42:55,23.3,38.8,14.69
917,2022-06-14 07:43:26,23.3,38.84,14.69
918,2022-06-14 07:43:56,23.3,38.82,14.69
919,2022-06-14 07:44:26,23.3,38.76,14.69
920,2022-06-14 07:44:57,23.3,38.81,14.69
921,2022-06-14 07:45:27,23.3,38.79,14.69
922,2022-06-14 07:45:57,23.3,38.76,14.69
923,2022-06-14 07:46:28,23.28,38.77,14.69
924,2022-06-14 07:46:58,23.3,38.8,14.69
925,2022-06-14 07:47:28,23.28,38.89,14.69
926,2022-06-14 07:47:59,23.3,38.83,14.69
927,2022-06-14 07:48:29,23.3,38.88,14.69
928,2022-06-14 07:48:59,23.3,38.83,14.69
929,2022-06-14 07:49:30,23.3,38.85,14.69
930,2022-06-14 07:50:00,23.3,38.87,14.69
931,2022-06-14 07:50:30,23.3,38.89,14.69
932,2022-06-14 07:51:01,23.29,38.92,14.69
933,2022-06-14 07:51:31,23.29,38.92,14.69
934,2022-06-14 07:52:01,23.29,38.9,14.69
935,2022-06-14 07:52:31,23.28,38.87,14.69
936,2022-06-14 07:53:02,23.29,38.86,14.69
937,2022-06-14 07:53:32,23.28,38.83,14.69
938,2022-06-14 07:54:02,23.3,38.84,14.69
939,2022-06-14 07:54:33,23.29,38.78,14.69
940,2022-06-14 07:55:03,23.29,38.78,14.69
941,2022-06-14 07:55:33,23.29,38.77,14.69
942,2022-06-14 07:56:04,23.27,38.8,14.69
943,2022-06-14 07:56:34,23.3,38.81,14.69
944,2022-06-14 07:57:04,23.29,38.79,14.69
945,2022-06-14 07:57:35,23.29,38.8,14.69
946,2022-06-14 07:58:05,23.29,38.89,14.69
947,2022-06-14 07:58:35,23.29,38.96,14.69
948,2022-06-14 07:59:06,23.29,39.04,14.69
949,2022-06-14 07:59:36,23.28,39.09,14.69
950,2022-06-14 08:00:06,23.28,39.06,14.69
951,2022-06-14 08:00:37,23.29,39.07,14.69
952,2022-06-14 08:01:07,23.28,39.09,14.69
953,2022-06-14 08:01:37,23.28,39.11,14.69
954,2022-06-14 08:02:08,23.3,39.18,14.69
955,2022-06-14 08:02:38,23.29,39.13,14.69
956,2022-06-14 08:03:08,23.3,39.13,14.69
957,2022-06-14 08:03:39,23.29,39.14,14.69
958,2022-06-14 08:04:09,23.28,39.22,14.69
959,2022-06-14 08:04:39,23.3,39.32,14.69
960,2022-06-14 08:05:10,23.3,39.36,14.69
961,2022-06-14 08:05:40,23.29,39.34,14.69
962,2022-06-14 08:06:10,23.3,39.4,14.69
963,2022-06-14 08:06:41,23.3,39.44,14.69
964,2022-06-14 08:07:11,23.29,39.42,14.69
965,2022-06-14 08:07:41,23.29,39.47,14.69
966,2022-06-14 08:08:11,23.29,39.48,14.69
967,2022-06-14 08:08:42,23.29,39.43,14.69
968,2022-06-14 08:09:12,23.3,39.44,14.69
969,2022-06-14 08:09:42,23.31,39.48,14.69
970,2022-06-14 08:10:13,23.3,39.43,14.69
971,2022-06-14 08:10:43,23.3,39.45,14.69
972,2022-06-14 08:11:13,23.29,39.45,14.69
973,2022-06-14 08:11:44,23.3,39.45,14.69
974,2022-06-14 08:12:14,23.29,39.44,14.69
975,2022-06-14 08:12:44,23.3,39.42,14.69
976,2022-06-14 08:13:15,23.3,39.52,14.69
977,2022-06-14 08:13:45,23.3,39.54,14.69
978,2022-06-14 08:14:15,23.28,39.51,14.69
979,2022-06-14 08:14:46,23.3,39.58,14.69
980,2022-06-14 08:15:16,23.3,39.55,14.69
981,2022-06-14 08:15:46,23.3,39.6,14.69
982,2022-06-14 08:16:17,23.3,39.57,14.69
983,2022-06-14 08:16:47,23.3,39.58,14.69
984,2022-06-14 08:17:17,23.31,39.56,14.69
985,2022-06-14 08:17:48,23.3,39.61,14.69
986,2022-06-14 08:18:18,23.3,39.61,14.69
987,2022-06-14 08:18:48,23.3,39.6,14.69
988,2022-06-14 08:19:19,23.3,39.65,14.69
989,2022-06-14 08:19:49,23.3,39.68,14.69
990,2022-06-14 08:20:19,23.3,39.63,14.69
991,2022-06-14 08:20:50,23.3,39.66,14.69
992,2022-06-14 08:21:20,23.3,39.67,14.69
993,2022-06-14 08:21:50,23.3,39.67,14.69
994,2022-06-14 08:22:21,23.31,39.71,14.69
995,2022-06-14 08:22:51,23.31,39.76,14.69
996,2022-06-14 08:23:21,23.3,39.72,14.69
997,2022-06-14 08:23:51,23.32,39.74,14.69
998,2022-06-14 08:24:22,23.31,39.74,14.69
999,2022-06-14 08:24:52,23.32,39.72,14.69
1000,2022-06-14 08:25:22,23.31,39.85,14.69
1001,2022-06-14 08:25:53,23.31,39.78,14.69
1002,2022-06-14 08:26:23,23.3,39.77,14.69
1003,2022-06-14 08:26:53,23.31,39.73,14.69
1004,2022-06-14 08:27:24,23.3,39.78,14.69
1005,2022-06-14 08:27:54,23.31,39.8,14.69
1006,2022-06-14 08:28:24,23.31,39.78,14.69
1007,2022-06-14 08:28:55,23.31,39.83,14.69
1008,2022-06-14 08:29:25,23.3,39.81,14.69
1009,2022-06-14 08:29:55,23.32,39.87,14.69
1010,2022-06-14 08:30:26,23.32,39.87,14.69
1011,2022-06-14 08:30:56,23.32,39.81,14.69
1012,2022-06-14 08:31:26,23.32,39.87,14.69
1013,2022-06-14 08:31:57,23.32,39.92,14.69
1014,2022-06-14 08:32:27,23.32,39.89,14.69
1015,2022-06-14 08:32:57,23.32,39.92,14.69
1016,2022-06-14 08:33:28,23.31,39.92,14.69
1017,2022-06-14 08:33:58,23.33,39.97,14.69
1018,2022-06-14 08:34:28,23.32,40.0,14.69
1019,2022-06-14 08:34:59,23.33,40.04,14.69
1020,2022-06-14 08:35:29,23.32,39.99,14.69
1021,2022-06-14 08:35:59,23.32,39.97,14.69
1022,2022-06-14 08:36:30,23.33,39.97,14.69
1023,2022-06-14 08:37:00,23.31,39.91,14.69
1024,2022-06-14 08:37:30,23.33,39.94,14.69
1025,2022-06-14 08:38:00,23.32,39.87,14.69
1026,2022-06-14 08:38:31,23.33,39.95,14.69
1027,2022-06-14 08:39:01,23.32,39.88,14.69
1028,2022-06-14 08:39:31,23.33,39.91,14.69
1029,2022-06-14 08:40:02,23.34,39.91,14.69
1030,2022-06-14 08:40:32,23.34,39.92,14.69
1031,2022-06-14 08:41:02,23.33,39.86,14.69
1032,2022-06-14 08:41:33,23.34,39.91,14.69
