,Date,Temperature,Humidity,Pressure
517,2022-06-25 04:21:38,23.97,45.57,14.63
518,2022-06-25 04:22:08,23.96,45.57,14.63
519,2022-06-25 04:22:38,23.96,45.56,14.63
520,2022-06-25 04:23:09,23.95,45.55,14.63
521,2022-06-25 04:23:39,23.96,45.58,14.63
522,2022-06-25 04:24:09,23.96,45.6,14.63
523,2022-06-25 04:24:40,23.96,45.53,14.63
524,2022-06-25 04:25:10,23.97,45.62,14.63
525,2022-06-25 04:25:40,23.97,45.62,14.63
526,2022-06-25 04:26:11,23.97,45.63,14.63
527,2022-06-25 04:26:41,23.96,45.63,14.63
528,2022-06-25 04:27:11,23.96,45.63,14.63
529,2022-06-25 04:27:42,23.95,45.64,14.63
530,2022-06-25 04:28:12,23.95,45.57,14.63
531,2022-06-25 04:28:42,23.95,45.6,14.63
532,2022-06-25 04:29:12,23.95,45.6,14.63
533,2022-06-25 04:29:43,23.95,45.62,14.63
534,2022-06-25 04:30:13,23.95,45.66,14.63
535,2022-06-25 04:30:43,23.95,45.61,14.63
536,2022-06-25 04:31:14,23.94,45.6,14.63
537,2022-06-25 04:31:44,23.94,45.61,14.63
538,2022-06-25 04:32:14,23.95,45.61,14.63
539,2022-06-25 04:32:45,23.95,45.58,14.63
540,2022-06-25 04:33:15,23.95,45.6,14.63
541,2022-06-25 04:33:45,23.95,45.56,14.63
542,2022-06-25 04:34:16,23.95,45.51,14.63
543,2022-06-25 04:34:46,23.93,45.48,14.63
544,2022-06-25 04:35:16,23.93,45.5,14.63
545,2022-06-25 04:35:47,23.94,45.48,14.63
546,2022-06-25 04:36:17,23.93,45.44,14.63
547,2022-06-25 04:36:47,23.92,45.46,14.63
548,2022-06-25 04:37:18,23.93,45.5,14.63
549,2022-06-25 04:37:48,23.92,45.4,14.63
550,2022-06-25 04:38:18,23.92,45.43,14.63
551,2022-06-25 04:38:49,23.92,45.43,14.63
552,2022-06-25 04:39:19,23.92,45.39,14.63
553,2022-06-25 04:39:49,23.92,45.44,14.63
554,2022-06-25 04:40:20,23.92,45.4,14.63
555,2022-06-25 04:40:50,23.92,45.37,14.63
556,2022-06-25 04:41:20,23.91,45.38,14.63
557,2022-06-25 04:41:51,23.93,45.4,14.63
558,2022-06-25 04:42:21,23.91,45.36,14.63
559,2022-06-25 04:42:51,23.91,45.37,14.63
560,2022-06-25 04:43:21,23.9,45.39,14.63
561,2022-06-25 04:43:52,23.91,45.39,14.63
562,2022-06-25 04:44:22,23.91,45.35,14.63
563,2022-06-25 04:44:52,23.91,45.36,14.63
564,2022-06-25 04:45:23,23.91,45.32,14.63
565,2022-06-25 04:45:53,23.91,45.35,14.63
566,2022-06-25 04:46:23,23.9,45.31,14.63
567,2022-06-25 04:46:54,23.9,45.33,14.63
568,2022-06-25 04:47:24,23.9,45.29,14.63
569,2022-06-25 04:47:54,23.9,45.25,14.63
570,2022-06-25 04:48:25,23.89,45.3,14.63
571,2022-06-25 04:48:55,23.9,45.28,14.63
572,2022-06-25 04:49:25,23.9,45.29,14.63
573,2022-06-25 04:49:56,23.9,45.27,14.63
574,2022-06-25 04:50:26,23.88,45.24,14.63
575,2022-06-25 04:50:56,23.89,45.25,14.63
576,2022-06-25 04:51:27,23.89,45.26,14.64
577,2022-06-25 04:51:57,23.89,45.29,14.63
578,2022-06-25 04:52:27,23.89,45.21,14.64
579,2022-06-25 04:52:58,23.89,45.25,14.63
580,2022-06-25 04:53:28,23.89,45.25,14.63
581,2022-06-25 04:53:58,23.88,45.21,14.63
582,2022-06-25 04:54:29,23.88,45.23,14.64
583,2022-06-25 04:54:59,23.88,45.26,14.63
584,2022-06-25 04:55:29,23.88,45.23,14.63
585,2022-06-25 04:56:00,23.88,45.22,14.63
586,2022-06-25 04:56:30,23.88,45.22,14.63
587,2022-06-25 04:57:00,23.88,45.2,14.63
588,2022-06-25 04:57:31,23.88,45.17,14.63
589,2022-06-25 04:58:01,23.88,45.2,14.63
590,2022-06-25 04:58:31,23.87,45.2,14.64
591,2022-06-25 04:59:01,23.87,45.27,14.64
592,2022-06-25 04:59:32,23.87,45.28,14.63
593,2022-06-25 05:00:02,23.87,45.24,14.63
594,2022-06-25 05:00:32,23.87,45.24,14.63
595,2022-06-25 05:01:03,23.87,45.2,14.64
596,2022-06-25 05:01:33,23.87,45.25,14.63
597,2022-06-25 05:02:03,23.87,45.28,14.63
598,2022-06-25 05:02:34,23.86,45.23,14.64
599,2022-06-25 05:03:04,23.87,45.27,14.63
600,2022-06-25 05:03:34,23.87,45.29,14.63
601,2022-06-25 05:04:05,23.85,45.27,14.63
602,2022-06-25 05:04:35,23.86,45.24,14.63
603,2022-06-25 05:05:05,23.86,45.29,14.63
604,2022-06-25 05:05:36,23.85,45.28,14.64
605,2022-06-25 05:06:06,23.85,45.28,14.64
606,2022-06-25 05:06:36,23.86,45.22,14.63
607,2022-06-25 05:07:07,23.84,45.31,14.64
608,2022-06-25 05:07:37,23.86,45.26,14.64
609,2022-06-25 05:08:07,23.85,45.25,14.63
610,2022-06-25 05:08:38,23.86,45.2,14.63
611,2022-06-25 05:09:08,23.85,45.25,14.64
612,2022-06-25 05:09:38,23.85,45.26,14.63
613,2022-06-25 05:10:09,23.84,45.27,14.64
614,2022-06-25 05:10:39,23.84,45.23,14.64
615,2022-06-25 05:11:09,23.85,45.27,14.63
616,2022-06-25 05:11:40,23.84,45.16,14.63
617,2022-06-25 05:12:10,23.84,45.15,14.64
618,2022-06-25 05:12:40,23.84,45.18,14.63
619,2022-06-25 05:13:10,23.84,45.16,14.63
620,2022-06-25 05:13:41,23.84,45.14,14.64
621,2022-06-25 05:14:11,23.84,45.2,14.64
622,2022-06-25 05:14:41,23.83,45.17,14.64
623,2022-06-25 05:15:12,23.82,45.22,14.63
624,2022-06-25 05:15:42,23.84,45.21,14.64
625,2022-06-25 05:16:12,23.84,45.25,14.63
626,2022-06-25 05:16:43,23.84,45.24,14.63
627,2022-06-25 05:17:13,23.84,45.3,14.63
628,2022-06-25 05:17:43,23.84,45.29,14.64
629,2022-06-25 05:18:14,23.83,45.3,14.64
630,2022-06-25 05:18:44,23.83,45.32,14.64
631,2022-06-25 05:19:14,23.82,45.31,14.64
632,2022-06-25 05:19:45,23.83,45.3,14.63
633,2022-06-25 05:20:15,23.82,45.36,14.63
634,2022-06-25 05:20:45,23.82,45.33,14.63
635,2022-06-25 05:21:16,23.82,45.36,14.63
636,2022-06-25 05:21:46,23.82,45.4,14.64
637,2022-06-25 05:22:16,23.82,45.37,14.63
638,2022-06-25 05:22:47,23.8,45.42,14.64
639,2022-06-25 05:23:17,23.82,45.37,14.64
640,2022-06-25 05:23:47,23.81,45.35,14.63
641,2022-06-25 05:24:18,23.81,45.36,14.63
642,2022-06-25 05:24:48,23.81,45.39,14.64
643,2022-06-25 05:25:18,23.81,45.34,14.63
644,2022-06-25 05:25:49,23.82,45.39,14.64
645,2022-06-25 05:26:19,23.82,45.41,14.63
646,2022-06-25 05:26:49,23.81,45.41,14.63
647,2022-06-25 05:27:19,23.81,45.4,14.63
648,2022-06-25 05:27:50,23.8,45.38,14.63
649,2022-06-25 05:28:20,23.8,45.45,14.63
650,2022-06-25 05:28:50,23.81,45.43,14.63
651,2022-06-25 05:29:21,23.8,45.45,14.63
652,2022-06-25 05:29:51,23.8,45.47,14.63
653,2022-06-25 05:30:21,23.8,45.42,14.64
654,2022-06-25 05:30:52,23.8,45.43,14.63
655,2022-06-25 05:31:22,23.79,45.43,14.63
656,2022-06-25 05:31:52,23.8,45.45,14.64
657,2022-06-25 05:32:23,23.78,45.44,14.63
658,2022-06-25 05:32:53,23.79,45.43,14.64
659,2022-06-25 05:33:23,23.8,45.51,14.64
660,2022-06-25 05:33:54,23.79,45.45,14.64
661,2022-06-25 05:34:24,23.8,45.49,14.64
662,2022-06-25 05:34:54,23.79,45.56,14.64
663,2022-06-25 05:35:25,23.79,45.55,14.64
664,2022-06-25 05:35:55,23.78,45.54,14.64
665,2022-06-25 05:36:25,23.78,45.54,14.64
666,2022-06-25 05:36:56,23.78,45.57,14.64
667,2022-06-25 05:37:26,23.77,45.56,14.64
668,2022-06-25 05:37:56,23.78,45.56,14.64
669,2022-06-25 05:38:27,23.77,45.55,14.64
670,2022-06-25 05:38:57,23.77,45.59,14.64
671,2022-06-25 05:39:27,23.77,45.59,14.64
672,2022-06-25 05:39:58,23.78,45.59,14.63
673,2022-06-25 05:40:28,23.78,45.56,14.64
674,2022-06-25 05:40:58,23.78,45.6,14.64
675,2022-06-25 05:41:29,23.78,45.63,14.64
676,2022-06-25 05:41:59,23.77,45.63,14.64
677,2022-06-25 05:42:29,23.78,45.58,14.64
678,2022-06-25 05:42:59,23.77,45.66,14.64
679,2022-06-25 05:43:30,23.78,45.62,14.64
680,2022-06-25 05:44:00,23.77,45.63,14.64
681,2022-06-25 05:44:30,23.77,45.65,14.64
682,2022-06-25 05:45:01,23.77,45.67,14.64
683,2022-06-25 05:45:31,23.76,45.64,14.64
684,2022-06-25 05:46:01,23.77,45.62,14.64
685,2022-06-25 05:46:32,23.76,45.63,14.64
686,2022-06-25 05:47:02,23.76,45.56,14.64
687,2022-06-25 05:47:32,23.76,45.61,14.64
688,2022-06-25 05:48:03,23.76,45.66,14.64
689,2022-06-25 05:48:33,23.76,45.66,14.64
690,2022-06-25 05:49:03,23.76,45.63,14.64
691,2022-06-25 05:49:34,23.76,45.63,14.64
692,2022-06-25 05:50:04,23.75,45.66,14.64
693,2022-06-25 05:50:34,23.77,45.65,14.64
694,2022-06-25 05:51:05,23.75,45.69,14.64
695,2022-06-25 05:51:35,23.76,45.65,14.64
696,2022-06-25 05:52:05,23.76,45.66,14.64
697,2022-06-25 05:52:36,23.76,45.68,14.64
698,2022-06-25 05:53:06,23.75,45.6,14.64
699,2022-06-25 05:53:36,23.75,45.64,14.64
700,2022-06-25 05:54:07,23.74,45.68,14.64
701,2022-06-25 05:54:37,23.74,45.61,14.64
702,2022-06-25 05:55:07,23.74,45.64,14.64
703,2022-06-25 05:55:38,23.73,45.66,14.64
704,2022-06-25 05:56:08,23.73,45.62,14.64
705,2022-06-25 05:56:38,23.74,45.68,14.64
706,2022-06-25 05:57:08,23.73,45.71,14.64
707,2022-06-25 05:57:39,23.74,45.65,14.64
708,2022-06-25 05:58:09,23.73,45.73,14.64
709,2022-06-25 05:58:39,23.73,45.7,14.64
710,2022-06-25 05:59:10,23.73,45.69,14.64
711,2022-06-25 05:59:40,23.72,45.67,14.64
712,2022-06-25 06:00:10,23.73,45.7,14.64
713,2022-06-25 06:00:41,23.72,45.69,14.64
714,2022-06-25 06:01:11,23.72,45.66,14.64
715,2022-06-25 06:01:41,23.72,45.67,14.64
716,2022-06-25 06:02:12,23.72,45.68,14.64
717,2022-06-25 06:02:42,23.71,45.76,14.64
718,2022-06-25 06:03:12,23.71,45.74,14.64
719,2022-06-25 06:03:43,23.72,45.73,14.64
720,2022-06-25 06:04:13,23.72,45.74,14.64
721,2022-06-25 06:04:43,23.72,45.72,14.64
722,2022-06-25 06:05:14,23.72,45.77,14.64
723,2022-06-25 06:05:44,23.72,45.74,14.64
724,2022-06-25 06:06:14,23.71,45.71,14.64
725,2022-06-25 06:06:45,23.71,45.68,14.64
726,2022-06-25 06:07:15,23.71,45.7,14.64
727,2022-06-25 06:07:45,23.71,45.74,14.64
728,2022-06-25 06:08:16,23.7,45.69,14.64
729,2022-06-25 06:08:46,23.7,45.76,14.64
730,2022-06-25 06:09:16,23.71,45.7,14.64
731,2022-06-25 06:09:47,23.71,45.71,14.64
732,2022-06-25 06:10:17,23.7,45.7,14.64
733,2022-06-25 06:10:47,23.7,45.71,14.64
734,2022-06-25 06:11:18,23.69,45.71,14.64
735,2022-06-25 06:11:48,23.7,45.78,14.64
736,2022-06-25 06:12:18,23.69,45.71,14.64
737,2022-06-25 06:12:48,23.7,45.74,14.64
738,2022-06-25 06:13:19,23.69,45.7,14.64
739,2022-06-25 06:13:49,23.7,45.69,14.64
740,2022-06-25 06:14:19,23.69,45.69,14.64
741,2022-06-25 06:14:50,23.69,45.69,14.64
742,2022-06-25 06:15:20,23.7,45.62,14.64
743,2022-06-25 06:15:50,23.69,45.57,14.64
744,2022-06-25 06:16:21,23.68,45.62,14.64
745,2022-06-25 06:16:51,23.69,45.54,14.64
746,2022-06-25 06:17:21,23.69,45.5,14.64
747,2022-06-25 06:17:52,23.68,45.5,14.64
748,2022-06-25 06:18:22,23.7,45.51,14.64
749,2022-06-25 06:18:52,23.68,45.46,14.64
750,2022-06-25 06:19:23,23.68,45.47,14.64
751,2022-06-25 06:19:53,23.68,45.46,14.64
752,2022-06-25 06:20:23,23.68,45.42,14.64
753,2022-06-25 06:20:54,23.68,45.36,14.64
754,2022-06-25 06:21:24,23.68,45.42,14.64
755,2022-06-25 06:21:54,23.68,45.35,14.64
756,2022-06-25 06:22:25,23.68,45.29,14.64
757,2022-06-25 06:22:55,23.67,45.34,14.64
758,2022-06-25 06:23:25,23.67,45.32,14.64
759,2022-06-25 06:23:56,23.68,45.3,14.64
760,2022-06-25 06:24:26,23.68,45.26,14.64
761,2022-06-25 06:24:56,23.67,45.24,14.64
762,2022-06-25 06:25:27,23.67,45.25,14.64
763,2022-06-25 06:25:57,23.67,45.23,14.64
764,2022-06-25 06:26:27,23.67,45.2,14.64
765,2022-06-25 06:26:57,23.66,45.19,14.64
766,2022-06-25 06:27:28,23.66,45.2,14.64
767,2022-06-25 06:27:58,23.67,45.14,14.64
768,2022-06-25 06:28:28,23.66,45.17,14.64
769,2022-06-25 06:28:59,23.66,45.21,14.64
770,2022-06-25 06:29:29,23.66,45.14,14.64
771,2022-06-25 06:29:59,23.66,45.17,14.64
772,2022-06-25 06:30:30,23.66,45.19,14.64
773,2022-06-25 06:31:00,23.66,45.18,14.64
774,2022-06-25 06:31:30,23.67,45.15,14.64
775,2022-06-25 06:32:01,23.66,45.09,14.64
776,2022-06-25 06:32:31,23.66,45.1,14.64
777,2022-06-25 06:33:01,23.65,45.11,14.64
778,2022-06-25 06:33:32,23.65,45.17,14.64
779,2022-06-25 06:34:02,23.66,45.18,14.64
780,2022-06-25 06:34:32,23.65,45.17,14.64
781,2022-06-25 06:35:03,23.65,45.15,14.64
782,2022-06-25 06:35:33,23.65,45.16,14.64
783,2022-06-25 06:36:03,23.66,45.18,14.64
784,2022-06-25 06:36:34,23.65,45.14,14.64
785,2022-06-25 06:37:04,23.65,45.2,14.64
786,2022-06-25 06:37:34,23.65,45.2,14.64
787,2022-06-25 06:38:05,23.64,45.27,14.64
788,2022-06-25 06:38:35,23.64,45.31,14.64
789,2022-06-25 06:39:05,23.64,45.25,14.64
790,2022-06-25 06:39:36,23.63,45.3,14.64
791,2022-06-25 06:40:06,23.63,45.28,14.64
792,2022-06-25 06:40:36,23.63,45.34,14.64
793,2022-06-25 06:41:06,23.64,45.34,14.64
794,2022-06-25 06:41:37,23.64,45.35,14.64
795,2022-06-25 06:42:07,23.63,45.37,14.64
796,2022-06-25 06:42:37,23.63,45.38,14.64
797,2022-06-25 06:43:08,23.64,45.42,14.64
798,2022-06-25 06:43:38,23.63,45.45,14.64
799,2022-06-25 06:44:08,23.64,45.5,14.64
800,2022-06-25 06:44:39,23.63,45.49,14.64
801,2022-06-25 06:45:09,23.63,45.5,14.64
802,2022-06-25 06:45:39,23.63,45.49,14.64
803,2022-06-25 06:46:10,23.63,45.44,14.64
804,2022-06-25 06:46:40,23.63,45.51,14.64
805,2022-06-25 06:47:10,23.63,45.54,14.64
806,2022-06-25 06:47:41,23.63,45.55,14.64
807,2022-06-25 06:48:11,23.63,45.54,14.64
808,2022-06-25 06:48:41,23.63,45.54,14.64
809,2022-06-25 06:49:12,23.63,45.61,14.64
810,2022-06-25 06:49:42,23.63,45.6,14.64
811,2022-06-25 06:50:12,23.63,45.59,14.64
812,2022-06-25 06:50:43,23.62,45.67,14.64
813,2022-06-25 06:51:13,23.63,45.64,14.64
814,2022-06-25 06:51:43,23.62,45.66,14.64
815,2022-06-25 06:52:14,23.62,45.67,14.64
816,2022-06-25 06:52:44,23.63,45.66,14.64
817,2022-06-25 06:53:14,23.61,45.73,14.64
818,2022-06-25 06:53:45,23.62,45.72,14.64
819,2022-06-25 06:54:15,23.62,45.76,14.64
820,2022-06-25 06:54:45,23.61,45.76,14.64
821,2022-06-25 06:55:16,23.62,45.73,14.64
822,2022-06-25 06:55:46,23.6,45.79,14.64
823,2022-06-25 06:56:16,23.62,45.76,14.64
824,2022-06-25 06:56:46,23.6,45.84,14.64
825,2022-06-25 06:57:17,23.62,45.78,14.64
826,2022-06-25 06:57:47,23.62,45.86,14.65
827,2022-06-25 06:58:17,23.6,45.89,14.64
828,2022-06-25 06:58:48,23.61,45.87,14.64
829,2022-06-25 06:59:18,23.61,45.9,14.64
830,2022-06-25 06:59:48,23.59,45.98,14.64
831,2022-06-25 07:00:19,23.59,45.92,14.64
832,2022-06-25 07:00:49,23.61,45.92,14.65
833,2022-06-25 07:01:19,23.61,46.0,14.64
834,2022-06-25 07:01:50,23.6,46.04,14.64
835,2022-06-25 07:02:20,23.61,46.05,14.64
836,2022-06-25 07:02:50,23.6,46.04,14.64
837,2022-06-25 07:03:21,23.61,46.01,14.64
838,2022-06-25 07:03:51,23.6,46.05,14.64
839,2022-06-25 07:04:21,23.6,46.04,14.64
840,2022-06-25 07:04:52,23.61,46.04,14.64
841,2022-06-25 07:05:22,23.6,46.16,14.64
842,2022-06-25 07:05:52,23.61,46.1,14.64
843,2022-06-25 07:06:23,23.61,46.15,14.64
844,2022-06-25 07:06:53,23.6,46.1,14.65
845,2022-06-25 07:07:23,23.6,46.14,14.64
846,2022-06-25 07:07:54,23.6,46.06,14.64
847,2022-06-25 07:08:24,23.59,46.12,14.65
848,2022-06-25 07:08:54,23.6,46.17,14.64
849,2022-06-25 07:09:25,23.59,46.14,14.64
850,2022-06-25 07:09:55,23.6,46.17,14.65
851,2022-06-25 07:10:25,23.6,46.14,14.64
852,2022-06-25 07:10:55,23.6,46.22,14.65
853,2022-06-25 07:11:26,23.59,46.2,14.65
854,2022-06-25 07:11:56,23.6,46.27,14.64
855,2022-06-25 07:12:26,23.59,46.27,14.65
856,2022-06-25 07:12:57,23.59,46.3,14.64
857,2022-06-25 07:13:27,23.6,46.25,14.64
858,2022-06-25 07:13:57,23.59,46.33,14.65
859,2022-06-25 07:14:28,23.61,46.37,14.65
860,2022-06-25 07:14:58,23.59,46.36,14.64
861,2022-06-25 07:15:28,23.59,46.35,14.65
862,2022-06-25 07:15:59,23.59,46.41,14.65
863,2022-06-25 07:16:29,23.59,46.49,14.64
864,2022-06-25 07:16:59,23.59,46.47,14.65
865,2022-06-25 07:17:30,23.59,46.53,14.65
866,2022-06-25 07:18:00,23.59,46.56,14.65
867,2022-06-25 07:18:30,23.59,46.58,14.64
868,2022-06-25 07:19:01,23.59,46.56,14.65
869,2022-06-25 07:19:31,23.59,46.57,14.65
870,2022-06-25 07:20:01,23.59,46.65,14.65
871,2022-06-25 07:20:32,23.59,46.67,14.65
872,2022-06-25 07:21:02,23.59,46.67,14.65
873,2022-06-25 07:21:32,23.59,46.76,14.65
874,2022-06-25 07:22:03,23.59,46.81,14.65
875,2022-06-25 07:22:33,23.59,46.81,14.64
876,2022-06-25 07:23:03,23.59,46.88,14.64
877,2022-06-25 07:23:34,23.58,46.89,14.64
878,2022-06-25 07:24:04,23.59,46.98,14.65
879,2022-06-25 07:24:34,23.59,46.96,14.65
880,2022-06-25 07:25:04,23.59,47.02,14.65
881,2022-06-25 07:25:35,23.58,47.0,14.65
882,2022-06-25 07:26:05,23.57,47.12,14.65
883,2022-06-25 07:26:35,23.59,47.1,14.65
884,2022-06-25 07:27:06,23.59,47.19,14.64
885,2022-06-25 07:27:36,23.58,47.28,14.65
886,2022-06-25 07:28:06,23.59,47.32,14.65
887,2022-06-25 07:28:37,23.59,47.29,14.65
888,2022-06-25 07:29:07,23.59,47.36,14.65
889,2022-06-25 07:29:37,23.59,47.36,14.65
890,2022-06-25 07:30:08,23.58,47.4,14.65
891,2022-06-25 07:30:38,23.59,47.43,14.65
892,2022-06-25 07:31:08,23.59,47.51,14.64
893,2022-06-25 07:31:39,23.59,47.55,14.65
894,2022-06-25 07:32:09,23.59,47.57,14.65
895,2022-06-25 07:32:39,23.58,47.63,14.65
896,2022-06-25 07:33:10,23.59,47.7,14.65
897,2022-06-25 07:33:40,23.59,47.78,14.65
898,2022-06-25 07:34:10,23.58,47.78,14.65
899,2022-06-25 07:34:41,23.59,47.78,14.65
900,2022-06-25 07:35:11,23.58,47.84,14.65
901,2022-06-25 07:35:41,23.57,47.89,14.65
902,2022-06-25 07:36:12,23.58,47.95,14.65
903,2022-06-25 07:36:42,23.58,48.0,14.65
904,2022-06-25 07:37:12,23.57,48.08,14.65
905,2022-06-25 07:37:43,23.57,48.06,14.65
906,2022-06-25 07:38:13,23.59,48.12,14.65
907,2022-06-25 07:38:43,23.59,48.19,14.65
908,2022-06-25 07:39:14,23.59,48.18,14.65
909,2022-06-25 07:39:44,23.59,48.27,14.65
910,2022-06-25 07:40:14,23.59,48.2,14.65
911,2022-06-25 07:40:44,23.58,48.2,14.65
912,2022-06-25 07:41:15,23.58,48.26,14.65
913,2022-06-25 07:41:45,23.59,48.33,14.65
914,2022-06-25 07:42:15,23.59,48.35,14.65
915,2022-06-25 07:42:46,23.59,48.35,14.65
916,2022-06-25 07:43:16,23.58,48.44,14.65
917,2022-06-25 07:43:46,23.59,48.42,14.65
918,2022-06-25 07:44:17,23.59,48.44,14.64
919,2022-06-25 07:44:47,23.58,48.45,14.65
920,2022-06-25 07:45:17,23.59,48.4,14.65
921,2022-06-25 07:45:48,23.59,48.44,14.65
922,2022-06-25 07:46:18,23.59,48.48,14.65
923,2022-06-25 07:46:48,23.58,48.5,14.65
924,2022-06-25 07:47:19,23.59,48.56,14.65
925,2022-06-25 07:47:49,23.58,48.53,14.65
926,2022-06-25 07:48:19,23.59,48.56,14.65
927,2022-06-25 07:48:50,23.59,48.54,14.65
928,2022-06-25 07:49:20,23.59,48.57,14.65
929,2022-06-25 07:49:50,23.58,48.58,14.65
930,2022-06-25 07:50:21,23.59,48.58,14.65
931,2022-06-25 07:50:51,23.59,48.58,14.65
932,2022-06-25 07:51:21,23.59,48.57,14.65
933,2022-06-25 07:51:52,23.58,48.52,14.65
934,2022-06-25 07:52:22,23.59,48.63,14.65
935,2022-06-25 07:52:52,23.59,48.64,14.65
936,2022-06-25 07:53:23,23.59,48.7,14.65
937,2022-06-25 07:53:53,23.58,48.65,14.65
938,2022-06-25 07:54:23,23.59,48.81,14.65
939,2022-06-25 07:54:54,23.58,48.74,14.65
940,2022-06-25 07:55:24,23.59,48.77,14.65
941,2022-06-25 07:55:54,23.59,48.7,14.65
942,2022-06-25 07:56:24,23.59,48.77,14.65
943,2022-06-25 07:56:55,23.59,48.77,14.65
944,2022-06-25 07:57:25,23.59,48.74,14.65
945,2022-06-25 07:57:55,23.59,48.82,14.65
946,2022-06-25 07:58:26,23.59,48.82,14.65
947,2022-06-25 07:58:56,23.59,48.8,14.65
948,2022-06-25 07:59:26,23.59,48.84,14.65
949,2022-06-25 07:59:57,23.6,48.83,14.65
950,2022-06-25 08:00:27,23.59,48.85,14.65
951,2022-06-25 08:00:57,23.59,48.88,14.65
952,2022-06-25 08:01:28,23.59,48.87,14.65
953,2022-06-25 08:01:58,23.59,48.97,14.65
954,2022-06-25 08:02:28,23.59,48.91,14.65
955,2022-06-25 08:02:59,23.59,48.94,14.65
956,2022-06-25 08:03:29,23.59,48.94,14.65
957,2022-06-25 08:03:59,23.59,48.91,14.65
958,2022-06-25 08:04:30,23.58,48.92,14.65
959,2022-06-25 08:05:00,23.58,48.89,14.65
960,2022-06-25 08:05:30,23.58,48.99,14.65
961,2022-06-25 08:06:01,23.59,49.03,14.65
962,2022-06-25 08:06:31,23.59,49.07,14.65
963,2022-06-25 08:07:01,23.58,49.06,14.65
964,2022-06-25 08:07:32,23.58,49.06,14.65
965,2022-06-25 08:08:02,23.59,49.08,14.65
966,2022-06-25 08:08:32,23.59,49.17,14.65
967,2022-06-25 08:09:03,23.59,49.1,14.65
968,2022-06-25 08:09:33,23.59,49.16,14.65
969,2022-06-25 08:10:03,23.6,49.17,14.65
970,2022-06-25 08:10:33,23.59,49.18,14.65
971,2022-06-25 08:11:04,23.59,49.18,14.65
972,2022-06-25 08:11:34,23.59,49.17,14.65
973,2022-06-25 08:12:04,23.59,49.22,14.65
974,2022-06-25 08:12:35,23.59,49.23,14.65
975,2022-06-25 08:13:05,23.59,49.25,14.65
976,2022-06-25 08:13:35,23.59,49.28,14.65
977,2022-06-25 08:14:06,23.59,49.34,14.65
978,2022-06-25 08:14:36,23.59,49.24,14.65
979,2022-06-25 08:15:06,23.59,49.31,14.65
980,2022-06-25 08:15:37,23.59,49.27,14.65
981,2022-06-25 08:16:07,23.59,49.3,14.65
982,2022-06-25 08:16:37,23.59,49.3,14.65
983,2022-06-25 08:17:08,23.59,49.32,14.65
984,2022-06-25 08:17:38,23.6,49.34,14.65
985,2022-06-25 08:18:08,23.59,49.33,14.65
986,2022-06-25 08:18:39,23.6,49.34,14.65
987,2022-06-25 08:19:09,23.59,49.33,14.65
988,2022-06-25 08:19:39,23.59,49.34,14.65
989,2022-06-25 08:20:10,23.59,49.31,14.65
990,2022-06-25 08:20:40,23.6,49.31,14.65
991,2022-06-25 08:21:10,23.6,49.35,14.65
992,2022-06-25 08:21:41,23.59,49.34,14.65
993,2022-06-25 08:22:11,23.6,49.33,14.65
994,2022-06-25 08:22:41,23.6,49.35,14.65
995,2022-06-25 08:23:12,23.6,49.3,14.65
996,2022-06-25 08:23:42,23.6,49.38,14.65
997,2022-06-25 08:24:12,23.6,49.34,14.65
998,2022-06-25 08:24:43,23.6,49.32,14.65
999,2022-06-25 08:25:13,23.61,49.35,14.65
1000,2022-06-25 08:25:43,23.6,49.27,14.65
1001,2022-06-25 08:26:13,23.6,49.29,14.65
1002,2022-06-25 08:26:44,23.61,49.26,14.65
1003,2022-06-25 08:27:14,23.61,49.39,14.65
1004,2022-06-25 08:27:44,23.6,49.42,14.65
1005,2022-06-25 08:28:15,23.6,49.37,14.65
1006,2022-06-25 08:28:45,23.61,49.39,14.65
1007,2022-06-25 08:29:15,23.61,49.44,14.65
1008,2022-06-25 08:29:46,23.6,49.4,14.65
1009,2022-06-25 08:30:16,23.61,49.41,14.65
1010,2022-06-25 08:30:46,23.61,49.41,14.65
1011,2022-06-25 08:31:17,23.61,49.39,14.65
1012,2022-06-25 08:31:47,23.61,49.41,14.65
1013,2022-06-25 08:32:17,23.61,49.42,14.65
1014,2022-06-25 08:32:48,23.61,49.36,14.65
1015,2022-06-25 08:33:18,23.61,49.43,14.65
1016,2022-06-25 08:33:48,23.62,49.4,14.65
1017,2022-06-25 08:34:19,23.62,49.41,14.65
1018,2022-06-25 08:34:49,23.62,49.45,14.65
1019,2022-06-25 08:35:19,23.62,49.5,14.65
1020,2022-06-25 08:35:50,23.62,49.55,14.65
1021,2022-06-25 08:36:20,23.61,49.49,14.65
1022,2022-06-25 08:36:50,23.62,49.52,14.65
1023,2022-06-25 08:37:21,23.61,49.54,14.65
1024,2022-06-25 08:37:51,23.62,49.51,14.65
1025,2022-06-25 08:38:21,23.63,49.52,14.65
1026,2022-06-25 08:38:52,23.62,49.62,14.65
1027,2022-06-25 08:39:22,23.62,49.58,14.65
1028,2022-06-25 08:39:52,23.61,49.55,14.65
1029,2022-06-25 08:40:22,23.62,49.58,14.65
1030,2022-06-25 08:40:53,23.62,49.58,14.65
1031,2022-06-25 08:41:23,23.62,49.65,14.65
1032,2022-06-25 08:41:53,23.62,49.62,14.65
