,Date,Temperature,Humidity,Pressure
517,2022-06-18 04:21:28,23.52,38.61,14.67
518,2022-06-18 04:21:58,23.51,38.61,14.67
519,2022-06-18 04:22:28,23.51,38.63,14.67
520,2022-06-18 04:22:59,23.52,38.57,14.67
521,2022-06-18 04:23:29,23.52,38.59,14.67
522,2022-06-18 04:23:59,23.51,38.58,14.67
523,2022-06-18 04:24:30,23.5,38.56,14.66
524,2022-06-18 04:25:00,23.5,38.57,14.67
525,2022-06-18 04:25:30,23.51,38.57,14.67
526,2022-06-18 04:26:01,23.51,38.6,14.67
527,2022-06-18 04:26:31,23.5,38.58,14.67
528,2022-06-18 04:27:01,23.5,38.53,14.67
529,2022-06-18 04:27:32,23.49,38.6,14.67
530,2022-06-18 04:28:02,23.5,38.57,14.67
531,2022-06-18 04:28:32,23.49,38.58,14.67
532,2022-06-18 04:29:02,23.49,38.59,14.67
533,2022-06-18 04:29:33,23.5,38.57,14.67
534,2022-06-18 04:30:03,23.48,38.6,14.67
535,2022-06-18 04:30:33,23.49,38.57,14.67
536,2022-06-18 04:31:04,23.47,38.57,14.67
537,2022-06-18 04:31:34,23.48,38.58,14.67
538,2022-06-18 04:32:04,23.48,38.65,14.67
539,2022-06-18 04:32:35,23.48,38.58,14.67
540,2022-06-18 04:33:05,23.47,38.6,14.67
541,2022-06-18 04:33:35,23.48,38.61,14.67
542,2022-06-18 04:34:06,23.47,38.61,14.67
543,2022-06-18 04:34:36,23.46,38.57,14.67
544,2022-06-18 04:35:06,23.45,38.61,14.67
545,2022-06-18 04:35:37,23.48,38.67,14.67
546,2022-06-18 04:36:07,23.46,38.6,14.67
547,2022-06-18 04:36:37,23.46,38.6,14.67
548,2022-06-18 04:37:08,23.46,38.6,14.67
549,2022-06-18 04:37:38,23.46,38.57,14.67
550,2022-06-18 04:38:08,23.45,38.57,14.67
551,2022-06-18 04:38:39,23.45,38.6,14.67
552,2022-06-18 04:39:09,23.45,38.63,14.67
553,2022-06-18 04:39:39,23.45,38.59,14.67
554,2022-06-18 04:40:10,23.45,38.55,14.67
555,2022-06-18 04:40:40,23.43,38.53,14.67
556,2022-06-18 04:41:10,23.43,38.48,14.67
557,2022-06-18 04:41:41,23.44,38.46,14.67
558,2022-06-18 04:42:11,23.44,38.54,14.67
559,2022-06-18 04:42:41,23.42,38.51,14.67
560,2022-06-18 04:43:11,23.43,38.48,14.67
561,2022-06-18 04:43:42,23.42,38.43,14.67
562,2022-06-18 04:44:12,23.43,38.46,14.67
563,2022-06-18 04:44:42,23.42,38.43,14.67
564,2022-06-18 04:45:13,23.43,38.46,14.67
565,2022-06-18 04:45:43,23.42,38.41,14.67
566,2022-06-18 04:46:13,23.42,38.48,14.67
567,2022-06-18 04:46:44,23.41,38.39,14.67
568,2022-06-18 04:47:14,23.41,38.37,14.67
569,2022-06-18 04:47:44,23.41,38.38,14.67
570,2022-06-18 04:48:15,23.41,38.34,14.67
571,2022-06-18 04:48:45,23.41,38.35,14.67
572,2022-06-18 04:49:15,23.41,38.33,14.66
573,2022-06-18 04:49:46,23.41,38.34,14.67
574,2022-06-18 04:50:16,23.4,38.32,14.67
575,2022-06-18 04:50:46,23.4,38.3,14.67
576,2022-06-18 04:51:17,23.41,38.23,14.67
577,2022-06-18 04:51:47,23.39,38.25,14.67
578,2022-06-18 04:52:17,23.39,38.26,14.67
579,2022-06-18 04:52:48,23.4,38.26,14.67
580,2022-06-18 04:53:18,23.38,38.23,14.67
581,2022-06-18 04:53:48,23.38,38.23,14.67
582,2022-06-18 04:54:19,23.38,38.2,14.67
583,2022-06-18 04:54:49,23.39,38.18,14.67
584,2022-06-18 04:55:19,23.38,38.11,14.67
585,2022-06-18 04:55:50,23.39,38.14,14.67
586,2022-06-18 04:56:20,23.38,38.05,14.67
587,2022-06-18 04:56:50,23.39,38.09,14.67
588,2022-06-18 04:57:21,23.38,38.02,14.67
589,2022-06-18 04:57:51,23.38,37.99,14.67
590,2022-06-18 04:58:21,23.38,37.98,14.67
591,2022-06-18 04:58:51,23.38,38.0,14.67
592,2022-06-18 04:59:22,23.36,37.99,14.67
593,2022-06-18 04:59:52,23.36,37.95,14.67
594,2022-06-18 05:00:22,23.37,37.94,14.67
595,2022-06-18 05:00:53,23.37,37.92,14.67
596,2022-06-18 05:01:23,23.37,37.94,14.67
597,2022-06-18 05:01:53,23.35,37.94,14.67
598,2022-06-18 05:02:24,23.36,37.9,14.67
599,2022-06-18 05:02:54,23.36,37.93,14.67
600,2022-06-18 05:03:24,23.36,37.89,14.67
601,2022-06-18 05:03:55,23.35,37.88,14.67
602,2022-06-18 05:04:25,23.35,37.87,14.67
603,2022-06-18 05:04:55,23.34,37.85,14.67
604,2022-06-18 05:05:26,23.34,37.86,14.67
605,2022-06-18 05:05:56,23.34,37.82,14.67
606,2022-06-18 05:06:26,23.34,37.84,14.67
607,2022-06-18 05:06:57,23.34,37.81,14.67
608,2022-06-18 05:07:27,23.34,37.83,14.67
609,2022-06-18 05:07:57,23.32,37.85,14.67
610,2022-06-18 05:08:28,23.34,37.79,14.67
611,2022-06-18 05:08:58,23.34,37.77,14.67
612,2022-06-18 05:09:28,23.34,37.8,14.67
613,2022-06-18 05:09:59,23.33,37.81,14.67
614,2022-06-18 05:10:29,23.34,37.79,14.67
615,2022-06-18 05:10:59,23.34,37.77,14.67
616,2022-06-18 05:11:30,23.32,37.77,14.67
617,2022-06-18 05:12:00,23.31,37.72,14.67
618,2022-06-18 05:12:30,23.32,37.79,14.67
619,2022-06-18 05:13:00,23.32,37.84,14.67
620,2022-06-18 05:13:31,23.32,37.84,14.67
621,2022-06-18 05:14:01,23.31,37.81,14.67
622,2022-06-18 05:14:31,23.3,37.8,14.67
623,2022-06-18 05:15:02,23.31,37.76,14.67
624,2022-06-18 05:15:32,23.32,37.81,14.67
625,2022-06-18 05:16:02,23.31,37.77,14.67
626,2022-06-18 05:16:33,23.31,37.81,14.67
627,2022-06-18 05:17:03,23.3,37.78,14.67
628,2022-06-18 05:17:33,23.31,37.73,14.67
629,2022-06-18 05:18:04,23.29,37.74,14.67
630,2022-06-18 05:18:34,23.29,37.75,14.67
631,2022-06-18 05:19:04,23.29,37.76,14.67
632,2022-06-18 05:19:35,23.3,37.75,14.67
633,2022-06-18 05:20:05,23.29,37.76,14.67
634,2022-06-18 05:20:35,23.3,37.73,14.67
635,2022-06-18 05:21:06,23.3,37.73,14.67
636,2022-06-18 05:21:36,23.29,37.74,14.67
637,2022-06-18 05:22:06,23.29,37.69,14.67
638,2022-06-18 05:22:37,23.28,37.72,14.67
639,2022-06-18 05:23:07,23.29,37.66,14.67
640,2022-06-18 05:23:37,23.28,37.68,14.67
641,2022-06-18 05:24:08,23.29,37.68,14.67
642,2022-06-18 05:24:38,23.28,37.66,14.67
643,2022-06-18 05:25:08,23.28,37.64,14.67
644,2022-06-18 05:25:39,23.27,37.64,14.67
645,2022-06-18 05:26:09,23.27,37.69,14.67
646,2022-06-18 05:26:39,23.27,37.67,14.67
647,2022-06-18 05:27:09,23.25,37.62,14.67
648,2022-06-18 05:27:40,23.27,37.59,14.67
649,2022-06-18 05:28:10,23.26,37.65,14.67
650,2022-06-18 05:28:40,23.25,37.63,14.67
651,2022-06-18 05:29:11,23.26,37.62,14.67
652,2022-06-18 05:29:41,23.26,37.64,14.67
653,2022-06-18 05:30:11,23.25,37.66,14.67
654,2022-06-18 05:30:42,23.24,37.69,14.67
655,2022-06-18 05:31:12,23.24,37.67,14.67
656,2022-06-18 05:31:42,23.24,37.72,14.67
657,2022-06-18 05:32:13,23.25,37.7,14.67
658,2022-06-18 05:32:43,23.23,37.72,14.67
659,2022-06-18 05:33:13,23.24,37.74,14.67
660,2022-06-18 05:33:44,23.23,37.69,14.67
661,2022-06-18 05:34:14,23.24,37.71,14.67
662,2022-06-18 05:34:44,23.23,37.73,14.67
663,2022-06-18 05:35:15,23.23,37.72,14.67
664,2022-06-18 05:35:45,23.23,37.79,14.67
665,2022-06-18 05:36:15,23.23,37.75,14.67
666,2022-06-18 05:36:46,23.24,37.74,14.67
667,2022-06-18 05:37:16,23.24,37.76,14.67
668,2022-06-18 05:37:46,23.23,37.67,14.67
669,2022-06-18 05:38:17,23.23,37.75,14.67
670,2022-06-18 05:38:47,23.23,37.8,14.67
671,2022-06-18 05:39:17,23.23,37.77,14.67
672,2022-06-18 05:39:48,23.23,37.8,14.67
673,2022-06-18 05:40:18,23.23,37.8,14.67
674,2022-06-18 05:40:48,23.2,37.78,14.67
675,2022-06-18 05:41:18,23.22,37.81,14.67
676,2022-06-18 05:41:49,23.22,37.79,14.67
677,2022-06-18 05:42:19,23.21,37.77,14.67
678,2022-06-18 05:42:49,23.2,37.8,14.67
679,2022-06-18 05:43:20,23.2,37.8,14.67
680,2022-06-18 05:43:50,23.21,37.82,14.67
681,2022-06-18 05:44:20,23.21,37.79,14.67
682,2022-06-18 05:44:51,23.21,37.88,14.67
683,2022-06-18 05:45:21,23.21,37.79,14.67
684,2022-06-18 05:45:51,23.21,37.79,14.67
685,2022-06-18 05:46:22,23.2,37.84,14.67
686,2022-06-18 05:46:52,23.2,37.8,14.67
687,2022-06-18 05:47:22,23.19,37.8,14.67
688,2022-06-18 05:47:53,23.18,37.79,14.67
689,2022-06-18 05:48:23,23.19,37.79,14.67
690,2022-06-18 05:48:53,23.2,37.78,14.67
691,2022-06-18 05:49:24,23.19,37.81,14.67
692,2022-06-18 05:49:54,23.18,37.85,14.67
693,2022-06-18 05:50:24,23.19,37.85,14.67
694,2022-06-18 05:50:55,23.18,37.84,14.67
695,2022-06-18 05:51:25,23.18,37.83,14.67
696,2022-06-18 05:51:55,23.18,37.78,14.67
697,2022-06-18 05:52:26,23.17,37.75,14.67
698,2022-06-18 05:52:56,23.18,37.76,14.67
699,2022-06-18 05:53:26,23.18,37.75,14.67
700,2022-06-18 05:53:57,23.16,37.65,14.67
701,2022-06-18 05:54:27,23.17,37.65,14.67
702,2022-06-18 05:54:57,23.17,37.59,14.67
703,2022-06-18 05:55:28,23.17,37.56,14.67
704,2022-06-18 05:55:58,23.16,37.52,14.67
705,2022-06-18 05:56:28,23.16,37.49,14.67
706,2022-06-18 05:56:58,23.17,37.49,14.67
707,2022-06-18 05:57:29,23.16,37.47,14.67
708,2022-06-18 05:57:59,23.15,37.44,14.67
709,2022-06-18 05:58:29,23.15,37.42,14.67
710,2022-06-18 05:59:00,23.16,37.43,14.67
711,2022-06-18 05:59:30,23.16,37.41,14.67
712,2022-06-18 06:00:00,23.16,37.4,14.67
713,2022-06-18 06:00:31,23.15,37.43,14.67
714,2022-06-18 06:01:01,23.15,37.39,14.67
715,2022-06-18 06:01:31,23.14,37.36,14.67
716,2022-06-18 06:02:02,23.14,37.31,14.67
717,2022-06-18 06:02:32,23.13,37.33,14.67
718,2022-06-18 06:03:02,23.15,37.32,14.67
719,2022-06-18 06:03:33,23.13,37.23,14.67
720,2022-06-18 06:04:03,23.13,37.26,14.67
721,2022-06-18 06:04:33,23.13,37.18,14.67
722,2022-06-18 06:05:04,23.14,37.14,14.67
723,2022-06-18 06:05:34,23.14,37.15,14.67
724,2022-06-18 06:06:04,23.13,37.13,14.67
725,2022-06-18 06:06:35,23.13,37.13,14.67
726,2022-06-18 06:07:05,23.12,37.14,14.67
727,2022-06-18 06:07:35,23.13,37.06,14.67
728,2022-06-18 06:08:06,23.12,37.04,14.67
729,2022-06-18 06:08:36,23.12,37.02,14.67
730,2022-06-18 06:09:06,23.12,36.99,14.67
731,2022-06-18 06:09:37,23.13,37.01,14.67
732,2022-06-18 06:10:07,23.12,36.91,14.67
733,2022-06-18 06:10:37,23.1,36.89,14.67
734,2022-06-18 06:11:07,23.1,36.89,14.67
735,2022-06-18 06:11:38,23.11,36.89,14.68
736,2022-06-18 06:12:08,23.11,36.87,14.67
737,2022-06-18 06:12:38,23.1,36.82,14.67
738,2022-06-18 06:13:09,23.09,36.81,14.68
739,2022-06-18 06:13:39,23.11,36.78,14.67
740,2022-06-18 06:14:09,23.1,36.78,14.68
741,2022-06-18 06:14:40,23.1,36.8,14.68
742,2022-06-18 06:15:10,23.1,36.78,14.68
743,2022-06-18 06:15:40,23.09,36.75,14.68
744,2022-06-18 06:16:11,23.1,36.69,14.67
745,2022-06-18 06:16:41,23.1,36.7,14.67
746,2022-06-18 06:17:11,23.1,36.68,14.68
747,2022-06-18 06:17:42,23.09,36.69,14.67
748,2022-06-18 06:18:12,23.09,36.68,14.67
749,2022-06-18 06:18:42,23.1,36.66,14.67
750,2022-06-18 06:19:13,23.08,36.67,14.67
751,2022-06-18 06:19:43,23.09,36.61,14.67
752,2022-06-18 06:20:13,23.09,36.63,14.68
753,2022-06-18 06:20:44,23.09,36.64,14.68
754,2022-06-18 06:21:14,23.09,36.62,14.68
755,2022-06-18 06:21:44,23.09,36.55,14.68
756,2022-06-18 06:22:15,23.09,36.55,14.67
757,2022-06-18 06:22:45,23.09,36.52,14.68
758,2022-06-18 06:23:15,23.07,36.48,14.68
759,2022-06-18 06:23:46,23.07,36.41,14.67
760,2022-06-18 06:24:16,23.07,36.41,14.68
761,2022-06-18 06:24:46,23.08,36.33,14.67
762,2022-06-18 06:25:16,23.08,36.38,14.67
763,2022-06-18 06:25:47,23.06,36.34,14.67
764,2022-06-18 06:26:17,23.06,36.31,14.68
765,2022-06-18 06:26:47,23.06,36.3,14.68
766,2022-06-18 06:27:18,23.07,36.28,14.67
767,2022-06-18 06:27:48,23.05,36.18,14.67
768,2022-06-18 06:28:18,23.06,36.25,14.67
769,2022-06-18 06:28:49,23.04,36.17,14.68
770,2022-06-18 06:29:19,23.05,36.09,14.68
771,2022-06-18 06:29:49,23.05,36.1,14.67
772,2022-06-18 06:30:20,23.04,36.08,14.67
773,2022-06-18 06:30:50,23.05,36.1,14.68
774,2022-06-18 06:31:20,23.04,36.1,14.67
775,2022-06-18 06:31:51,23.04,36.01,14.67
776,2022-06-18 06:32:21,23.05,36.01,14.67
777,2022-06-18 06:32:51,23.03,36.0,14.68
778,2022-06-18 06:33:22,23.02,36.0,14.67
779,2022-06-18 06:33:52,23.03,35.97,14.67
780,2022-06-18 06:34:22,23.04,35.99,14.67
781,2022-06-18 06:34:53,23.02,36.0,14.67
782,2022-06-18 06:35:23,23.02,36.0,14.67
783,2022-06-18 06:35:53,23.03,35.97,14.68
784,2022-06-18 06:36:24,23.02,36.04,14.68
785,2022-06-18 06:36:54,23.02,35.99,14.68
786,2022-06-18 06:37:24,23.02,36.04,14.68
787,2022-06-18 06:37:55,23.03,36.01,14.68
788,2022-06-18 06:38:25,23.02,36.02,14.68
789,2022-06-18 06:38:55,23.01,36.0,14.68
790,2022-06-18 06:39:25,23.03,36.04,14.68
791,2022-06-18 06:39:56,23.02,36.04,14.68
792,2022-06-18 06:40:26,23.01,36.06,14.68
793,2022-06-18 06:40:56,23.02,36.01,14.68
794,2022-06-18 06:41:27,23.02,36.06,14.68
795,2022-06-18 06:41:57,23.01,36.05,14.68
796,2022-06-18 06:42:27,23.0,35.99,14.68
797,2022-06-18 06:42:58,23.01,36.02,14.68
798,2022-06-18 06:43:28,23.0,36.06,14.68
799,2022-06-18 06:43:58,22.98,36.02,14.68
800,2022-06-18 06:44:29,23.0,36.09,14.68
801,2022-06-18 06:44:59,22.99,36.06,14.68
802,2022-06-18 06:45:29,22.99,36.03,14.68
803,2022-06-18 06:46:00,23.0,36.07,14.68
804,2022-06-18 06:46:30,22.98,36.11,14.68
805,2022-06-18 06:47:00,22.98,36.08,14.68
806,2022-06-18 06:47:31,22.98,36.13,14.68
807,2022-06-18 06:48:01,22.98,36.18,14.68
808,2022-06-18 06:48:31,22.99,36.09,14.68
809,2022-06-18 06:49:02,22.98,36.17,14.68
810,2022-06-18 06:49:32,22.97,36.14,14.68
811,2022-06-18 06:50:02,22.99,36.12,14.68
812,2022-06-18 06:50:33,22.98,36.14,14.68
813,2022-06-18 06:51:03,22.98,36.15,14.68
814,2022-06-18 06:51:33,22.97,36.18,14.68
815,2022-06-18 06:52:04,22.98,36.21,14.68
816,2022-06-18 06:52:34,22.97,36.18,14.68
817,2022-06-18 06:53:04,22.97,36.22,14.68
818,2022-06-18 06:53:34,22.97,36.23,14.68
819,2022-06-18 06:54:05,22.97,36.28,14.68
820,2022-06-18 06:54:35,22.97,36.27,14.68
821,2022-06-18 06:55:05,22.97,36.3,14.68
822,2022-06-18 06:55:36,22.97,36.3,14.68
823,2022-06-18 06:56:06,22.96,36.36,14.68
824,2022-06-18 06:56:36,22.97,36.35,14.68
825,2022-06-18 06:57:07,22.97,36.42,14.68
826,2022-06-18 06:57:37,22.95,36.36,14.68
827,2022-06-18 06:58:07,22.97,36.38,14.68
828,2022-06-18 06:58:38,22.95,36.45,14.68
829,2022-06-18 06:59:08,22.95,36.46,14.68
830,2022-06-18 06:59:38,22.95,36.48,14.68
831,2022-06-18 07:00:09,22.96,36.48,14.68
832,2022-06-18 07:00:39,22.95,36.51,14.68
833,2022-06-18 07:01:09,22.95,36.55,14.68
834,2022-06-18 07:01:40,22.95,36.58,14.68
835,2022-06-18 07:02:10,22.95,36.59,14.68
836,2022-06-18 07:02:40,22.95,36.63,14.68
837,2022-06-18 07:03:11,22.95,36.68,14.68
838,2022-06-18 07:03:41,22.95,36.68,14.68
839,2022-06-18 07:04:11,22.94,36.68,14.68
840,2022-06-18 07:04:42,22.94,36.71,14.68
841,2022-06-18 07:05:12,22.95,36.79,14.68
842,2022-06-18 07:05:42,22.93,36.76,14.68
843,2022-06-18 07:06:13,22.94,36.83,14.68
844,2022-06-18 07:06:43,22.92,36.85,14.68
845,2022-06-18 07:07:13,22.93,36.84,14.68
846,2022-06-18 07:07:43,22.95,36.88,14.68
847,2022-06-18 07:08:14,22.93,36.92,14.68
848,2022-06-18 07:08:44,22.94,36.97,14.68
849,2022-06-18 07:09:14,22.93,37.0,14.68
850,2022-06-18 07:09:45,22.93,37.08,14.68
851,2022-06-18 07:10:15,22.93,37.1,14.68
852,2022-06-18 07:10:45,22.92,37.06,14.68
853,2022-06-18 07:11:16,22.92,37.1,14.68
854,2022-06-18 07:11:46,22.93,37.18,14.68
855,2022-06-18 07:12:16,22.93,37.16,14.68
856,2022-06-18 07:12:47,22.91,37.22,14.68
857,2022-06-18 07:13:17,22.92,37.18,14.68
858,2022-06-18 07:13:47,22.91,37.34,14.68
859,2022-06-18 07:14:18,22.92,37.31,14.68
860,2022-06-18 07:14:48,22.92,37.36,14.68
861,2022-06-18 07:15:18,22.93,37.39,14.68
862,2022-06-18 07:15:49,22.93,37.5,14.68
863,2022-06-18 07:16:19,22.92,37.42,14.68
864,2022-06-18 07:16:49,22.92,37.51,14.68
865,2022-06-18 07:17:20,22.93,37.53,14.68
866,2022-06-18 07:17:50,22.93,37.6,14.68
867,2022-06-18 07:18:20,22.92,37.56,14.68
868,2022-06-18 07:18:51,22.92,37.61,14.68
869,2022-06-18 07:19:21,22.92,37.64,14.68
870,2022-06-18 07:19:51,22.91,37.62,14.68
871,2022-06-18 07:20:22,22.91,37.69,14.68
872,2022-06-18 07:20:52,22.92,37.67,14.68
873,2022-06-18 07:21:22,22.92,37.76,14.68
874,2022-06-18 07:21:53,22.92,37.79,14.68
875,2022-06-18 07:22:23,22.92,37.78,14.68
876,2022-06-18 07:22:53,22.91,37.79,14.68
877,2022-06-18 07:23:23,22.92,37.82,14.68
878,2022-06-18 07:23:54,22.91,37.88,14.68
879,2022-06-18 07:24:24,22.92,37.85,14.68
880,2022-06-18 07:24:54,22.91,37.93,14.68
881,2022-06-18 07:25:25,22.91,38.04,14.68
882,2022-06-18 07:25:55,22.91,38.0,14.68
883,2022-06-18 07:26:25,22.91,38.02,14.68
884,2022-06-18 07:26:56,22.91,37.98,14.68
885,2022-06-18 07:27:26,22.91,38.05,14.68
886,2022-06-18 07:27:56,22.92,38.05,14.68
887,2022-06-18 07:28:27,22.91,38.06,14.68
888,2022-06-18 07:28:57,22.9,38.06,14.68
889,2022-06-18 07:29:27,22.91,38.11,14.68
890,2022-06-18 07:29:58,22.91,38.06,14.68
891,2022-06-18 07:30:28,22.91,38.14,14.68
892,2022-06-18 07:30:58,22.89,38.09,14.68
893,2022-06-18 07:31:29,22.91,38.06,14.68
894,2022-06-18 07:31:59,22.91,38.07,14.68
895,2022-06-18 07:32:29,22.9,38.09,14.68
896,2022-06-18 07:33:00,22.9,38.15,14.68
897,2022-06-18 07:33:30,22.9,38.19,14.68
898,2022-06-18 07:34:00,22.9,38.19,14.68
899,2022-06-18 07:34:31,22.91,38.3,14.68
900,2022-06-18 07:35:01,22.89,38.21,14.68
901,2022-06-18 07:35:31,22.9,38.27,14.68
902,2022-06-18 07:36:02,22.89,38.23,14.68
903,2022-06-18 07:36:32,22.9,38.2,14.68
904,2022-06-18 07:37:02,22.89,38.17,14.68
905,2022-06-18 07:37:32,22.89,38.21,14.68
906,2022-06-18 07:38:03,22.91,38.2,14.68
907,2022-06-18 07:38:33,22.9,38.25,14.68
908,2022-06-18 07:39:03,22.9,38.18,14.68
909,2022-06-18 07:39:34,22.89,38.18,14.68
910,2022-06-18 07:40:04,22.89,38.27,14.68
911,2022-06-18 07:40:34,22.9,38.25,14.68
912,2022-06-18 07:41:05,22.89,38.26,14.68
913,2022-06-18 07:41:35,22.89,38.28,14.68
914,2022-06-18 07:42:05,22.89,38.28,14.68
915,2022-06-18 07:42:36,22.9,38.22,14.68
916,2022-06-18 07:43:06,22.88,38.26,14.68
917,2022-06-18 07:43:36,22.89,38.26,14.68
918,2022-06-18 07:44:07,22.89,38.28,14.68
919,2022-06-18 07:44:37,22.89,38.27,14.68
920,2022-06-18 07:45:07,22.89,38.3,14.68
921,2022-06-18 07:45:38,22.88,38.3,14.68
922,2022-06-18 07:46:08,22.89,38.28,14.68
923,2022-06-18 07:46:38,22.89,38.33,14.68
924,2022-06-18 07:47:09,22.9,38.31,14.68
925,2022-06-18 07:47:39,22.9,38.28,14.68
926,2022-06-18 07:48:09,22.89,38.31,14.68
927,2022-06-18 07:48:40,22.89,38.29,14.68
928,2022-06-18 07:49:10,22.89,38.29,14.68
929,2022-06-18 07:49:40,22.88,38.31,14.68
930,2022-06-18 07:50:11,22.89,38.31,14.68
931,2022-06-18 07:50:41,22.89,38.26,14.68
932,2022-06-18 07:51:11,22.89,38.3,14.68
933,2022-06-18 07:51:41,22.89,38.24,14.68
934,2022-06-18 07:52:12,22.88,38.28,14.68
935,2022-06-18 07:52:42,22.89,38.29,14.68
936,2022-06-18 07:53:12,22.88,38.25,14.68
937,2022-06-18 07:53:43,22.88,38.25,14.68
938,2022-06-18 07:54:13,22.88,38.24,14.68
939,2022-06-18 07:54:43,22.88,38.27,14.68
940,2022-06-18 07:55:14,22.88,38.22,14.68
941,2022-06-18 07:55:44,22.89,38.24,14.68
942,2022-06-18 07:56:14,22.88,38.19,14.68
943,2022-06-18 07:56:45,22.89,38.17,14.68
944,2022-06-18 07:57:15,22.89,38.17,14.68
945,2022-06-18 07:57:45,22.88,38.14,14.68
946,2022-06-18 07:58:16,22.88,38.09,14.68
947,2022-06-18 07:58:46,22.88,38.06,14.68
948,2022-06-18 07:59:16,22.88,38.06,14.68
949,2022-06-18 07:59:47,22.88,37.97,14.68
950,2022-06-18 08:00:17,22.88,38.02,14.68
951,2022-06-18 08:00:47,22.88,38.06,14.68
952,2022-06-18 08:01:18,22.88,37.98,14.68
953,2022-06-18 08:01:48,22.88,37.96,14.68
954,2022-06-18 08:02:18,22.88,37.91,14.68
955,2022-06-18 08:02:49,22.87,37.93,14.68
956,2022-06-18 08:03:19,22.88,37.89,14.68
957,2022-06-18 08:03:49,22.88,37.86,14.68
958,2022-06-18 08:04:20,22.88,37.81,14.68
959,2022-06-18 08:04:50,22.88,37.72,14.68
960,2022-06-18 08:05:20,22.88,37.68,14.68
961,2022-06-18 08:05:51,22.88,37.65,14.68
962,2022-06-18 08:06:21,22.87,37.54,14.68
963,2022-06-18 08:06:51,22.87,37.52,14.68
964,2022-06-18 08:07:21,22.88,37.5,14.68
965,2022-06-18 08:07:52,22.88,37.48,14.68
966,2022-06-18 08:08:22,22.88,37.47,14.68
967,2022-06-18 08:08:52,22.88,37.46,14.68
968,2022-06-18 08:09:23,22.88,37.48,14.68
969,2022-06-18 08:09:53,22.88,37.49,14.68
970,2022-06-18 08:10:23,22.87,37.5,14.68
971,2022-06-18 08:10:54,22.87,37.51,14.68
972,2022-06-18 08:11:24,22.88,37.46,14.68
973,2022-06-18 08:11:54,22.87,37.51,14.68
974,2022-06-18 08:12:25,22.87,37.56,14.68
975,2022-06-18 08:12:55,22.86,37.55,14.68
976,2022-06-18 08:13:25,22.86,37.57,14.68
977,2022-06-18 08:13:56,22.86,37.59,14.68
978,2022-06-18 08:14:26,22.86,37.58,14.68
979,2022-06-18 08:14:56,22.87,37.63,14.68
980,2022-06-18 08:15:27,22.85,37.68,14.68
981,2022-06-18 08:15:57,22.87,37.62,14.68
982,2022-06-18 08:16:27,22.87,37.66,14.68
983,2022-06-18 08:16:58,22.85,37.69,14.68
984,2022-06-18 08:17:28,22.87,37.65,14.68
985,2022-06-18 08:17:58,22.88,37.65,14.68
986,2022-06-18 08:18:29,22.87,37.51,14.68
987,2022-06-18 08:18:59,22.87,37.42,14.68
988,2022-06-18 08:19:29,22.87,37.29,14.68
989,2022-06-18 08:20:00,22.86,37.16,14.68
990,2022-06-18 08:20:30,22.85,37.01,14.68
991,2022-06-18 08:21:00,22.86,37.0,14.68
992,2022-06-18 08:21:30,22.87,36.9,14.68
993,2022-06-18 08:22:01,22.86,36.84,14.68
994,2022-06-18 08:22:31,22.88,36.82,14.68
995,2022-06-18 08:23:01,22.86,36.77,14.68
996,2022-06-18 08:23:32,22.86,36.69,14.68
997,2022-06-18 08:24:02,22.87,36.79,14.68
998,2022-06-18 08:24:32,22.87,36.8,14.68
999,2022-06-18 08:25:03,22.87,36.78,14.68
1000,2022-06-18 08:25:33,22.87,36.7,14.68
1001,2022-06-18 08:26:03,22.86,36.65,14.68
1002,2022-06-18 08:26:34,22.86,36.58,14.68
1003,2022-06-18 08:27:04,22.87,36.59,14.68
1004,2022-06-18 08:27:34,22.88,36.55,14.68
1005,2022-06-18 08:28:05,22.87,36.53,14.68
1006,2022-06-18 08:28:35,22.86,36.59,14.68
1007,2022-06-18 08:29:05,22.87,36.59,14.68
1008,2022-06-18 08:29:36,22.87,36.54,14.68
1009,2022-06-18 08:30:06,22.86,36.55,14.68
1010,2022-06-18 08:30:36,22.86,36.55,14.68
1011,2022-06-18 08:31:07,22.86,36.55,14.68
1012,2022-06-18 08:31:37,22.86,36.52,14.68
1013,2022-06-18 08:32:07,22.87,36.48,14.68
1014,2022-06-18 08:32:38,22.86,36.51,14.68
1015,2022-06-18 08:33:08,22.86,36.51,14.68
1016,2022-06-18 08:33:38,22.85,36.56,14.68
1017,2022-06-18 08:34:09,22.85,36.6,14.68
1018,2022-06-18 08:34:39,22.85,36.59,14.68
1019,2022-06-18 08:35:09,22.86,36.6,14.68
1020,2022-06-18 08:35:39,22.87,36.56,14.68
1021,2022-06-18 08:36:10,22.87,36.57,14.68
1022,2022-06-18 08:36:40,22.87,36.59,14.68
1023,2022-06-18 08:37:10,22.86,36.57,14.68
1024,2022-06-18 08:37:41,22.86,36.59,14.68
1025,2022-06-18 08:38:11,22.86,36.53,14.68
1026,2022-06-18 08:38:41,22.86,36.54,14.68
1027,2022-06-18 08:39:12,22.86,36.51,14.68
1028,2022-06-18 08:39:42,22.86,36.47,14.68
1029,2022-06-18 08:40:12,22.85,36.46,14.68
1030,2022-06-18 08:40:43,22.85,36.46,14.68
1031,2022-06-18 08:41:13,22.86,36.4,14.68
1032,2022-06-18 08:41:43,22.85,36.4,14.68
