,Date,Temperature,Humidity,Pressure
517,2022-06-09 04:21:37,23.4,45.42,14.64
518,2022-06-09 04:22:07,23.39,45.39,14.64
519,2022-06-09 04:22:38,23.39,45.37,14.64
520,2022-06-09 04:23:08,23.41,45.4,14.64
521,2022-06-09 04:23:38,23.41,45.37,14.64
522,2022-06-09 04:24:09,23.39,45.28,14.64
523,2022-06-09 04:24:39,23.39,45.31,14.64
524,2022-06-09 04:25:09,23.38,45.25,14.64
525,2022-06-09 04:25:39,23.39,45.28,14.64
526,2022-06-09 04:26:10,23.39,45.27,14.64
527,2022-06-09 04:26:40,23.39,45.25,14.64
528,2022-06-09 04:27:10,23.38,45.22,14.64
529,2022-06-09 04:27:41,23.38,45.22,14.64
530,2022-06-09 04:28:11,23.38,45.22,14.64
531,2022-06-09 04:28:41,23.39,45.19,14.64
532,2022-06-09 04:29:12,23.38,45.23,14.64
533,2022-06-09 04:29:42,23.38,45.13,14.64
534,2022-06-09 04:30:12,23.39,45.2,14.64
535,2022-06-09 04:30:43,23.38,45.15,14.65
536,2022-06-09 04:31:13,23.38,45.13,14.64
537,2022-06-09 04:31:43,23.37,45.08,14.65
538,2022-06-09 04:32:14,23.38,45.16,14.64
539,2022-06-09 04:32:44,23.37,45.07,14.64
540,2022-06-09 04:33:14,23.38,45.03,14.64
541,2022-06-09 04:33:45,23.38,45.01,14.65
542,2022-06-09 04:34:15,23.38,45.01,14.64
543,2022-06-09 04:34:45,23.37,44.95,14.65
544,2022-06-09 04:35:16,23.35,44.94,14.65
545,2022-06-09 04:35:46,23.37,44.93,14.65
546,2022-06-09 04:36:16,23.37,44.87,14.65
547,2022-06-09 04:36:47,23.36,44.91,14.64
548,2022-06-09 04:37:17,23.36,44.85,14.64
549,2022-06-09 04:37:47,23.36,44.83,14.64
550,2022-06-09 04:38:18,23.35,44.88,14.65
551,2022-06-09 04:38:48,23.36,44.81,14.64
552,2022-06-09 04:39:18,23.36,44.83,14.64
553,2022-06-09 04:39:49,23.36,44.81,14.64
554,2022-06-09 04:40:19,23.36,44.72,14.65
555,2022-06-09 04:40:49,23.34,44.75,14.65
556,2022-06-09 04:41:19,23.36,44.75,14.65
557,2022-06-09 04:41:50,23.35,44.76,14.64
558,2022-06-09 04:42:20,23.36,44.73,14.64
559,2022-06-09 04:42:50,23.35,44.75,14.64
560,2022-06-09 04:43:21,23.35,44.77,14.64
561,2022-06-09 04:43:51,23.34,44.7,14.64
562,2022-06-09 04:44:21,23.35,44.72,14.65
563,2022-06-09 04:44:52,23.35,44.68,14.64
564,2022-06-09 04:45:22,23.34,44.73,14.64
565,2022-06-09 04:45:52,23.34,44.76,14.64
566,2022-06-09 04:46:23,23.34,44.69,14.64
567,2022-06-09 04:46:53,23.35,44.69,14.64
568,2022-06-09 04:47:23,23.34,44.62,14.65
569,2022-06-09 04:47:54,23.34,44.64,14.64
570,2022-06-09 04:48:24,23.34,44.62,14.64
571,2022-06-09 04:48:54,23.34,44.66,14.64
572,2022-06-09 04:49:25,23.33,44.61,14.65
573,2022-06-09 04:49:55,23.34,44.58,14.64
574,2022-06-09 04:50:25,23.33,44.59,14.65
575,2022-06-09 04:50:56,23.34,44.54,14.65
576,2022-06-09 04:51:26,23.33,44.58,14.65
577,2022-06-09 04:51:56,23.33,44.56,14.65
578,2022-06-09 04:52:27,23.33,44.63,14.65
579,2022-06-09 04:52:57,23.32,44.55,14.65
580,2022-06-09 04:53:27,23.33,44.57,14.65
581,2022-06-09 04:53:58,23.34,44.58,14.65
582,2022-06-09 04:54:28,23.31,44.57,14.65
583,2022-06-09 04:54:58,23.33,44.56,14.65
584,2022-06-09 04:55:28,23.32,44.59,14.65
585,2022-06-09 04:55:59,23.32,44.6,14.65
586,2022-06-09 04:56:29,23.32,44.55,14.65
587,2022-06-09 04:56:59,23.32,44.55,14.65
588,2022-06-09 04:57:30,23.32,44.56,14.65
589,2022-06-09 04:58:00,23.3,44.56,14.65
590,2022-06-09 04:58:30,23.32,44.53,14.65
591,2022-06-09 04:59:01,23.31,44.63,14.64
592,2022-06-09 04:59:31,23.32,44.54,14.65
593,2022-06-09 05:00:01,23.31,44.57,14.65
594,2022-06-09 05:00:32,23.32,44.6,14.65
595,2022-06-09 05:01:02,23.31,44.61,14.65
596,2022-06-09 05:01:32,23.3,44.57,14.65
597,2022-06-09 05:02:03,23.31,44.56,14.65
598,2022-06-09 05:02:33,23.3,44.62,14.65
599,2022-06-09 05:03:03,23.3,44.59,14.65
600,2022-06-09 05:03:34,23.3,44.61,14.65
601,2022-06-09 05:04:04,23.3,44.54,14.65
602,2022-06-09 05:04:34,23.31,44.59,14.65
603,2022-06-09 05:05:05,23.3,44.54,14.65
604,2022-06-09 05:05:35,23.3,44.6,14.65
605,2022-06-09 05:06:05,23.29,44.63,14.65
606,2022-06-09 05:06:36,23.3,44.67,14.65
607,2022-06-09 05:07:06,23.29,44.62,14.65
608,2022-06-09 05:07:36,23.28,44.66,14.65
609,2022-06-09 05:08:07,23.28,44.67,14.65
610,2022-06-09 05:08:37,23.29,44.65,14.65
611,2022-06-09 05:09:07,23.29,44.66,14.65
612,2022-06-09 05:09:38,23.29,44.71,14.65
613,2022-06-09 05:10:08,23.28,44.69,14.64
614,2022-06-09 05:10:38,23.29,44.68,14.64
615,2022-06-09 05:11:08,23.29,44.71,14.64
616,2022-06-09 05:11:39,23.29,44.68,14.64
617,2022-06-09 05:12:09,23.29,44.64,14.64
618,2022-06-09 05:12:39,23.28,44.7,14.64
619,2022-06-09 05:13:10,23.29,44.7,14.64
620,2022-06-09 05:13:40,23.27,44.73,14.64
621,2022-06-09 05:14:10,23.27,44.65,14.64
622,2022-06-09 05:14:41,23.27,44.66,14.64
623,2022-06-09 05:15:11,23.27,44.69,14.64
624,2022-06-09 05:15:41,23.27,44.69,14.64
625,2022-06-09 05:16:12,23.27,44.67,14.64
626,2022-06-09 05:16:42,23.27,44.67,14.64
627,2022-06-09 05:17:12,23.27,44.7,14.64
628,2022-06-09 05:17:43,23.27,44.74,14.64
629,2022-06-09 05:18:13,23.26,44.72,14.64
630,2022-06-09 05:18:43,23.26,44.74,14.64
631,2022-06-09 05:19:14,23.26,44.77,14.65
632,2022-06-09 05:19:44,23.27,44.85,14.64
633,2022-06-09 05:20:14,23.26,44.89,14.64
634,2022-06-09 05:20:45,23.26,44.83,14.64
635,2022-06-09 05:21:15,23.25,44.81,14.64
636,2022-06-09 05:21:45,23.25,44.85,14.64
637,2022-06-09 05:22:16,23.26,44.84,14.64
638,2022-06-09 05:22:46,23.23,44.86,14.64
639,2022-06-09 05:23:16,23.25,44.85,14.64
640,2022-06-09 05:23:47,23.25,44.82,14.64
641,2022-06-09 05:24:17,23.24,44.83,14.64
642,2022-06-09 05:24:47,23.25,44.9,14.64
643,2022-06-09 05:25:17,23.24,44.89,14.65
644,2022-06-09 05:25:48,23.25,44.87,14.65
645,2022-06-09 05:26:18,23.24,44.91,14.64
646,2022-06-09 05:26:48,23.23,44.82,14.64
647,2022-06-09 05:27:19,23.24,44.89,14.64
648,2022-06-09 05:27:49,23.24,44.92,14.64
649,2022-06-09 05:28:19,23.24,44.9,14.64
650,2022-06-09 05:28:50,23.24,44.91,14.65
651,2022-06-09 05:29:20,23.24,44.87,14.65
652,2022-06-09 05:29:50,23.23,44.91,14.65
653,2022-06-09 05:30:21,23.23,44.9,14.64
654,2022-06-09 05:30:51,23.23,44.9,14.64
655,2022-06-09 05:31:21,23.23,44.95,14.64
656,2022-06-09 05:31:52,23.23,44.93,14.65
657,2022-06-09 05:32:22,23.23,44.95,14.64
658,2022-06-09 05:32:52,23.23,44.99,14.64
659,2022-06-09 05:33:23,23.23,44.96,14.65
660,2022-06-09 05:33:53,23.23,44.98,14.64
661,2022-06-09 05:34:23,23.23,45.0,14.65
662,2022-06-09 05:34:54,23.21,45.03,14.65
663,2022-06-09 05:35:24,23.22,45.01,14.65
664,2022-06-09 05:35:54,23.21,45.05,14.64
665,2022-06-09 05:36:25,23.21,45.04,14.65
666,2022-06-09 05:36:55,23.2,45.11,14.65
667,2022-06-09 05:37:25,23.22,45.14,14.65
668,2022-06-09 05:37:56,23.21,45.15,14.65
669,2022-06-09 05:38:26,23.2,45.12,14.65
670,2022-06-09 05:38:56,23.21,45.15,14.65
671,2022-06-09 05:39:27,23.21,45.13,14.65
672,2022-06-09 05:39:57,23.21,45.14,14.65
673,2022-06-09 05:40:27,23.21,45.14,14.65
674,2022-06-09 05:40:57,23.22,45.16,14.64
675,2022-06-09 05:41:28,23.21,45.18,14.65
676,2022-06-09 05:41:58,23.2,45.26,14.65
677,2022-06-09 05:42:28,23.2,45.25,14.65
678,2022-06-09 05:42:59,23.2,45.23,14.65
679,2022-06-09 05:43:29,23.2,45.26,14.65
680,2022-06-09 05:43:59,23.2,45.31,14.65
681,2022-06-09 05:44:30,23.2,45.35,14.65
682,2022-06-09 05:45:00,23.2,45.33,14.65
683,2022-06-09 05:45:30,23.19,45.34,14.65
684,2022-06-09 05:46:01,23.19,45.38,14.65
685,2022-06-09 05:46:31,23.19,45.37,14.65
686,2022-06-09 05:47:01,23.19,45.41,14.65
687,2022-06-09 05:47:32,23.19,45.43,14.65
688,2022-06-09 05:48:02,23.2,45.42,14.64
689,2022-06-09 05:48:32,23.19,45.36,14.65
690,2022-06-09 05:49:03,23.18,45.41,14.65
691,2022-06-09 05:49:33,23.19,45.37,14.65
692,2022-06-09 05:50:03,23.19,45.41,14.65
693,2022-06-09 05:50:34,23.18,45.43,14.65
694,2022-06-09 05:51:04,23.18,45.4,14.65
695,2022-06-09 05:51:34,23.16,45.4,14.65
696,2022-06-09 05:52:05,23.17,45.34,14.65
697,2022-06-09 05:52:35,23.17,45.37,14.65
698,2022-06-09 05:53:05,23.18,45.4,14.65
699,2022-06-09 05:53:36,23.17,45.27,14.65
700,2022-06-09 05:54:06,23.18,45.28,14.65
701,2022-06-09 05:54:36,23.17,45.25,14.65
702,2022-06-09 05:55:06,23.17,45.26,14.65
703,2022-06-09 05:55:37,23.16,45.25,14.65
704,2022-06-09 05:56:07,23.17,45.21,14.65
705,2022-06-09 05:56:37,23.16,45.18,14.65
706,2022-06-09 05:57:08,23.17,45.18,14.65
707,2022-06-09 05:57:38,23.17,45.15,14.65
708,2022-06-09 05:58:08,23.17,45.08,14.65
709,2022-06-09 05:58:39,23.16,45.05,14.65
710,2022-06-09 05:59:09,23.16,45.04,14.65
711,2022-06-09 05:59:39,23.16,45.1,14.65
712,2022-06-09 06:00:10,23.16,45.05,14.65
713,2022-06-09 06:00:40,23.15,45.1,14.65
714,2022-06-09 06:01:10,23.16,45.08,14.65
715,2022-06-09 06:01:41,23.16,45.04,14.65
716,2022-06-09 06:02:11,23.15,45.06,14.65
717,2022-06-09 06:02:41,23.14,45.01,14.65
718,2022-06-09 06:03:12,23.14,45.06,14.65
719,2022-06-09 06:03:42,23.16,45.08,14.65
720,2022-06-09 06:04:12,23.15,45.08,14.65
721,2022-06-09 06:04:43,23.13,45.1,14.65
722,2022-06-09 06:05:13,23.14,45.13,14.65
723,2022-06-09 06:05:43,23.15,45.19,14.65
724,2022-06-09 06:06:14,23.15,45.18,14.65
725,2022-06-09 06:06:44,23.14,45.19,14.65
726,2022-06-09 06:07:14,23.14,45.2,14.65
727,2022-06-09 06:07:45,23.13,45.19,14.65
728,2022-06-09 06:08:15,23.13,45.19,14.65
729,2022-06-09 06:08:45,23.14,45.26,14.65
730,2022-06-09 06:09:15,23.13,45.27,14.65
731,2022-06-09 06:09:46,23.13,45.27,14.65
732,2022-06-09 06:10:16,23.13,45.3,14.65
733,2022-06-09 06:10:46,23.13,45.28,14.65
734,2022-06-09 06:11:17,23.13,45.3,14.65
735,2022-06-09 06:11:47,23.13,45.27,14.65
736,2022-06-09 06:12:17,23.12,45.28,14.65
737,2022-06-09 06:12:48,23.13,45.3,14.65
738,2022-06-09 06:13:18,23.12,45.27,14.65
739,2022-06-09 06:13:48,23.13,45.28,14.65
740,2022-06-09 06:14:19,23.13,45.24,14.65
741,2022-06-09 06:14:49,23.13,45.28,14.65
742,2022-06-09 06:15:19,23.13,45.3,14.65
743,2022-06-09 06:15:50,23.12,45.35,14.65
744,2022-06-09 06:16:20,23.13,45.28,14.65
745,2022-06-09 06:16:50,23.12,45.28,14.65
746,2022-06-09 06:17:21,23.12,45.25,14.65
747,2022-06-09 06:17:51,23.11,45.24,14.65
748,2022-06-09 06:18:21,23.12,45.23,14.65
749,2022-06-09 06:18:52,23.12,45.22,14.65
750,2022-06-09 06:19:22,23.12,45.17,14.65
751,2022-06-09 06:19:52,23.11,45.17,14.65
752,2022-06-09 06:20:23,23.09,45.16,14.65
753,2022-06-09 06:20:53,23.11,45.2,14.65
754,2022-06-09 06:21:23,23.11,45.19,14.65
755,2022-06-09 06:21:54,23.11,45.22,14.65
756,2022-06-09 06:22:24,23.11,45.24,14.65
757,2022-06-09 06:22:54,23.12,45.23,14.65
758,2022-06-09 06:23:24,23.11,45.27,14.65
759,2022-06-09 06:23:55,23.1,45.28,14.65
760,2022-06-09 06:24:25,23.09,45.26,14.65
761,2022-06-09 06:24:55,23.11,45.27,14.65
762,2022-06-09 06:25:26,23.1,45.33,14.65
763,2022-06-09 06:25:56,23.1,45.38,14.65
764,2022-06-09 06:26:26,23.09,45.36,14.65
765,2022-06-09 06:26:57,23.1,45.32,14.65
766,2022-06-09 06:27:27,23.1,45.45,14.65
767,2022-06-09 06:27:57,23.09,45.36,14.65
768,2022-06-09 06:28:28,23.09,45.44,14.65
769,2022-06-09 06:28:58,23.09,45.42,14.65
770,2022-06-09 06:29:28,23.09,45.52,14.65
771,2022-06-09 06:29:59,23.09,45.55,14.65
772,2022-06-09 06:30:29,23.09,45.58,14.65
773,2022-06-09 06:30:59,23.09,45.53,14.65
774,2022-06-09 06:31:30,23.09,45.6,14.65
775,2022-06-09 06:32:00,23.08,45.64,14.65
776,2022-06-09 06:32:30,23.09,45.64,14.65
777,2022-06-09 06:33:01,23.07,45.62,14.65
778,2022-06-09 06:33:31,23.07,45.69,14.65
779,2022-06-09 06:34:01,23.09,45.68,14.65
780,2022-06-09 06:34:32,23.09,45.71,14.65
781,2022-06-09 06:35:02,23.08,45.75,14.65
782,2022-06-09 06:35:32,23.07,45.75,14.65
783,2022-06-09 06:36:03,23.08,45.79,14.65
784,2022-06-09 06:36:33,23.06,45.79,14.65
785,2022-06-09 06:37:03,23.06,45.89,14.65
786,2022-06-09 06:37:34,23.07,45.86,14.65
787,2022-06-09 06:38:04,23.08,45.84,14.65
788,2022-06-09 06:38:34,23.07,45.91,14.65
789,2022-06-09 06:39:04,23.07,45.93,14.65
790,2022-06-09 06:39:35,23.07,45.9,14.65
791,2022-06-09 06:40:05,23.07,46.0,14.65
792,2022-06-09 06:40:35,23.07,46.01,14.65
793,2022-06-09 06:41:06,23.07,46.03,14.65
794,2022-06-09 06:41:36,23.06,46.01,14.65
795,2022-06-09 06:42:06,23.06,46.0,14.65
796,2022-06-09 06:42:37,23.05,46.1,14.65
797,2022-06-09 06:43:07,23.05,46.09,14.65
798,2022-06-09 06:43:37,23.07,46.12,14.65
799,2022-06-09 06:44:08,23.06,46.14,14.65
800,2022-06-09 06:44:38,23.05,46.18,14.65
801,2022-06-09 06:45:08,23.05,46.21,14.65
802,2022-06-09 06:45:39,23.07,46.26,14.65
803,2022-06-09 06:46:09,23.05,46.21,14.65
804,2022-06-09 06:46:39,23.05,46.17,14.65
805,2022-06-09 06:47:10,23.05,46.18,14.65
806,2022-06-09 06:47:40,23.05,46.17,14.65
807,2022-06-09 06:48:10,23.04,46.2,14.64
808,2022-06-09 06:48:41,23.05,46.22,14.65
809,2022-06-09 06:49:11,23.05,46.19,14.65
810,2022-06-09 06:49:41,23.04,46.16,14.65
811,2022-06-09 06:50:12,23.05,46.22,14.65
812,2022-06-09 06:50:42,23.04,46.14,14.65
813,2022-06-09 06:51:12,23.04,46.14,14.65
814,2022-06-09 06:51:43,23.05,46.14,14.65
815,2022-06-09 06:52:13,23.05,46.11,14.65
816,2022-06-09 06:52:43,23.02,46.11,14.65
817,2022-06-09 06:53:13,23.04,46.12,14.65
818,2022-06-09 06:53:44,23.05,46.06,14.65
819,2022-06-09 06:54:14,23.05,46.06,14.65
820,2022-06-09 06:54:44,23.05,46.07,14.65
821,2022-06-09 06:55:15,23.05,46.0,14.65
822,2022-06-09 06:55:45,23.04,46.03,14.64
823,2022-06-09 06:56:15,23.03,45.98,14.65
824,2022-06-09 06:56:46,23.04,46.0,14.65
825,2022-06-09 06:57:16,23.05,46.03,14.65
826,2022-06-09 06:57:46,23.03,45.95,14.65
827,2022-06-09 06:58:17,23.03,45.93,14.65
828,2022-06-09 06:58:47,23.03,45.9,14.65
829,2022-06-09 06:59:17,23.04,45.94,14.65
830,2022-06-09 06:59:48,23.02,45.93,14.65
831,2022-06-09 07:00:18,23.03,45.88,14.65
832,2022-06-09 07:00:48,23.03,45.8,14.64
833,2022-06-09 07:01:19,23.03,45.85,14.65
834,2022-06-09 07:01:49,23.04,45.82,14.64
835,2022-06-09 07:02:19,23.02,45.79,14.65
836,2022-06-09 07:02:50,23.03,45.77,14.64
837,2022-06-09 07:03:20,23.03,45.74,14.64
838,2022-06-09 07:03:50,23.04,45.74,14.65
839,2022-06-09 07:04:21,23.03,45.71,14.64
840,2022-06-09 07:04:51,23.03,45.69,14.64
841,2022-06-09 07:05:21,23.01,45.64,14.65
842,2022-06-09 07:05:52,23.02,45.65,14.64
843,2022-06-09 07:06:22,23.01,45.62,14.65
844,2022-06-09 07:06:52,23.01,45.61,14.65
845,2022-06-09 07:07:22,23.02,45.57,14.65
846,2022-06-09 07:07:53,23.02,45.57,14.65
847,2022-06-09 07:08:23,23.03,45.53,14.65
848,2022-06-09 07:08:53,23.02,45.49,14.65
849,2022-06-09 07:09:24,23.01,45.58,14.64
850,2022-06-09 07:09:54,23.02,45.55,14.64
851,2022-06-09 07:10:24,23.02,45.53,14.64
852,2022-06-09 07:10:55,23.02,45.51,14.64
853,2022-06-09 07:11:25,23.02,45.58,14.64
854,2022-06-09 07:11:55,23.02,45.49,14.65
855,2022-06-09 07:12:26,23.01,45.48,14.64
856,2022-06-09 07:12:56,23.02,45.46,14.64
857,2022-06-09 07:13:26,23.01,45.47,14.64
858,2022-06-09 07:13:57,23.02,45.41,14.64
859,2022-06-09 07:14:27,23.01,45.47,14.65
860,2022-06-09 07:14:57,23.02,45.45,14.65
861,2022-06-09 07:15:28,23.02,45.51,14.64
862,2022-06-09 07:15:58,23.01,45.38,14.64
863,2022-06-09 07:16:28,23.0,45.51,14.64
864,2022-06-09 07:16:59,23.02,45.53,14.64
865,2022-06-09 07:17:29,23.0,45.46,14.64
866,2022-06-09 07:17:59,23.01,45.46,14.64
867,2022-06-09 07:18:30,23.01,45.44,14.64
868,2022-06-09 07:19:00,23.0,45.5,14.64
869,2022-06-09 07:19:30,23.0,45.47,14.64
870,2022-06-09 07:20:01,23.02,45.47,14.64
871,2022-06-09 07:20:31,23.01,45.51,14.64
872,2022-06-09 07:21:01,23.0,45.51,14.64
873,2022-06-09 07:21:32,23.01,45.56,14.64
874,2022-06-09 07:22:02,23.02,45.71,14.64
875,2022-06-09 07:22:32,23.01,45.78,14.64
876,2022-06-09 07:23:02,23.01,45.76,14.64
877,2022-06-09 07:23:33,23.0,45.68,14.64
878,2022-06-09 07:24:03,23.01,45.66,14.64
879,2022-06-09 07:24:33,23.0,45.63,14.64
880,2022-06-09 07:25:04,22.99,45.58,14.64
881,2022-06-09 07:25:34,23.01,45.56,14.64
882,2022-06-09 07:26:04,23.01,45.54,14.64
883,2022-06-09 07:26:35,23.02,45.58,14.64
884,2022-06-09 07:27:05,23.0,45.54,14.64
885,2022-06-09 07:27:35,22.99,45.59,14.64
886,2022-06-09 07:28:06,23.02,45.56,14.65
887,2022-06-09 07:28:36,23.0,45.65,14.64
888,2022-06-09 07:29:06,23.01,45.63,14.64
889,2022-06-09 07:29:37,23.0,45.6,14.64
890,2022-06-09 07:30:07,23.01,45.63,14.64
891,2022-06-09 07:30:37,23.0,45.66,14.65
892,2022-06-09 07:31:08,23.0,45.66,14.65
893,2022-06-09 07:31:38,23.0,45.64,14.65
894,2022-06-09 07:32:08,23.0,45.68,14.65
895,2022-06-09 07:32:39,22.99,45.62,14.65
896,2022-06-09 07:33:09,23.0,45.62,14.65
897,2022-06-09 07:33:39,22.99,45.68,14.65
898,2022-06-09 07:34:10,23.0,45.67,14.65
899,2022-06-09 07:34:40,23.01,45.71,14.65
900,2022-06-09 07:35:10,23.0,45.71,14.65
901,2022-06-09 07:35:41,22.98,45.78,14.65
902,2022-06-09 07:36:11,23.0,45.8,14.65
903,2022-06-09 07:36:41,22.99,45.84,14.65
904,2022-06-09 07:37:11,22.99,45.81,14.65
905,2022-06-09 07:37:42,22.98,45.82,14.65
906,2022-06-09 07:38:12,23.0,45.88,14.65
907,2022-06-09 07:38:42,22.99,45.83,14.65
908,2022-06-09 07:39:13,23.0,45.89,14.65
909,2022-06-09 07:39:43,22.99,45.9,14.65
910,2022-06-09 07:40:13,23.0,45.92,14.65
911,2022-06-09 07:40:44,23.0,45.93,14.65
912,2022-06-09 07:41:14,23.0,45.9,14.65
913,2022-06-09 07:41:44,23.0,45.88,14.65
914,2022-06-09 07:42:15,23.0,45.94,14.65
915,2022-06-09 07:42:45,23.0,45.93,14.64
916,2022-06-09 07:43:15,22.99,45.95,14.65
917,2022-06-09 07:43:46,22.99,45.92,14.65
918,2022-06-09 07:44:16,22.98,45.91,14.65
919,2022-06-09 07:44:46,22.99,45.96,14.65
920,2022-06-09 07:45:17,22.98,45.94,14.64
921,2022-06-09 07:45:47,22.98,45.96,14.65
922,2022-06-09 07:46:17,22.99,45.98,14.64
923,2022-06-09 07:46:48,23.0,46.01,14.65
924,2022-06-09 07:47:18,22.98,46.03,14.64
925,2022-06-09 07:47:48,22.98,46.02,14.64
926,2022-06-09 07:48:19,22.99,46.06,14.64
927,2022-06-09 07:48:49,22.99,46.11,14.64
928,2022-06-09 07:49:19,22.99,46.09,14.64
929,2022-06-09 07:49:50,22.99,46.09,14.64
930,2022-06-09 07:50:20,23.0,46.12,14.64
931,2022-06-09 07:50:50,23.0,46.14,14.64
932,2022-06-09 07:51:20,23.0,46.15,14.64
933,2022-06-09 07:51:51,23.0,46.15,14.64
934,2022-06-09 07:52:21,22.99,46.26,14.64
935,2022-06-09 07:52:51,22.99,46.28,14.64
936,2022-06-09 07:53:22,22.99,46.31,14.64
937,2022-06-09 07:53:52,22.99,46.35,14.64
938,2022-06-09 07:54:22,22.99,46.31,14.64
939,2022-06-09 07:54:53,22.98,46.35,14.64
940,2022-06-09 07:55:23,22.98,46.37,14.64
941,2022-06-09 07:55:53,22.98,46.39,14.64
942,2022-06-09 07:56:24,22.98,46.46,14.64
943,2022-06-09 07:56:54,23.0,46.45,14.64
944,2022-06-09 07:57:24,22.98,46.48,14.64
945,2022-06-09 07:57:55,22.98,46.6,14.64
946,2022-06-09 07:58:25,22.98,46.58,14.65
947,2022-06-09 07:58:55,22.99,46.62,14.64
948,2022-06-09 07:59:26,22.98,46.59,14.64
949,2022-06-09 07:59:56,22.98,46.66,14.64
950,2022-06-09 08:00:26,22.98,46.68,14.64
951,2022-06-09 08:00:57,23.0,46.72,14.64
952,2022-06-09 08:01:27,22.99,46.71,14.64
953,2022-06-09 08:01:57,22.98,46.81,14.64
954,2022-06-09 08:02:28,22.99,46.76,14.64
955,2022-06-09 08:02:58,22.98,46.79,14.64
956,2022-06-09 08:03:28,22.98,46.81,14.64
957,2022-06-09 08:03:59,22.99,46.81,14.64
958,2022-06-09 08:04:29,22.98,46.89,14.64
959,2022-06-09 08:04:59,22.98,46.9,14.65
960,2022-06-09 08:05:30,22.99,46.93,14.65
961,2022-06-09 08:06:00,22.98,46.92,14.65
962,2022-06-09 08:06:30,22.99,46.93,14.65
963,2022-06-09 08:07:00,22.98,46.96,14.64
964,2022-06-09 08:07:31,22.99,46.93,14.64
965,2022-06-09 08:08:01,23.0,47.03,14.65
966,2022-06-09 08:08:31,22.98,47.07,14.65
967,2022-06-09 08:09:02,23.0,47.1,14.65
968,2022-06-09 08:09:32,23.0,47.21,14.65
969,2022-06-09 08:10:02,23.0,47.25,14.65
970,2022-06-09 08:10:33,22.99,47.35,14.65
971,2022-06-09 08:11:03,23.0,47.44,14.65
972,2022-06-09 08:11:33,23.01,47.51,14.64
973,2022-06-09 08:12:04,23.01,47.56,14.65
974,2022-06-09 08:12:34,22.99,47.61,14.65
975,2022-06-09 08:13:04,22.98,47.58,14.65
976,2022-06-09 08:13:35,23.0,47.56,14.64
977,2022-06-09 08:14:05,22.98,47.59,14.65
978,2022-06-09 08:14:35,22.99,47.67,14.65
979,2022-06-09 08:15:06,22.98,47.63,14.65
980,2022-06-09 08:15:36,22.98,47.61,14.65
981,2022-06-09 08:16:06,22.98,47.68,14.65
982,2022-06-09 08:16:37,22.98,47.67,14.65
983,2022-06-09 08:17:07,22.98,47.63,14.65
984,2022-06-09 08:17:37,22.99,47.61,14.65
985,2022-06-09 08:18:08,23.0,47.62,14.65
986,2022-06-09 08:18:38,22.98,47.66,14.65
987,2022-06-09 08:19:08,22.98,47.69,14.65
988,2022-06-09 08:19:39,22.98,47.69,14.65
989,2022-06-09 08:20:09,22.99,47.73,14.65
990,2022-06-09 08:20:39,23.0,47.73,14.65
991,2022-06-09 08:21:10,23.0,47.77,14.65
992,2022-06-09 08:21:40,22.98,47.84,14.65
993,2022-06-09 08:22:10,22.99,47.85,14.65
994,2022-06-09 08:22:40,22.99,47.88,14.65
995,2022-06-09 08:23:11,23.0,47.89,14.65
996,2022-06-09 08:23:41,22.99,47.89,14.65
997,2022-06-09 08:24:11,23.0,47.94,14.65
998,2022-06-09 08:24:42,22.99,47.96,14.65
999,2022-06-09 08:25:12,22.99,48.0,14.65
1000,2022-06-09 08:25:42,22.99,47.93,14.65
1001,2022-06-09 08:26:13,22.99,47.93,14.65
1002,2022-06-09 08:26:43,23.01,47.94,14.65
1003,2022-06-09 08:27:13,22.99,47.89,14.65
1004,2022-06-09 08:27:44,23.0,47.92,14.65
1005,2022-06-09 08:28:14,22.99,47.94,14.65
1006,2022-06-09 08:28:44,22.99,47.96,14.65
1007,2022-06-09 08:29:15,22.99,47.9,14.65
1008,2022-06-09 08:29:45,22.99,47.92,14.65
1009,2022-06-09 08:30:15,23.0,47.96,14.65
1010,2022-06-09 08:30:46,23.0,47.85,14.65
1011,2022-06-09 08:31:16,22.99,47.83,14.65
1012,2022-06-09 08:31:46,22.98,47.86,14.65
1013,2022-06-09 08:32:17,23.0,47.79,14.65
1014,2022-06-09 08:32:47,23.0,47.68,14.65
1015,2022-06-09 08:33:17,22.98,47.66,14.65
1016,2022-06-09 08:33:48,22.99,47.7,14.65
1017,2022-06-09 08:34:18,23.0,47.66,14.65
1018,2022-06-09 08:34:48,23.0,47.59,14.65
1019,2022-06-09 08:35:19,23.0,47.52,14.65
1020,2022-06-09 08:35:49,22.99,47.49,14.65
1021,2022-06-09 08:36:19,23.0,47.45,14.65
1022,2022-06-09 08:36:49,23.0,47.4,14.65
1023,2022-06-09 08:37:20,23.0,47.41,14.65
1024,2022-06-09 08:37:50,22.99,47.4,14.65
1025,2022-06-09 08:38:20,23.0,47.43,14.65
1026,2022-06-09 08:38:51,23.01,47.45,14.65
1027,2022-06-09 08:39:21,23.02,47.4,14.65
1028,2022-06-09 08:39:51,23.0,47.36,14.65
1029,2022-06-09 08:40:22,23.02,47.35,14.65
1030,2022-06-09 08:40:52,23.0,47.33,14.65
1031,2022-06-09 08:41:22,22.99,47.29,14.65
1032,2022-06-09 08:41:53,23.01,47.22,14.65
