,Date,Temperature,Humidity,Pressure
517,2022-06-27 04:21:44,23.89,49.26,14.71
518,2022-06-27 04:22:14,23.89,49.25,14.71
519,2022-06-27 04:22:44,23.89,49.25,14.71
520,2022-06-27 04:23:15,23.89,49.3,14.71
521,2022-06-27 04:23:45,23.9,49.3,14.71
522,2022-06-27 04:24:15,23.9,49.31,14.71
523,2022-06-27 04:24:46,23.89,49.28,14.71
524,2022-06-27 04:25:16,23.9,49.28,14.71
525,2022-06-27 04:25:46,23.89,49.32,14.71
526,2022-06-27 04:26:17,23.89,49.28,14.71
527,2022-06-27 04:26:47,23.89,49.28,14.71
528,2022-06-27 04:27:17,23.89,49.26,14.71
529,2022-06-27 04:27:48,23.89,49.3,14.71
530,2022-06-27 04:28:18,23.89,49.33,14.71
531,2022-06-27 04:28:48,23.89,49.26,14.71
532,2022-06-27 04:29:19,23.9,49.34,14.71
533,2022-06-27 04:29:49,23.9,49.29,14.71
534,2022-06-27 04:30:19,23.9,49.33,14.71
535,2022-06-27 04:30:49,23.9,49.26,14.71
536,2022-06-27 04:31:20,23.9,49.23,14.71
537,2022-06-27 04:31:50,23.9,49.32,14.71
538,2022-06-27 04:32:20,23.89,49.25,14.71
539,2022-06-27 04:32:51,23.88,49.33,14.71
540,2022-06-27 04:33:21,23.89,49.28,14.71
541,2022-06-27 04:33:51,23.89,49.27,14.71
542,2022-06-27 04:34:22,23.89,49.28,14.71
543,2022-06-27 04:34:52,23.89,49.27,14.71
544,2022-06-27 04:35:22,23.89,49.35,14.71
545,2022-06-27 04:35:53,23.9,49.28,14.71
546,2022-06-27 04:36:23,23.89,49.37,14.71
547,2022-06-27 04:36:53,23.9,49.45,14.71
548,2022-06-27 04:37:24,23.9,49.38,14.71
549,2022-06-27 04:37:54,23.89,49.33,14.71
550,2022-06-27 04:38:24,23.9,49.34,14.71
551,2022-06-27 04:38:55,23.89,49.39,14.71
552,2022-06-27 04:39:25,23.89,49.35,14.71
553,2022-06-27 04:39:55,23.89,49.36,14.71
554,2022-06-27 04:40:26,23.9,49.36,14.71
555,2022-06-27 04:40:56,23.9,49.38,14.71
556,2022-06-27 04:41:26,23.9,49.34,14.71
557,2022-06-27 04:41:57,23.89,49.37,14.71
558,2022-06-27 04:42:27,23.89,49.34,14.71
559,2022-06-27 04:42:57,23.9,49.37,14.71
560,2022-06-27 04:43:28,23.88,49.35,14.71
561,2022-06-27 04:43:58,23.89,49.42,14.71
562,2022-06-27 04:44:28,23.88,49.32,14.71
563,2022-06-27 04:44:58,23.89,49.38,14.71
564,2022-06-27 04:45:29,23.89,49.37,14.71
565,2022-06-27 04:45:59,23.88,49.4,14.71
566,2022-06-27 04:46:29,23.89,49.4,14.71
567,2022-06-27 04:47:00,23.9,49.35,14.71
568,2022-06-27 04:47:30,23.89,49.36,14.71
569,2022-06-27 04:48:00,23.89,49.36,14.71
570,2022-06-27 04:48:31,23.88,49.27,14.71
571,2022-06-27 04:49:01,23.88,49.33,14.71
572,2022-06-27 04:49:31,23.88,49.3,14.71
573,2022-06-27 04:50:02,23.88,49.33,14.71
574,2022-06-27 04:50:32,23.89,49.33,14.71
575,2022-06-27 04:51:02,23.88,49.33,14.71
576,2022-06-27 04:51:33,23.88,49.47,14.71
577,2022-06-27 04:52:03,23.88,49.39,14.71
578,2022-06-27 04:52:33,23.88,49.35,14.71
579,2022-06-27 04:53:04,23.88,49.32,14.71
580,2022-06-27 04:53:34,23.88,49.32,14.71
581,2022-06-27 04:54:04,23.88,49.36,14.71
582,2022-06-27 04:54:35,23.88,49.35,14.71
583,2022-06-27 04:55:05,23.87,49.31,14.71
584,2022-06-27 04:55:35,23.88,49.33,14.71
585,2022-06-27 04:56:06,23.88,49.37,14.71
586,2022-06-27 04:56:36,23.88,49.41,14.71
587,2022-06-27 04:57:06,23.88,49.34,14.71
588,2022-06-27 04:57:37,23.88,49.35,14.71
589,2022-06-27 04:58:07,23.89,49.31,14.71
590,2022-06-27 04:58:37,23.88,49.31,14.71
591,2022-06-27 04:59:08,23.88,49.38,14.71
592,2022-06-27 04:59:38,23.88,49.36,14.71
593,2022-06-27 05:00:08,23.88,49.41,14.71
594,2022-06-27 05:00:38,23.88,49.38,14.71
595,2022-06-27 05:01:09,23.87,49.33,14.71
596,2022-06-27 05:01:39,23.89,49.37,14.71
597,2022-06-27 05:02:09,23.88,49.33,14.71
598,2022-06-27 05:02:40,23.88,49.31,14.71
599,2022-06-27 05:03:10,23.88,49.33,14.71
600,2022-06-27 05:03:40,23.88,49.28,14.71
601,2022-06-27 05:04:11,23.88,49.33,14.71
602,2022-06-27 05:04:41,23.88,49.32,14.71
603,2022-06-27 05:05:11,23.88,49.32,14.71
604,2022-06-27 05:05:42,23.88,49.24,14.71
605,2022-06-27 05:06:12,23.88,49.27,14.71
606,2022-06-27 05:06:42,23.88,49.31,14.71
607,2022-06-27 05:07:13,23.88,49.26,14.71
608,2022-06-27 05:07:43,23.88,49.3,14.71
609,2022-06-27 05:08:13,23.87,49.28,14.71
610,2022-06-27 05:08:44,23.88,49.23,14.71
611,2022-06-27 05:09:14,23.88,49.27,14.71
612,2022-06-27 05:09:44,23.88,49.3,14.71
613,2022-06-27 05:10:15,23.87,49.35,14.71
614,2022-06-27 05:10:45,23.88,49.38,14.71
615,2022-06-27 05:11:15,23.88,49.31,14.71
616,2022-06-27 05:11:46,23.87,49.33,14.71
617,2022-06-27 05:12:16,23.88,49.42,14.71
618,2022-06-27 05:12:46,23.88,49.36,14.71
619,2022-06-27 05:13:17,23.88,49.38,14.71
620,2022-06-27 05:13:47,23.87,49.32,14.71
621,2022-06-27 05:14:17,23.88,49.38,14.71
622,2022-06-27 05:14:48,23.88,49.35,14.71
623,2022-06-27 05:15:18,23.88,49.37,14.71
624,2022-06-27 05:15:48,23.88,49.37,14.71
625,2022-06-27 05:16:18,23.88,49.37,14.71
626,2022-06-27 05:16:49,23.88,49.32,14.71
627,2022-06-27 05:17:19,23.88,49.32,14.71
628,2022-06-27 05:17:49,23.87,49.33,14.71
629,2022-06-27 05:18:20,23.87,49.29,14.71
630,2022-06-27 05:18:50,23.88,49.38,14.71
631,2022-06-27 05:19:20,23.87,49.37,14.71
632,2022-06-27 05:19:51,23.88,49.35,14.71
633,2022-06-27 05:20:21,23.87,49.33,14.71
634,2022-06-27 05:20:51,23.88,49.42,14.71
635,2022-06-27 05:21:22,23.87,49.35,14.72
636,2022-06-27 05:21:52,23.87,49.38,14.71
637,2022-06-27 05:22:22,23.87,49.37,14.71
638,2022-06-27 05:22:53,23.86,49.38,14.71
639,2022-06-27 05:23:23,23.87,49.38,14.71
640,2022-06-27 05:23:53,23.86,49.35,14.71
641,2022-06-27 05:24:24,23.86,49.32,14.71
642,2022-06-27 05:24:54,23.88,49.39,14.71
643,2022-06-27 05:25:24,23.87,49.36,14.71
644,2022-06-27 05:25:55,23.87,49.33,14.71
645,2022-06-27 05:26:25,23.86,49.38,14.71
646,2022-06-27 05:26:55,23.87,49.42,14.71
647,2022-06-27 05:27:26,23.87,49.4,14.71
648,2022-06-27 05:27:56,23.88,49.45,14.71
649,2022-06-27 05:28:26,23.86,49.32,14.71
650,2022-06-27 05:28:57,23.87,49.35,14.72
651,2022-06-27 05:29:27,23.87,49.4,14.71
652,2022-06-27 05:29:57,23.87,49.37,14.71
653,2022-06-27 05:30:28,23.86,49.34,14.71
654,2022-06-27 05:30:58,23.87,49.37,14.71
655,2022-06-27 05:31:28,23.88,49.43,14.71
656,2022-06-27 05:31:58,23.88,49.42,14.71
657,2022-06-27 05:32:29,23.87,49.36,14.71
658,2022-06-27 05:32:59,23.88,49.43,14.71
659,2022-06-27 05:33:29,23.87,49.37,14.71
660,2022-06-27 05:34:00,23.87,49.35,14.72
661,2022-06-27 05:34:30,23.88,49.38,14.71
662,2022-06-27 05:35:00,23.87,49.34,14.71
663,2022-06-27 05:35:31,23.87,49.34,14.71
664,2022-06-27 05:36:01,23.87,49.33,14.71
665,2022-06-27 05:36:31,23.87,49.42,14.71
666,2022-06-27 05:37:02,23.86,49.33,14.71
667,2022-06-27 05:37:32,23.87,49.37,14.71
668,2022-06-27 05:38:02,23.87,49.37,14.72
669,2022-06-27 05:38:33,23.87,49.35,14.71
670,2022-06-27 05:39:03,23.86,49.38,14.71
671,2022-06-27 05:39:33,23.86,49.35,14.72
672,2022-06-27 05:40:04,23.86,49.39,14.72
673,2022-06-27 05:40:34,23.86,49.33,14.71
674,2022-06-27 05:41:04,23.87,49.35,14.72
675,2022-06-27 05:41:35,23.86,49.35,14.71
676,2022-06-27 05:42:05,23.86,49.31,14.72
677,2022-06-27 05:42:35,23.87,49.34,14.71
678,2022-06-27 05:43:06,23.86,49.3,14.72
679,2022-06-27 05:43:36,23.87,49.32,14.72
680,2022-06-27 05:44:06,23.88,49.37,14.72
681,2022-06-27 05:44:37,23.86,49.3,14.71
682,2022-06-27 05:45:07,23.87,49.3,14.71
683,2022-06-27 05:45:37,23.87,49.34,14.72
684,2022-06-27 05:46:07,23.87,49.34,14.72
685,2022-06-27 05:46:38,23.87,49.35,14.72
686,2022-06-27 05:47:08,23.87,49.32,14.71
687,2022-06-27 05:47:38,23.87,49.25,14.72
688,2022-06-27 05:48:09,23.88,49.24,14.72
689,2022-06-27 05:48:39,23.86,49.24,14.71
690,2022-06-27 05:49:09,23.87,49.19,14.72
691,2022-06-27 05:49:40,23.86,49.28,14.71
692,2022-06-27 05:50:10,23.86,49.19,14.72
693,2022-06-27 05:50:40,23.87,49.27,14.72
694,2022-06-27 05:51:11,23.86,49.24,14.72
695,2022-06-27 05:51:41,23.88,49.25,14.72
696,2022-06-27 05:52:11,23.86,49.22,14.71
697,2022-06-27 05:52:42,23.87,49.17,14.72
698,2022-06-27 05:53:12,23.86,49.21,14.71
699,2022-06-27 05:53:42,23.86,49.17,14.71
700,2022-06-27 05:54:13,23.87,49.17,14.72
701,2022-06-27 05:54:43,23.85,49.16,14.72
702,2022-06-27 05:55:13,23.87,49.2,14.72
703,2022-06-27 05:55:44,23.86,49.2,14.72
704,2022-06-27 05:56:14,23.85,49.19,14.71
705,2022-06-27 05:56:44,23.87,49.24,14.72
706,2022-06-27 05:57:15,23.86,49.19,14.72
707,2022-06-27 05:57:45,23.86,49.25,14.72
708,2022-06-27 05:58:15,23.86,49.25,14.72
709,2022-06-27 05:58:46,23.85,49.15,14.72
710,2022-06-27 05:59:16,23.85,49.21,14.72
711,2022-06-27 05:59:46,23.86,49.18,14.72
712,2022-06-27 06:00:17,23.86,49.28,14.72
713,2022-06-27 06:00:47,23.86,49.26,14.72
714,2022-06-27 06:01:17,23.85,49.25,14.72
715,2022-06-27 06:01:47,23.86,49.29,14.72
716,2022-06-27 06:02:18,23.87,49.29,14.72
717,2022-06-27 06:02:48,23.87,49.29,14.72
718,2022-06-27 06:03:18,23.87,49.36,14.72
719,2022-06-27 06:03:49,23.86,49.36,14.72
720,2022-06-27 06:04:19,23.86,49.27,14.72
721,2022-06-27 06:04:49,23.87,49.36,14.72
722,2022-06-27 06:05:20,23.86,49.31,14.72
723,2022-06-27 06:05:50,23.87,49.29,14.72
724,2022-06-27 06:06:20,23.86,49.31,14.72
725,2022-06-27 06:06:51,23.85,49.27,14.72
726,2022-06-27 06:07:21,23.86,49.31,14.72
727,2022-06-27 06:07:51,23.85,49.33,14.72
728,2022-06-27 06:08:22,23.85,49.25,14.72
729,2022-06-27 06:08:52,23.86,49.32,14.72
730,2022-06-27 06:09:22,23.86,49.25,14.72
731,2022-06-27 06:09:53,23.86,49.29,14.72
732,2022-06-27 06:10:23,23.86,49.25,14.72
733,2022-06-27 06:10:53,23.85,49.21,14.72
734,2022-06-27 06:11:24,23.85,49.27,14.72
735,2022-06-27 06:11:54,23.85,49.26,14.72
736,2022-06-27 06:12:24,23.84,49.23,14.72
737,2022-06-27 06:12:55,23.85,49.32,14.72
738,2022-06-27 06:13:25,23.86,49.32,14.72
739,2022-06-27 06:13:55,23.85,49.34,14.72
740,2022-06-27 06:14:26,23.86,49.32,14.72
741,2022-06-27 06:14:56,23.85,49.29,14.72
742,2022-06-27 06:15:26,23.85,49.33,14.72
743,2022-06-27 06:15:57,23.85,49.33,14.72
744,2022-06-27 06:16:27,23.85,49.25,14.72
745,2022-06-27 06:16:57,23.86,49.22,14.72
746,2022-06-27 06:17:27,23.85,49.35,14.72
747,2022-06-27 06:17:58,23.86,49.25,14.72
748,2022-06-27 06:18:28,23.86,49.24,14.72
749,2022-06-27 06:18:58,23.85,49.25,14.72
750,2022-06-27 06:19:29,23.86,49.26,14.72
751,2022-06-27 06:19:59,23.86,49.25,14.72
752,2022-06-27 06:20:29,23.85,49.19,14.72
753,2022-06-27 06:21:00,23.85,49.25,14.72
754,2022-06-27 06:21:30,23.86,49.25,14.72
755,2022-06-27 06:22:00,23.86,49.26,14.72
756,2022-06-27 06:22:31,23.86,49.26,14.72
757,2022-06-27 06:23:01,23.85,49.23,14.72
758,2022-06-27 06:23:31,23.86,49.21,14.72
759,2022-06-27 06:24:02,23.85,49.24,14.72
760,2022-06-27 06:24:32,23.85,49.2,14.72
761,2022-06-27 06:25:02,23.85,49.26,14.72
762,2022-06-27 06:25:33,23.85,49.23,14.72
763,2022-06-27 06:26:03,23.85,49.19,14.72
764,2022-06-27 06:26:33,23.85,49.25,14.72
765,2022-06-27 06:27:04,23.84,49.2,14.72
766,2022-06-27 06:27:34,23.85,49.23,14.72
767,2022-06-27 06:28:04,23.85,49.17,14.72
768,2022-06-27 06:28:35,23.84,49.16,14.72
769,2022-06-27 06:29:05,23.85,49.16,14.72
770,2022-06-27 06:29:35,23.85,49.18,14.72
771,2022-06-27 06:30:06,23.84,49.16,14.72
772,2022-06-27 06:30:36,23.84,49.09,14.72
773,2022-06-27 06:31:06,23.84,49.14,14.72
774,2022-06-27 06:31:37,23.84,49.11,14.72
775,2022-06-27 06:32:07,23.85,49.12,14.72
776,2022-06-27 06:32:37,23.84,49.15,14.72
777,2022-06-27 06:33:07,23.85,49.17,14.72
778,2022-06-27 06:33:38,23.84,49.11,14.72
779,2022-06-27 06:34:08,23.85,49.16,14.72
780,2022-06-27 06:34:38,23.85,49.12,14.72
781,2022-06-27 06:35:09,23.84,49.11,14.72
782,2022-06-27 06:35:39,23.84,49.04,14.72
783,2022-06-27 06:36:09,23.84,49.11,14.72
784,2022-06-27 06:36:40,23.84,49.01,14.72
785,2022-06-27 06:37:10,23.84,49.05,14.72
786,2022-06-27 06:37:40,23.84,49.07,14.72
787,2022-06-27 06:38:11,23.85,49.04,14.72
788,2022-06-27 06:38:41,23.85,49.07,14.72
789,2022-06-27 06:39:11,23.84,49.05,14.72
790,2022-06-27 06:39:42,23.84,49.05,14.72
791,2022-06-27 06:40:12,23.84,49.04,14.72
792,2022-06-27 06:40:42,23.85,49.09,14.72
793,2022-06-27 06:41:13,23.84,49.03,14.72
794,2022-06-27 06:41:43,23.85,48.98,14.72
795,2022-06-27 06:42:13,23.84,49.06,14.72
796,2022-06-27 06:42:44,23.84,49.03,14.72
797,2022-06-27 06:43:14,23.84,49.0,14.72
798,2022-06-27 06:43:44,23.85,49.07,14.72
799,2022-06-27 06:44:15,23.85,49.04,14.72
800,2022-06-27 06:44:45,23.85,49.06,14.72
801,2022-06-27 06:45:15,23.84,49.09,14.72
802,2022-06-27 06:45:46,23.84,49.07,14.72
803,2022-06-27 06:46:16,23.84,49.06,14.72
804,2022-06-27 06:46:46,23.84,49.02,14.72
805,2022-06-27 06:47:16,23.84,49.06,14.72
806,2022-06-27 06:47:47,23.84,49.06,14.72
807,2022-06-27 06:48:17,23.84,49.11,14.72
808,2022-06-27 06:48:47,23.84,48.98,14.72
809,2022-06-27 06:49:18,23.84,49.04,14.72
810,2022-06-27 06:49:48,23.83,49.02,14.72
811,2022-06-27 06:50:18,23.84,49.05,14.72
812,2022-06-27 06:50:49,23.84,49.03,14.72
813,2022-06-27 06:51:19,23.84,49.03,14.72
814,2022-06-27 06:51:49,23.85,49.09,14.72
815,2022-06-27 06:52:20,23.84,48.97,14.72
816,2022-06-27 06:52:50,23.84,49.08,14.72
817,2022-06-27 06:53:20,23.84,49.01,14.72
818,2022-06-27 06:53:51,23.84,49.06,14.72
819,2022-06-27 06:54:21,23.84,49.04,14.72
820,2022-06-27 06:54:51,23.84,49.02,14.72
821,2022-06-27 06:55:22,23.84,48.98,14.72
822,2022-06-27 06:55:52,23.84,49.01,14.72
823,2022-06-27 06:56:22,23.83,48.95,14.72
824,2022-06-27 06:56:53,23.84,49.08,14.72
825,2022-06-27 06:57:23,23.84,49.0,14.73
826,2022-06-27 06:57:53,23.84,48.99,14.72
827,2022-06-27 06:58:24,23.83,48.98,14.72
828,2022-06-27 06:58:54,23.84,49.02,14.73
829,2022-06-27 06:59:24,23.84,49.08,14.72
830,2022-06-27 06:59:55,23.84,49.03,14.72
831,2022-06-27 07:00:25,23.84,49.03,14.72
832,2022-06-27 07:00:55,23.84,49.02,14.72
833,2022-06-27 07:01:26,23.84,48.94,14.72
834,2022-06-27 07:01:56,23.84,48.94,14.72
835,2022-06-27 07:02:26,23.84,48.96,14.72
836,2022-06-27 07:02:56,23.84,48.96,14.72
837,2022-06-27 07:03:27,23.84,48.94,14.72
838,2022-06-27 07:03:57,23.84,48.94,14.72
839,2022-06-27 07:04:27,23.84,48.92,14.72
840,2022-06-27 07:04:58,23.84,48.95,14.72
841,2022-06-27 07:05:28,23.83,48.93,14.72
842,2022-06-27 07:05:58,23.84,48.96,14.72
843,2022-06-27 07:06:29,23.84,48.98,14.72
844,2022-06-27 07:06:59,23.83,48.97,14.72
845,2022-06-27 07:07:29,23.83,48.97,14.72
846,2022-06-27 07:08:00,23.84,48.95,14.72
847,2022-06-27 07:08:30,23.83,48.93,14.72
848,2022-06-27 07:09:00,23.83,48.94,14.73
849,2022-06-27 07:09:31,23.83,48.96,14.72
850,2022-06-27 07:10:01,23.83,49.02,14.72
851,2022-06-27 07:10:31,23.83,49.0,14.72
852,2022-06-27 07:11:02,23.84,48.94,14.73
853,2022-06-27 07:11:32,23.84,48.99,14.72
854,2022-06-27 07:12:02,23.84,48.94,14.73
855,2022-06-27 07:12:33,23.84,48.95,14.72
856,2022-06-27 07:13:03,23.84,48.95,14.72
857,2022-06-27 07:13:33,23.84,48.98,14.72
858,2022-06-27 07:14:04,23.84,48.95,14.72
859,2022-06-27 07:14:34,23.83,48.92,14.72
860,2022-06-27 07:15:04,23.84,48.88,14.73
861,2022-06-27 07:15:35,23.84,48.88,14.72
862,2022-06-27 07:16:05,23.83,48.91,14.72
863,2022-06-27 07:16:35,23.84,48.83,14.72
864,2022-06-27 07:17:06,23.83,48.85,14.73
865,2022-06-27 07:17:36,23.84,48.82,14.72
866,2022-06-27 07:18:06,23.83,48.86,14.72
867,2022-06-27 07:18:36,23.83,48.83,14.72
868,2022-06-27 07:19:07,23.84,48.87,14.72
869,2022-06-27 07:19:37,23.84,48.86,14.72
870,2022-06-27 07:20:07,23.83,48.87,14.72
871,2022-06-27 07:20:38,23.83,48.84,14.72
872,2022-06-27 07:21:08,23.84,48.85,14.72
873,2022-06-27 07:21:38,23.84,48.85,14.72
874,2022-06-27 07:22:09,23.84,48.84,14.72
875,2022-06-27 07:22:39,23.84,48.85,14.72
876,2022-06-27 07:23:09,23.84,48.89,14.72
877,2022-06-27 07:23:40,23.84,48.82,14.72
878,2022-06-27 07:24:10,23.84,48.85,14.73
879,2022-06-27 07:24:40,23.83,48.84,14.72
880,2022-06-27 07:25:11,23.83,48.84,14.72
881,2022-06-27 07:25:41,23.84,48.86,14.72
882,2022-06-27 07:26:11,23.84,48.88,14.72
883,2022-06-27 07:26:42,23.83,48.89,14.72
884,2022-06-27 07:27:12,23.83,48.86,14.72
885,2022-06-27 07:27:42,23.83,48.83,14.72
886,2022-06-27 07:28:13,23.83,48.82,14.72
887,2022-06-27 07:28:43,23.84,48.79,14.73
888,2022-06-27 07:29:13,23.84,48.78,14.72
889,2022-06-27 07:29:44,23.84,48.77,14.73
890,2022-06-27 07:30:14,23.84,48.73,14.72
891,2022-06-27 07:30:44,23.83,48.74,14.73
892,2022-06-27 07:31:15,23.83,48.75,14.73
893,2022-06-27 07:31:45,23.83,48.75,14.72
894,2022-06-27 07:32:15,23.84,48.81,14.72
895,2022-06-27 07:32:45,23.84,48.74,14.73
896,2022-06-27 07:33:16,23.83,48.82,14.73
897,2022-06-27 07:33:46,23.84,48.84,14.73
898,2022-06-27 07:34:16,23.83,48.75,14.73
899,2022-06-27 07:34:47,23.82,48.79,14.73
900,2022-06-27 07:35:17,23.82,48.75,14.73
901,2022-06-27 07:35:47,23.83,48.77,14.73
902,2022-06-27 07:36:18,23.83,48.74,14.73
903,2022-06-27 07:36:48,23.83,48.79,14.73
904,2022-06-27 07:37:18,23.83,48.82,14.73
905,2022-06-27 07:37:49,23.83,48.83,14.73
906,2022-06-27 07:38:19,23.82,48.86,14.73
907,2022-06-27 07:38:49,23.83,48.77,14.73
908,2022-06-27 07:39:20,23.82,48.91,14.73
909,2022-06-27 07:39:50,23.82,48.9,14.73
910,2022-06-27 07:40:20,23.83,48.88,14.73
911,2022-06-27 07:40:51,23.83,48.91,14.73
912,2022-06-27 07:41:21,23.82,48.88,14.73
913,2022-06-27 07:41:51,23.83,48.92,14.73
914,2022-06-27 07:42:22,23.84,48.86,14.73
915,2022-06-27 07:42:52,23.83,48.85,14.73
916,2022-06-27 07:43:22,23.82,48.86,14.73
917,2022-06-27 07:43:53,23.82,48.81,14.73
918,2022-06-27 07:44:23,23.81,48.83,14.73
919,2022-06-27 07:44:53,23.81,48.78,14.73
920,2022-06-27 07:45:24,23.81,48.89,14.73
921,2022-06-27 07:45:54,23.81,48.86,14.73
922,2022-06-27 07:46:24,23.82,48.84,14.73
923,2022-06-27 07:46:55,23.82,48.86,14.73
924,2022-06-27 07:47:25,23.82,48.92,14.73
925,2022-06-27 07:47:55,23.81,48.9,14.73
926,2022-06-27 07:48:25,23.8,48.87,14.73
927,2022-06-27 07:48:56,23.82,48.96,14.73
928,2022-06-27 07:49:26,23.81,48.95,14.73
929,2022-06-27 07:49:56,23.81,48.94,14.73
930,2022-06-27 07:50:27,23.82,48.96,14.73
931,2022-06-27 07:50:57,23.82,48.87,14.73
932,2022-06-27 07:51:27,23.82,48.91,14.73
933,2022-06-27 07:51:58,23.81,48.86,14.73
934,2022-06-27 07:52:28,23.82,48.9,14.73
935,2022-06-27 07:52:58,23.82,48.88,14.73
936,2022-06-27 07:53:29,23.81,48.87,14.73
937,2022-06-27 07:53:59,23.81,48.94,14.73
938,2022-06-27 07:54:29,23.8,48.91,14.73
939,2022-06-27 07:55:00,23.8,48.92,14.73
940,2022-06-27 07:55:30,23.8,48.91,14.73
941,2022-06-27 07:56:00,23.81,48.99,14.73
942,2022-06-27 07:56:31,23.81,48.98,14.73
943,2022-06-27 07:57:01,23.81,48.93,14.73
944,2022-06-27 07:57:31,23.82,48.97,14.73
945,2022-06-27 07:58:02,23.82,49.01,14.73
946,2022-06-27 07:58:32,23.82,49.07,14.73
947,2022-06-27 07:59:02,23.82,49.07,14.73
948,2022-06-27 07:59:33,23.82,49.11,14.73
949,2022-06-27 08:00:03,23.82,49.08,14.73
950,2022-06-27 08:00:33,23.82,49.07,14.73
951,2022-06-27 08:01:04,23.81,49.05,14.73
952,2022-06-27 08:01:34,23.81,49.05,14.73
953,2022-06-27 08:02:04,23.81,49.12,14.73
954,2022-06-27 08:02:35,23.81,49.15,14.73
955,2022-06-27 08:03:05,23.82,49.14,14.73
956,2022-06-27 08:03:35,23.81,49.14,14.73
957,2022-06-27 08:04:05,23.81,49.1,14.73
958,2022-06-27 08:04:36,23.81,49.17,14.73
959,2022-06-27 08:05:06,23.81,49.19,14.73
960,2022-06-27 08:05:36,23.81,49.15,14.73
961,2022-06-27 08:06:07,23.82,49.19,14.73
962,2022-06-27 08:06:37,23.81,49.2,14.73
963,2022-06-27 08:07:07,23.81,49.21,14.73
964,2022-06-27 08:07:38,23.81,49.16,14.73
965,2022-06-27 08:08:08,23.81,49.12,14.73
966,2022-06-27 08:08:38,23.81,49.12,14.73
967,2022-06-27 08:09:09,23.82,49.18,14.73
968,2022-06-27 08:09:39,23.82,49.17,14.73
969,2022-06-27 08:10:09,23.82,49.16,14.73
970,2022-06-27 08:10:40,23.81,49.15,14.73
971,2022-06-27 08:11:10,23.8,49.15,14.73
972,2022-06-27 08:11:40,23.81,49.11,14.73
973,2022-06-27 08:12:11,23.81,49.14,14.73
974,2022-06-27 08:12:41,23.82,49.09,14.73
975,2022-06-27 08:13:11,23.83,49.15,14.73
976,2022-06-27 08:13:42,23.81,49.13,14.73
977,2022-06-27 08:14:12,23.82,49.11,14.73
978,2022-06-27 08:14:42,23.81,49.09,14.73
979,2022-06-27 08:15:13,23.82,49.14,14.73
980,2022-06-27 08:15:43,23.81,49.1,14.73
981,2022-06-27 08:16:13,23.82,49.12,14.73
982,2022-06-27 08:16:44,23.81,49.07,14.73
983,2022-06-27 08:17:14,23.82,49.09,14.73
984,2022-06-27 08:17:44,23.82,49.01,14.73
985,2022-06-27 08:18:14,23.82,49.12,14.73
986,2022-06-27 08:18:45,23.8,49.03,14.73
987,2022-06-27 08:19:15,23.82,49.14,14.73
988,2022-06-27 08:19:45,23.82,49.04,14.73
989,2022-06-27 08:20:16,23.8,49.05,14.73
990,2022-06-27 08:20:46,23.81,49.06,14.73
991,2022-06-27 08:21:16,23.81,49.11,14.73
992,2022-06-27 08:21:47,23.81,49.13,14.73
993,2022-06-27 08:22:17,23.82,49.19,14.73
994,2022-06-27 08:22:47,23.81,49.14,14.73
995,2022-06-27 08:23:18,23.82,49.13,14.73
996,2022-06-27 08:23:48,23.8,49.1,14.73
997,2022-06-27 08:24:18,23.81,49.19,14.73
998,2022-06-27 08:24:49,23.82,49.17,14.73
999,2022-06-27 08:25:19,23.81,49.18,14.73
1000,2022-06-27 08:25:49,23.82,49.11,14.73
1001,2022-06-27 08:26:20,23.81,49.14,14.73
1002,2022-06-27 08:26:50,23.82,49.27,14.73
1003,2022-06-27 08:27:20,23.81,49.27,14.73
1004,2022-06-27 08:27:51,23.8,49.22,14.73
1005,2022-06-27 08:28:21,23.8,49.22,14.73
1006,2022-06-27 08:28:51,23.81,49.16,14.73
1007,2022-06-27 08:29:22,23.81,49.12,14.73
1008,2022-06-27 08:29:52,23.81,49.21,14.73
1009,2022-06-27 08:30:22,23.8,49.18,14.73
1010,2022-06-27 08:30:53,23.81,49.15,14.73
1011,2022-06-27 08:31:23,23.81,49.18,14.73
1012,2022-06-27 08:31:53,23.82,49.2,14.73
1013,2022-06-27 08:32:24,23.81,49.13,14.73
1014,2022-06-27 08:32:54,23.8,49.19,14.73
1015,2022-06-27 08:33:24,23.8,49.15,14.73
1016,2022-06-27 08:33:54,23.8,49.13,14.73
1017,2022-06-27 08:34:25,23.81,49.08,14.73
1018,2022-06-27 08:34:55,23.8,49.19,14.73
1019,2022-06-27 08:35:25,23.81,49.22,14.73
1020,2022-06-27 08:35:56,23.81,49.17,14.73
1021,2022-06-27 08:36:26,23.8,49.23,14.73
1022,2022-06-27 08:36:56,23.81,49.13,14.73
1023,2022-06-27 08:37:27,23.8,49.12,14.73
1024,2022-06-27 08:37:57,23.81,49.16,14.73
1025,2022-06-27 08:38:27,23.81,49.13,14.73
1026,2022-06-27 08:38:58,23.81,49.16,14.73
1027,2022-06-27 08:39:28,23.81,49.09,14.73
1028,2022-06-27 08:39:58,23.81,49.15,14.73
1029,2022-06-27 08:40:29,23.82,49.11,14.73
1030,2022-06-27 08:40:59,23.81,49.06,14.73
1031,2022-06-27 08:41:29,23.81,49.13,14.73
1032,2022-06-27 08:42:00,23.82,49.15,14.73
