,Date,Temperature,Humidity,Pressure
517,2022-06-15 04:21:34,23.99,41.14,14.64
518,2022-06-15 04:22:04,23.98,41.15,14.64
519,2022-06-15 04:22:35,23.98,41.1,14.64
520,2022-06-15 04:23:05,23.98,41.11,14.64
521,2022-06-15 04:23:35,23.98,41.1,14.64
522,2022-06-15 04:24:06,23.98,41.08,14.64
523,2022-06-15 04:24:36,23.98,41.1,14.64
524,2022-06-15 04:25:06,23.98,41.02,14.64
525,2022-06-15 04:25:37,23.98,41.06,14.64
526,2022-06-15 04:26:07,23.98,41.04,14.64
527,2022-06-15 04:26:37,23.98,41.03,14.64
528,2022-06-15 04:27:08,23.98,41.02,14.64
529,2022-06-15 04:27:38,23.97,40.97,14.64
530,2022-06-15 04:28:08,23.98,40.95,14.64
531,2022-06-15 04:28:39,23.97,40.9,14.64
532,2022-06-15 04:29:09,23.98,40.89,14.64
533,2022-06-15 04:29:39,23.98,40.85,14.64
534,2022-06-15 04:30:10,23.97,40.9,14.64
535,2022-06-15 04:30:40,23.97,40.88,14.64
536,2022-06-15 04:31:10,23.98,40.81,14.63
537,2022-06-15 04:31:41,23.97,40.84,14.64
538,2022-06-15 04:32:11,23.98,40.81,14.63
539,2022-06-15 04:32:41,23.97,40.8,14.64
540,2022-06-15 04:33:12,23.97,40.79,14.64
541,2022-06-15 04:33:42,23.97,40.81,14.64
542,2022-06-15 04:34:12,23.97,40.78,14.64
543,2022-06-15 04:34:43,23.96,40.79,14.64
544,2022-06-15 04:35:13,23.96,40.76,14.64
545,2022-06-15 04:35:43,23.97,40.7,14.64
546,2022-06-15 04:36:13,23.96,40.74,14.64
547,2022-06-15 04:36:44,23.96,40.7,14.64
548,2022-06-15 04:37:14,23.95,40.7,14.64
549,2022-06-15 04:37:44,23.96,40.71,14.64
550,2022-06-15 04:38:15,23.96,40.7,14.64
551,2022-06-15 04:38:45,23.96,40.69,14.64
552,2022-06-15 04:39:15,23.96,40.74,14.64
553,2022-06-15 04:39:46,23.96,40.7,14.64
554,2022-06-15 04:40:16,23.96,40.64,14.64
555,2022-06-15 04:40:46,23.95,40.69,14.63
556,2022-06-15 04:41:17,23.96,40.69,14.64
557,2022-06-15 04:41:47,23.95,40.66,14.64
558,2022-06-15 04:42:17,23.96,40.6,14.64
559,2022-06-15 04:42:48,23.96,40.56,14.64
560,2022-06-15 04:43:18,23.96,40.58,14.64
561,2022-06-15 04:43:48,23.95,40.57,14.64
562,2022-06-15 04:44:19,23.95,40.48,14.63
563,2022-06-15 04:44:49,23.95,40.46,14.64
564,2022-06-15 04:45:19,23.95,40.48,14.63
565,2022-06-15 04:45:50,23.95,40.41,14.63
566,2022-06-15 04:46:20,23.95,40.35,14.63
567,2022-06-15 04:46:50,23.95,40.36,14.64
568,2022-06-15 04:47:21,23.95,40.32,14.63
569,2022-06-15 04:47:51,23.95,40.31,14.63
570,2022-06-15 04:48:21,23.95,40.31,14.64
571,2022-06-15 04:48:52,23.95,40.29,14.63
572,2022-06-15 04:49:22,23.95,40.26,14.63
573,2022-06-15 04:49:52,23.94,40.22,14.63
574,2022-06-15 04:50:22,23.95,40.23,14.64
575,2022-06-15 04:50:53,23.95,40.17,14.64
576,2022-06-15 04:51:23,23.94,40.17,14.64
577,2022-06-15 04:51:53,23.94,40.22,14.64
578,2022-06-15 04:52:24,23.95,40.17,14.64
579,2022-06-15 04:52:54,23.94,40.16,14.64
580,2022-06-15 04:53:24,23.95,40.18,14.64
581,2022-06-15 04:53:55,23.94,40.1,14.63
582,2022-06-15 04:54:25,23.95,40.08,14.63
583,2022-06-15 04:54:55,23.94,40.12,14.63
584,2022-06-15 04:55:26,23.93,40.06,14.63
585,2022-06-15 04:55:56,23.94,40.05,14.64
586,2022-06-15 04:56:26,23.94,40.04,14.64
587,2022-06-15 04:56:57,23.93,40.0,14.63
588,2022-06-15 04:57:27,23.94,40.02,14.63
589,2022-06-15 04:57:57,23.94,39.98,14.63
590,2022-06-15 04:58:28,23.93,39.95,14.63
591,2022-06-15 04:58:58,23.92,39.95,14.63
592,2022-06-15 04:59:28,23.93,40.0,14.64
593,2022-06-15 04:59:59,23.93,39.99,14.64
594,2022-06-15 05:00:29,23.92,39.96,14.63
595,2022-06-15 05:00:59,23.92,39.98,14.64
596,2022-06-15 05:01:30,23.92,39.96,14.64
597,2022-06-15 05:02:00,23.92,39.99,14.64
598,2022-06-15 05:02:30,23.92,40.02,14.64
599,2022-06-15 05:03:01,23.93,40.0,14.63
600,2022-06-15 05:03:31,23.92,40.09,14.64
601,2022-06-15 05:04:01,23.92,40.14,14.63
602,2022-06-15 05:04:32,23.91,40.1,14.63
603,2022-06-15 05:05:02,23.92,40.11,14.63
604,2022-06-15 05:05:32,23.92,40.12,14.63
605,2022-06-15 05:06:02,23.91,40.12,14.63
606,2022-06-15 05:06:33,23.92,40.15,14.63
607,2022-06-15 05:07:03,23.92,40.2,14.63
608,2022-06-15 05:07:33,23.91,40.19,14.64
609,2022-06-15 05:08:04,23.91,40.19,14.64
610,2022-06-15 05:08:34,23.91,40.21,14.63
611,2022-06-15 05:09:04,23.91,40.19,14.64
612,2022-06-15 05:09:35,23.91,40.23,14.64
613,2022-06-15 05:10:05,23.91,40.26,14.64
614,2022-06-15 05:10:35,23.91,40.24,14.64
615,2022-06-15 05:11:06,23.91,40.32,14.63
616,2022-06-15 05:11:36,23.9,40.24,14.64
617,2022-06-15 05:12:06,23.9,40.27,14.64
618,2022-06-15 05:12:37,23.89,40.34,14.64
619,2022-06-15 05:13:07,23.89,40.36,14.64
620,2022-06-15 05:13:37,23.9,40.37,14.64
621,2022-06-15 05:14:08,23.91,40.36,14.64
622,2022-06-15 05:14:38,23.9,40.41,14.64
623,2022-06-15 05:15:08,23.9,40.44,14.64
624,2022-06-15 05:15:39,23.9,40.5,14.64
625,2022-06-15 05:16:09,23.9,40.5,14.64
626,2022-06-15 05:16:39,23.9,40.54,14.64
627,2022-06-15 05:17:10,23.9,40.59,14.64
628,2022-06-15 05:17:40,23.9,40.56,14.64
629,2022-06-15 05:18:10,23.9,40.56,14.64
630,2022-06-15 05:18:41,23.89,40.64,14.64
631,2022-06-15 05:19:11,23.89,40.68,14.64
632,2022-06-15 05:19:41,23.89,40.72,14.64
633,2022-06-15 05:20:11,23.88,40.76,14.64
634,2022-06-15 05:20:42,23.89,40.84,14.64
635,2022-06-15 05:21:12,23.9,40.85,14.64
636,2022-06-15 05:21:42,23.89,40.93,14.64
637,2022-06-15 05:22:13,23.89,40.93,14.64
638,2022-06-15 05:22:43,23.88,40.99,14.64
639,2022-06-15 05:23:13,23.89,41.01,14.64
640,2022-06-15 05:23:44,23.88,41.01,14.64
641,2022-06-15 05:24:14,23.89,40.99,14.64
642,2022-06-15 05:24:44,23.89,41.12,14.64
643,2022-06-15 05:25:15,23.88,41.11,14.64
644,2022-06-15 05:25:45,23.88,41.13,14.64
645,2022-06-15 05:26:15,23.88,41.2,14.64
646,2022-06-15 05:26:46,23.88,41.17,14.64
647,2022-06-15 05:27:16,23.88,41.22,14.64
648,2022-06-15 05:27:46,23.88,41.31,14.64
649,2022-06-15 05:28:17,23.88,41.32,14.64
650,2022-06-15 05:28:47,23.88,41.35,14.64
651,2022-06-15 05:29:17,23.88,41.36,14.64
652,2022-06-15 05:29:48,23.88,41.45,14.64
653,2022-06-15 05:30:18,23.88,41.42,14.64
654,2022-06-15 05:30:48,23.88,41.49,14.64
655,2022-06-15 05:31:19,23.88,41.51,14.64
656,2022-06-15 05:31:49,23.87,41.53,14.64
657,2022-06-15 05:32:19,23.88,41.56,14.64
658,2022-06-15 05:32:50,23.88,41.56,14.64
659,2022-06-15 05:33:20,23.88,41.55,14.64
660,2022-06-15 05:33:50,23.87,41.55,14.64
661,2022-06-15 05:34:21,23.87,41.61,14.64
662,2022-06-15 05:34:51,23.87,41.67,14.64
663,2022-06-15 05:35:21,23.87,41.64,14.64
664,2022-06-15 05:35:51,23.87,41.64,14.64
665,2022-06-15 05:36:22,23.86,41.59,14.64
666,2022-06-15 05:36:52,23.87,41.65,14.64
667,2022-06-15 05:37:22,23.87,41.6,14.64
668,2022-06-15 05:37:53,23.86,41.58,14.64
669,2022-06-15 05:38:23,23.86,41.59,14.64
670,2022-06-15 05:38:53,23.86,41.58,14.64
671,2022-06-15 05:39:24,23.86,41.67,14.64
672,2022-06-15 05:39:54,23.86,41.61,14.64
673,2022-06-15 05:40:24,23.86,41.62,14.64
674,2022-06-15 05:40:55,23.85,41.65,14.64
675,2022-06-15 05:41:25,23.86,41.73,14.64
676,2022-06-15 05:41:55,23.85,41.67,14.64
677,2022-06-15 05:42:26,23.86,41.66,14.64
678,2022-06-15 05:42:56,23.86,41.65,14.64
679,2022-06-15 05:43:26,23.85,41.71,14.64
680,2022-06-15 05:43:57,23.85,41.63,14.64
681,2022-06-15 05:44:27,23.85,41.61,14.64
682,2022-06-15 05:44:57,23.84,41.59,14.64
683,2022-06-15 05:45:28,23.85,41.62,14.64
684,2022-06-15 05:45:58,23.85,41.55,14.64
685,2022-06-15 05:46:28,23.85,41.61,14.64
686,2022-06-15 05:46:59,23.85,41.55,14.64
687,2022-06-15 05:47:29,23.85,41.53,14.64
688,2022-06-15 05:47:59,23.85,41.53,14.64
689,2022-06-15 05:48:30,23.84,41.49,14.64
690,2022-06-15 05:49:00,23.84,41.54,14.64
691,2022-06-15 05:49:30,23.84,41.51,14.64
692,2022-06-15 05:50:01,23.84,41.5,14.64
693,2022-06-15 05:50:31,23.84,41.49,14.64
694,2022-06-15 05:51:01,23.84,41.5,14.64
695,2022-06-15 05:51:31,23.83,41.49,14.64
696,2022-06-15 05:52:02,23.84,41.49,14.64
697,2022-06-15 05:52:32,23.84,41.46,14.64
698,2022-06-15 05:53:02,23.84,41.51,14.64
699,2022-06-15 05:53:33,23.84,41.43,14.64
700,2022-06-15 05:54:03,23.83,41.41,14.64
701,2022-06-15 05:54:33,23.83,41.38,14.64
702,2022-06-15 05:55:04,23.83,41.34,14.64
703,2022-06-15 05:55:34,23.82,41.34,14.64
704,2022-06-15 05:56:04,23.83,41.34,14.64
705,2022-06-15 05:56:35,23.83,41.39,14.64
706,2022-06-15 05:57:05,23.83,41.33,14.64
707,2022-06-15 05:57:35,23.83,41.34,14.64
708,2022-06-15 05:58:06,23.82,41.29,14.64
709,2022-06-15 05:58:36,23.82,41.3,14.64
710,2022-06-15 05:59:06,23.82,41.27,14.64
711,2022-06-15 05:59:37,23.83,41.31,14.64
712,2022-06-15 06:00:07,23.82,41.33,14.64
713,2022-06-15 06:00:37,23.82,41.32,14.64
714,2022-06-15 06:01:08,23.82,41.3,14.64
715,2022-06-15 06:01:38,23.81,41.23,14.64
716,2022-06-15 06:02:08,23.81,41.32,14.64
717,2022-06-15 06:02:39,23.82,41.26,14.64
718,2022-06-15 06:03:09,23.81,41.28,14.64
719,2022-06-15 06:03:39,23.81,41.24,14.64
720,2022-06-15 06:04:10,23.81,41.24,14.64
721,2022-06-15 06:04:40,23.81,41.28,14.64
722,2022-06-15 06:05:10,23.8,41.32,14.64
723,2022-06-15 06:05:40,23.81,41.25,14.64
724,2022-06-15 06:06:11,23.8,41.24,14.64
725,2022-06-15 06:06:41,23.8,41.27,14.64
726,2022-06-15 06:07:11,23.8,41.18,14.64
727,2022-06-15 06:07:42,23.8,41.2,14.64
728,2022-06-15 06:08:12,23.8,41.21,14.64
729,2022-06-15 06:08:42,23.8,41.22,14.64
730,2022-06-15 06:09:13,23.8,41.23,14.64
731,2022-06-15 06:09:43,23.8,41.18,14.64
732,2022-06-15 06:10:13,23.8,41.14,14.64
733,2022-06-15 06:10:44,23.8,41.11,14.64
734,2022-06-15 06:11:14,23.8,41.14,14.64
735,2022-06-15 06:11:44,23.8,41.15,14.64
736,2022-06-15 06:12:15,23.79,41.12,14.64
737,2022-06-15 06:12:45,23.8,41.15,14.64
738,2022-06-15 06:13:15,23.8,41.12,14.64
739,2022-06-15 06:13:46,23.8,41.12,14.64
740,2022-06-15 06:14:16,23.79,41.13,14.64
741,2022-06-15 06:14:46,23.79,41.15,14.64
742,2022-06-15 06:15:17,23.79,41.12,14.64
743,2022-06-15 06:15:47,23.8,41.12,14.64
744,2022-06-15 06:16:17,23.8,41.14,14.64
745,2022-06-15 06:16:48,23.8,41.13,14.64
746,2022-06-15 06:17:18,23.8,41.12,14.64
747,2022-06-15 06:17:48,23.79,41.07,14.64
748,2022-06-15 06:18:19,23.8,41.09,14.64
749,2022-06-15 06:18:49,23.79,41.11,14.64
750,2022-06-15 06:19:19,23.79,41.11,14.64
751,2022-06-15 06:19:49,23.78,41.07,14.64
752,2022-06-15 06:20:20,23.79,41.08,14.64
753,2022-06-15 06:20:50,23.79,41.07,14.64
754,2022-06-15 06:21:20,23.79,41.12,14.64
755,2022-06-15 06:21:51,23.78,41.05,14.64
756,2022-06-15 06:22:21,23.79,41.02,14.64
757,2022-06-15 06:22:51,23.78,41.03,14.64
758,2022-06-15 06:23:22,23.78,41.05,14.64
759,2022-06-15 06:23:52,23.78,41.01,14.64
760,2022-06-15 06:24:22,23.77,41.03,14.64
761,2022-06-15 06:24:53,23.77,41.0,14.64
762,2022-06-15 06:25:23,23.77,40.95,14.64
763,2022-06-15 06:25:53,23.77,40.95,14.64
764,2022-06-15 06:26:24,23.77,40.98,14.64
765,2022-06-15 06:26:54,23.77,41.01,14.64
766,2022-06-15 06:27:24,23.77,40.99,14.64
767,2022-06-15 06:27:55,23.77,41.02,14.64
768,2022-06-15 06:28:25,23.77,41.01,14.64
769,2022-06-15 06:28:55,23.77,40.97,14.64
770,2022-06-15 06:29:26,23.77,41.04,14.64
771,2022-06-15 06:29:56,23.77,41.0,14.64
772,2022-06-15 06:30:26,23.76,41.07,14.64
773,2022-06-15 06:30:57,23.77,41.06,14.64
774,2022-06-15 06:31:27,23.77,41.05,14.64
775,2022-06-15 06:31:57,23.77,41.1,14.64
776,2022-06-15 06:32:28,23.77,41.09,14.64
777,2022-06-15 06:32:58,23.77,41.11,14.64
778,2022-06-15 06:33:28,23.76,41.13,14.64
779,2022-06-15 06:33:59,23.77,41.13,14.64
780,2022-06-15 06:34:29,23.77,41.14,14.64
781,2022-06-15 06:34:59,23.77,41.18,14.64
782,2022-06-15 06:35:29,23.77,41.17,14.64
783,2022-06-15 06:36:00,23.76,41.18,14.64
784,2022-06-15 06:36:30,23.76,41.18,14.64
785,2022-06-15 06:37:00,23.76,41.27,14.64
786,2022-06-15 06:37:31,23.76,41.21,14.64
787,2022-06-15 06:38:01,23.76,41.27,14.64
788,2022-06-15 06:38:31,23.76,41.26,14.64
789,2022-06-15 06:39:02,23.76,41.32,14.64
790,2022-06-15 06:39:32,23.76,41.32,14.64
791,2022-06-15 06:40:02,23.75,41.35,14.64
792,2022-06-15 06:40:33,23.76,41.41,14.64
793,2022-06-15 06:41:03,23.74,41.41,14.64
794,2022-06-15 06:41:33,23.75,41.39,14.64
795,2022-06-15 06:42:04,23.75,41.46,14.64
796,2022-06-15 06:42:34,23.76,41.5,14.64
797,2022-06-15 06:43:04,23.75,41.53,14.64
798,2022-06-15 06:43:35,23.73,41.56,14.64
799,2022-06-15 06:44:05,23.73,41.59,14.64
800,2022-06-15 06:44:35,23.74,41.56,14.64
801,2022-06-15 06:45:06,23.74,41.59,14.64
802,2022-06-15 06:45:36,23.74,41.68,14.64
803,2022-06-15 06:46:06,23.74,41.7,14.64
804,2022-06-15 06:46:37,23.75,41.73,14.64
805,2022-06-15 06:47:07,23.73,41.74,14.64
806,2022-06-15 06:47:37,23.74,41.77,14.64
807,2022-06-15 06:48:08,23.73,41.85,14.64
808,2022-06-15 06:48:38,23.73,41.87,14.64
809,2022-06-15 06:49:08,23.73,41.88,14.64
810,2022-06-15 06:49:38,23.73,41.91,14.64
811,2022-06-15 06:50:09,23.73,41.97,14.64
812,2022-06-15 06:50:39,23.73,42.0,14.64
813,2022-06-15 06:51:09,23.73,42.0,14.64
814,2022-06-15 06:51:40,23.73,42.04,14.64
815,2022-06-15 06:52:10,23.73,42.06,14.64
816,2022-06-15 06:52:40,23.74,42.11,14.64
817,2022-06-15 06:53:11,23.73,42.1,14.64
818,2022-06-15 06:53:41,23.73,42.14,14.64
819,2022-06-15 06:54:11,23.73,42.22,14.64
820,2022-06-15 06:54:42,23.73,42.17,14.64
821,2022-06-15 06:55:12,23.73,42.21,14.64
822,2022-06-15 06:55:42,23.73,42.27,14.64
823,2022-06-15 06:56:13,23.73,42.26,14.64
824,2022-06-15 06:56:43,23.73,42.28,14.64
825,2022-06-15 06:57:13,23.73,42.27,14.64
826,2022-06-15 06:57:44,23.72,42.37,14.64
827,2022-06-15 06:58:14,23.73,42.39,14.64
828,2022-06-15 06:58:44,23.73,42.45,14.64
829,2022-06-15 06:59:15,23.72,42.45,14.64
830,2022-06-15 06:59:45,23.73,42.47,14.64
831,2022-06-15 07:00:15,23.73,42.52,14.64
832,2022-06-15 07:00:46,23.73,42.6,14.64
833,2022-06-15 07:01:16,23.72,42.6,14.64
834,2022-06-15 07:01:46,23.72,42.6,14.64
835,2022-06-15 07:02:17,23.73,42.65,14.64
836,2022-06-15 07:02:47,23.72,42.78,14.64
837,2022-06-15 07:03:17,23.72,42.7,14.64
838,2022-06-15 07:03:48,23.72,42.75,14.64
839,2022-06-15 07:04:18,23.72,42.66,14.64
840,2022-06-15 07:04:48,23.71,42.76,14.64
841,2022-06-15 07:05:18,23.72,42.85,14.64
842,2022-06-15 07:05:49,23.71,42.95,14.64
843,2022-06-15 07:06:19,23.72,42.93,14.64
844,2022-06-15 07:06:49,23.72,42.96,14.64
845,2022-06-15 07:07:20,23.71,42.93,14.64
846,2022-06-15 07:07:50,23.71,43.07,14.64
847,2022-06-15 07:08:20,23.7,43.1,14.64
848,2022-06-15 07:08:51,23.7,43.08,14.64
849,2022-06-15 07:09:21,23.7,43.13,14.64
850,2022-06-15 07:09:51,23.71,43.11,14.64
851,2022-06-15 07:10:22,23.7,43.11,14.64
852,2022-06-15 07:10:52,23.72,43.31,14.64
853,2022-06-15 07:11:22,23.7,43.29,14.64
854,2022-06-15 07:11:53,23.71,43.35,14.64
855,2022-06-15 07:12:23,23.71,43.41,14.64
856,2022-06-15 07:12:53,23.71,43.43,14.64
857,2022-06-15 07:13:24,23.71,43.37,14.64
858,2022-06-15 07:13:54,23.71,43.45,14.64
859,2022-06-15 07:14:24,23.71,43.5,14.64
860,2022-06-15 07:14:55,23.71,43.62,14.64
861,2022-06-15 07:15:25,23.71,43.64,14.64
862,2022-06-15 07:15:55,23.7,43.7,14.64
863,2022-06-15 07:16:26,23.7,43.6,14.64
864,2022-06-15 07:16:56,23.71,43.77,14.64
865,2022-06-15 07:17:26,23.7,43.7,14.64
866,2022-06-15 07:17:57,23.7,43.8,14.64
867,2022-06-15 07:18:27,23.71,43.82,14.64
868,2022-06-15 07:18:57,23.7,43.89,14.64
869,2022-06-15 07:19:27,23.71,43.93,14.64
870,2022-06-15 07:19:58,23.71,43.97,14.64
871,2022-06-15 07:20:28,23.7,44.01,14.64
872,2022-06-15 07:20:58,23.71,44.01,14.64
873,2022-06-15 07:21:29,23.7,44.09,14.64
874,2022-06-15 07:21:59,23.7,44.13,14.64
875,2022-06-15 07:22:29,23.71,44.15,14.64
876,2022-06-15 07:23:00,23.7,44.24,14.64
877,2022-06-15 07:23:30,23.7,44.18,14.64
878,2022-06-15 07:24:00,23.7,44.24,14.64
879,2022-06-15 07:24:31,23.7,44.36,14.64
880,2022-06-15 07:25:01,23.7,44.32,14.64
881,2022-06-15 07:25:31,23.7,44.4,14.64
882,2022-06-15 07:26:02,23.7,44.42,14.64
883,2022-06-15 07:26:32,23.7,44.51,14.64
884,2022-06-15 07:27:02,23.7,44.56,14.64
885,2022-06-15 07:27:33,23.7,44.59,14.64
886,2022-06-15 07:28:03,23.7,44.58,14.64
887,2022-06-15 07:28:33,23.7,44.6,14.64
888,2022-06-15 07:29:04,23.7,44.65,14.64
889,2022-06-15 07:29:34,23.69,44.69,14.64
890,2022-06-15 07:30:04,23.7,44.76,14.64
891,2022-06-15 07:30:35,23.7,44.79,14.64
892,2022-06-15 07:31:05,23.7,44.78,14.64
893,2022-06-15 07:31:35,23.7,44.76,14.64
894,2022-06-15 07:32:06,23.7,44.82,14.64
895,2022-06-15 07:32:36,23.7,44.86,14.64
896,2022-06-15 07:33:06,23.7,44.92,14.64
897,2022-06-15 07:33:37,23.7,44.98,14.64
898,2022-06-15 07:34:07,23.7,44.95,14.64
899,2022-06-15 07:34:37,23.7,44.98,14.64
900,2022-06-15 07:35:07,23.7,44.97,14.64
901,2022-06-15 07:35:38,23.7,45.07,14.64
902,2022-06-15 07:36:08,23.7,45.05,14.64
903,2022-06-15 07:36:38,23.7,45.17,14.64
904,2022-06-15 07:37:09,23.7,45.14,14.64
905,2022-06-15 07:37:39,23.7,45.15,14.64
906,2022-06-15 07:38:09,23.7,45.18,14.64
907,2022-06-15 07:38:40,23.7,45.11,14.64
908,2022-06-15 07:39:10,23.7,45.27,14.64
909,2022-06-15 07:39:40,23.7,45.33,14.64
910,2022-06-15 07:40:11,23.7,45.36,14.64
911,2022-06-15 07:40:41,23.7,45.37,14.64
912,2022-06-15 07:41:11,23.7,45.4,14.64
913,2022-06-15 07:41:42,23.7,45.45,14.64
914,2022-06-15 07:42:12,23.7,45.46,14.64
915,2022-06-15 07:42:42,23.7,45.56,14.64
916,2022-06-15 07:43:13,23.69,45.63,14.64
917,2022-06-15 07:43:43,23.7,45.6,14.64
918,2022-06-15 07:44:13,23.7,45.66,14.64
919,2022-06-15 07:44:44,23.7,45.65,14.64
920,2022-06-15 07:45:14,23.7,45.69,14.64
921,2022-06-15 07:45:44,23.7,45.72,14.64
922,2022-06-15 07:46:15,23.7,45.74,14.64
923,2022-06-15 07:46:45,23.7,45.83,14.64
924,2022-06-15 07:47:15,23.7,45.83,14.64
925,2022-06-15 07:47:46,23.7,45.84,14.64
926,2022-06-15 07:48:16,23.7,45.87,14.64
927,2022-06-15 07:48:46,23.7,45.92,14.64
928,2022-06-15 07:49:16,23.71,45.93,14.64
929,2022-06-15 07:49:47,23.7,45.98,14.64
930,2022-06-15 07:50:17,23.7,46.06,14.64
931,2022-06-15 07:50:47,23.7,46.01,14.64
932,2022-06-15 07:51:18,23.7,46.16,14.64
933,2022-06-15 07:51:48,23.7,46.2,14.64
934,2022-06-15 07:52:18,23.7,46.12,14.64
935,2022-06-15 07:52:49,23.7,46.16,14.64
936,2022-06-15 07:53:19,23.7,46.18,14.64
937,2022-06-15 07:53:49,23.7,46.24,14.64
938,2022-06-15 07:54:20,23.7,46.23,14.64
939,2022-06-15 07:54:50,23.7,46.28,14.64
940,2022-06-15 07:55:20,23.7,46.36,14.64
941,2022-06-15 07:55:51,23.7,46.32,14.64
942,2022-06-15 07:56:21,23.7,46.32,14.64
943,2022-06-15 07:56:51,23.71,46.37,14.64
944,2022-06-15 07:57:22,23.71,46.45,14.64
945,2022-06-15 07:57:52,23.71,46.41,14.64
946,2022-06-15 07:58:22,23.7,46.44,14.64
947,2022-06-15 07:58:53,23.71,46.44,14.64
948,2022-06-15 07:59:23,23.71,46.55,14.64
949,2022-06-15 07:59:53,23.71,46.47,14.64
950,2022-06-15 08:00:24,23.71,46.58,14.64
951,2022-06-15 08:00:54,23.71,46.5,14.64
952,2022-06-15 08:01:24,23.71,46.55,14.64
953,2022-06-15 08:01:55,23.71,46.59,14.64
954,2022-06-15 08:02:25,23.71,46.57,14.64
955,2022-06-15 08:02:55,23.71,46.6,14.64
956,2022-06-15 08:03:26,23.71,46.66,14.64
957,2022-06-15 08:03:56,23.71,46.61,14.64
958,2022-06-15 08:04:26,23.71,46.57,14.64
959,2022-06-15 08:04:56,23.71,46.68,14.64
960,2022-06-15 08:05:27,23.72,46.61,14.64
961,2022-06-15 08:05:57,23.72,46.58,14.64
962,2022-06-15 08:06:27,23.71,46.67,14.64
963,2022-06-15 08:06:58,23.72,46.66,14.64
964,2022-06-15 08:07:28,23.72,46.66,14.64
965,2022-06-15 08:07:58,23.72,46.62,14.64
966,2022-06-15 08:08:29,23.71,46.65,14.64
967,2022-06-15 08:08:59,23.72,46.69,14.64
968,2022-06-15 08:09:29,23.71,46.68,14.64
969,2022-06-15 08:10:00,23.72,46.64,14.64
970,2022-06-15 08:10:30,23.72,46.72,14.64
971,2022-06-15 08:11:00,23.72,46.71,14.64
972,2022-06-15 08:11:31,23.73,46.75,14.64
973,2022-06-15 08:12:01,23.73,46.74,14.64
974,2022-06-15 08:12:31,23.73,46.74,14.64
975,2022-06-15 08:13:02,23.73,46.76,14.64
976,2022-06-15 08:13:32,23.72,46.76,14.64
977,2022-06-15 08:14:02,23.73,46.75,14.64
978,2022-06-15 08:14:33,23.73,46.77,14.64
979,2022-06-15 08:15:03,23.73,46.76,14.64
980,2022-06-15 08:15:33,23.73,46.72,14.64
981,2022-06-15 08:16:04,23.73,46.67,14.64
982,2022-06-15 08:16:34,23.73,46.7,14.64
983,2022-06-15 08:17:04,23.73,46.75,14.64
984,2022-06-15 08:17:35,23.73,46.76,14.64
985,2022-06-15 08:18:05,23.73,46.82,14.64
986,2022-06-15 08:18:35,23.73,46.81,14.64
987,2022-06-15 08:19:05,23.73,46.85,14.64
988,2022-06-15 08:19:36,23.73,46.82,14.64
989,2022-06-15 08:20:06,23.73,46.83,14.64
990,2022-06-15 08:20:36,23.73,46.83,14.64
991,2022-06-15 08:21:07,23.73,46.92,14.64
992,2022-06-15 08:21:37,23.73,46.9,14.65
993,2022-06-15 08:22:07,23.73,46.91,14.64
994,2022-06-15 08:22:38,23.73,46.87,14.64
995,2022-06-15 08:23:08,23.73,46.86,14.65
996,2022-06-15 08:23:38,23.73,46.84,14.65
997,2022-06-15 08:24:09,23.73,46.85,14.64
998,2022-06-15 08:24:39,23.73,46.82,14.65
999,2022-06-15 08:25:09,23.73,46.87,14.65
1000,2022-06-15 08:25:40,23.73,46.81,14.64
1001,2022-06-15 08:26:10,23.74,46.82,14.64
1002,2022-06-15 08:26:40,23.73,46.85,14.65
1003,2022-06-15 08:27:11,23.74,46.83,14.65
1004,2022-06-15 08:27:41,23.75,46.89,14.64
1005,2022-06-15 08:28:11,23.73,46.84,14.65
1006,2022-06-15 08:28:42,23.73,46.93,14.64
1007,2022-06-15 08:29:12,23.74,46.84,14.64
1008,2022-06-15 08:29:42,23.74,46.86,14.65
1009,2022-06-15 08:30:13,23.74,46.88,14.65
1010,2022-06-15 08:30:43,23.75,46.86,14.65
1011,2022-06-15 08:31:13,23.75,46.97,14.64
1012,2022-06-15 08:31:44,23.74,46.96,14.65
1013,2022-06-15 08:32:14,23.75,46.91,14.65
1014,2022-06-15 08:32:44,23.75,46.87,14.65
1015,2022-06-15 08:33:15,23.74,46.82,14.65
1016,2022-06-15 08:33:45,23.74,46.84,14.65
1017,2022-06-15 08:34:15,23.75,46.83,14.65
1018,2022-06-15 08:34:45,23.75,46.82,14.65
1019,2022-06-15 08:35:16,23.74,46.79,14.65
1020,2022-06-15 08:35:46,23.74,46.78,14.65
1021,2022-06-15 08:36:16,23.75,46.81,14.65
1022,2022-06-15 08:36:47,23.75,46.79,14.64
1023,2022-06-15 08:37:17,23.75,46.76,14.65
1024,2022-06-15 08:37:47,23.75,46.82,14.65
1025,2022-06-15 08:38:18,23.75,46.84,14.65
1026,2022-06-15 08:38:48,23.75,46.86,14.65
1027,2022-06-15 08:39:18,23.75,46.91,14.65
1028,2022-06-15 08:39:49,23.76,46.87,14.65
1029,2022-06-15 08:40:19,23.75,46.87,14.65
1030,2022-06-15 08:40:49,23.75,46.86,14.65
1031,2022-06-15 08:41:20,23.75,46.91,14.65
1032,2022-06-15 08:41:50,23.75,46.97,14.65
